,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
59,2022-06-17 12:34:00,0.30,W,274.00,0,0,1017.5,19.6,70,25.5
60,2022-06-17 12:39:00,3.20,N,355.00,0,0,1017.8,20.1,71,25.7
61,2022-06-17 12:44:00,2.90,NE,52.00,0,0,1017.7,20.2,71,25.8
62,2022-06-17 12:49:00,4.70,NNE,28.00,0,0,1017.9,20.1,73,25.3
63,2022-06-17 12:54:00,1.10,WSW,252.00,0,0,1018,20.3,75,25
64,2022-06-17 12:59:00,3.20,NNW,327.00,0,0,1018.3,20.6,76,25.1
65,2022-06-17 13:04:00,2.90,N,5.00,0,0,1018.1,20.9,79,24.7
66,2022-06-17 13:09:00,5.00,N,349.00,0,0,1018.2,20.8,80,24.5
67,2022-06-17 13:14:00,1.10,NW,322.00,0,0,1018.1,20.6,80,24.2
68,2022-06-17 13:19:00,4.00,NNW,348.00,0,0,1017.9,20,78,24.1
69,2022-06-17 13:24:00,1.40,NNW,331.00,0,0,1018.2,19.9,77,24.2
70,2022-06-17 13:29:00,0.00,NW,314.00,0,0,1018.1,19.6,75,24.3
71,2022-06-17 13:34:00,0.00,NW,321.00,0,0,1018.3,19.6,74,24.5
72,2022-06-17 13:39:00,2.60,SSE,164.00,0,0,1018.1,20.2,75,24.9
73,2022-06-17 13:44:00,1.10,SSE,147.00,0,0,1018.2,20.7,78,24.8
74,2022-06-17 13:49:00,4.70,SE,138.00,0,0,1018,20.3,79,24.1
75,2022-06-17 13:54:00,7.20,SSE,165.00,0,0,1017.8,20.3,80,23.9
76,2022-06-17 13:59:00,8.20,SSW,203.00,0,0,1017.5,20.4,80,24
77,2022-06-17 14:04:00,4.00,ESE,102.00,0,0,1017.4,20.3,80,23.9
78,2022-06-17 14:09:00,1.40,NNW,341.00,0,0,1017.4,20.5,80,24.1
79,2022-06-17 14:14:00,6.90,NNE,17.00,0,0,1017.3,19.9,78,24
80,2022-06-17 14:19:00,3.50,SSW,208.00,0,0,1017.2,19.5,76,24
81,2022-06-17 14:24:00,5.50,W,274.00,0,0,1016.8,19.8,76,24.3
82,2022-06-17 14:29:00,5.80,WSW,243.00,0,0,1016.8,20.2,78,24.3
83,2022-06-17 14:34:00,3.20,WSW,250.00,0,0,1016.7,20.3,80,23.9
84,2022-06-17 14:39:00,0.00,NNW,340.00,0,0,1017,20.2,81,23.7
85,2022-06-17 14:44:00,2.90,NNE,25.00,0,0,1017.2,20.4,81,23.9
86,2022-06-17 14:49:00,2.60,N,353.00,0,0,1017.4,20.8,83,23.8
87,2022-06-17 14:54:00,5.50,NNW,339.00,0,0,1017.6,20.6,83,23.6
88,2022-06-17 14:59:00,3.20,NNW,335.00,0.3,0.3,1017.5,20.5,83,23.5
89,2022-06-17 15:04:00,0.60,NNW,327.00,0.5,0.2,1017.5,20.6,84,23.4
90,2022-06-17 15:09:00,2.10,WSW,256.00,0.5,0,1017.3,20.4,84,23.2
91,2022-06-17 15:14:00,2.10,NNE,24.00,0.8,0.3,1016.9,20.3,84,23.1
92,2022-06-17 15:19:00,1.10,N,350.00,0.8,0,1016.9,20.6,84,23.4
93,2022-06-17 15:24:00,1.40,NNW,337.00,0.8,0,1016.9,20.4,84,23.2
94,2022-06-17 15:29:00,2.60,N,8.00,0.8,0,1016.7,20.6,84,23.4
95,2022-06-17 15:34:00,0.60,N,359.00,0.8,0,1016.9,19.9,82,23.2
96,2022-06-17 15:39:00,3.50,N,3.00,0.8,0,1016.9,20.1,82,23.4
97,2022-06-17 15:44:00,2.10,NNW,328.00,0.8,0,1016.9,20.4,83,23.4
98,2022-06-17 15:47:00,2.10,N,353.00,0.8,0,1016.9,20.4,83,23.4
99,2022-06-17 15:54:00,1.40,N,359.00,0.8,0,1017,20.6,84,23.4
100,2022-06-17 15:59:00,3.20,W,260.00,0.8,0,1016.7,20.4,85,23.1
101,2022-06-17 16:04:00,3.20,W,260.00,0.8,0,1016.7,20.4,85,23.1
102,2022-06-17 16:38:00,11.90,SW,215.00,0.8,0.8,1016.9,20.9,86,23.4
103,2022-06-17 16:44:00,6.40,WSW,240.00,0.8,0,1016.8,20.4,83,23.4
104,2022-06-17 16:49:00,7.20,SSW,198.00,0.8,0,1016.7,20.3,82,23.6
105,2022-06-17 16:54:00,3.50,SSW,192.00,0.8,0,1016.8,20.3,81,23.8
106,2022-06-17 16:59:00,0.00,NW,320.00,0.8,0,1016.8,20.6,82,23.9
107,2022-06-17 17:04:00,11.90,WSW,238.00,0.8,0,1016.8,18.8,74,23.7
108,2022-06-17 17:09:00,9.70,SW,230.00,0.8,0,1016.5,18.4,69,24.4
109,2022-06-17 17:14:00,11.90,WSW,240.00,0.8,0,1016.4,17.2,63,24.7
110,2022-06-17 17:19:00,16.60,WSW,237.00,0.8,0,1016.4,16,57,25.1
111,2022-06-17 17:23:00,14.30,WSW,258.00,0.8,0,1016.5,16.2,57,25.3
112,2022-06-17 17:29:00,6.10,NW,315.00,0.8,0,1016.8,16.5,59,25.1
113,2022-06-17 17:34:00,7.60,NW,308.00,0.8,0,1016.6,16.5,59,25
114,2022-06-17 17:39:00,6.40,NW,306.00,0.8,0,1016.6,15.9,54,25.9
115,2022-06-17 17:44:00,5.00,SW,233.00,0.8,0,1016.5,16.4,56,25.8
116,2022-06-17 17:49:00,2.90,NW,305.00,0.8,0,1016.7,16,56,25.4
117,2022-06-17 17:54:00,12.60,WNW,291.00,0.8,0,1016.5,16.2,56,25.6
118,2022-06-17 17:59:00,5.80,NW,319.00,0.8,0,1016.7,16.6,57,25.7
119,2022-06-17 18:04:00,7.90,W,262.00,0.8,0,1016.7,16.4,57,25.5
120,2022-06-17 18:09:00,4.70,WNW,291.00,0.8,0,1016.7,16.2,55,25.9
121,2022-06-17 18:14:00,1.80,NNW,337.00,0.8,0,1016.7,16.1,55,25.8
122,2022-06-17 18:19:00,0.60,NNW,334.00,0.8,0,1016.7,16.7,57,25.8
123,2022-06-17 18:24:00,13.00,W,276.00,0.8,0,1016.7,16.4,56,25.8
124,2022-06-17 18:29:00,6.90,W,264.00,0.8,0,1016.7,16.8,57,25.9
125,2022-06-17 18:34:00,16.90,SW,226.00,0.8,0,1016.7,17.1,58,26
126,2022-06-17 18:39:00,10.10,WSW,252.00,0.8,0,1016.7,17.1,58,26
127,2022-06-17 18:44:00,9.70,WSW,256.00,0.8,0,1016.8,16.9,58,25.8
128,2022-06-17 18:49:00,7.20,NW,310.00,0.8,0,1016.8,16.4,56,25.8
129,2022-06-17 18:54:00,3.50,NW,323.00,0.8,0,1016.8,17.1,59,25.7
130,2022-06-17 18:59:00,6.10,WNW,298.00,0.8,0,1016.8,17,60,25.3
131,2022-06-17 19:04:00,5.50,W,277.00,0.8,0,1016.9,16,55,25.7
132,2022-06-17 19:09:00,5.80,WNW,284.00,0.8,0,1016.9,16.1,55,25.8
133,2022-06-17 19:14:00,7.90,W,259.00,0.8,0,1016.8,16.5,57,25.6
134,2022-06-17 19:19:00,5.50,WNW,284.00,0.8,0,1016.9,16.7,57,25.8
135,2022-06-17 19:24:00,5.50,WNW,283.00,0.8,0,1017.1,16.5,57,25.6
136,2022-06-17 19:29:00,9.30,WSW,257.00,0.8,0,1017.1,16.7,58,25.6
137,2022-06-17 19:34:00,10.50,WSW,258.00,0.8,0,1017,16.8,59,25.4
138,2022-06-17 19:39:00,6.40,W,272.00,0.8,0,1017.1,16.8,59,25.4
139,2022-06-17 19:44:00,8.70,W,263.00,0.8,0,1017.3,16.7,59,25.3
140,2022-06-17 19:49:00,14.00,WSW,246.00,0.8,0,1017.2,17,60,25.3
141,2022-06-17 19:54:00,19.50,WSW,255.00,0.8,0,1017.2,17,60,25.3
142,2022-06-17 19:59:00,19.80,W,277.00,0.8,0,1017.2,17.3,61,25.3
143,2022-06-17 20:04:00,15.40,WNW,293.00,0.8,0,1017,17.3,62,25.1
144,2022-06-17 20:09:00,21.20,SW,232.00,0.8,0,1017.2,17.6,63,25.1
145,2022-06-17 20:14:00,13.70,WSW,254.00,0.8,0,1017.2,17.9,65,24.9
146,2022-06-17 20:19:00,25.60,WSW,252.00,0.8,0,1017,18,66,24.8
147,2022-06-17 20:24:00,18.00,SW,228.00,0.8,0,1017,17.9,66,24.7
148,2022-06-17 20:29:00,18.70,WSW,242.00,0.8,0,1017.1,17.9,66,24.7
149,2022-06-17 20:34:00,14.30,W,268.00,0.8,0,1017.1,17.9,66,24.7
150,2022-06-17 20:39:00,25.60,W,276.00,0.8,0,1016.9,17.7,65,24.7
151,2022-06-17 20:44:00,16.30,S,171.00,0.8,0,1016.9,17.7,65,24.7
152,2022-06-17 20:49:00,21.20,W,275.00,0.8,0,1017,17.6,64,24.8
153,2022-06-17 20:54:00,24.80,WSW,249.00,0.8,0,1016.8,17.8,65,24.8
154,2022-06-17 20:59:00,25.90,WSW,245.00,0.8,0,1016.8,17.7,65,24.7
155,2022-06-17 21:04:00,23.00,W,276.00,0.8,0,1017,17.6,65,24.6
156,2022-06-17 21:09:00,20.60,SW,223.00,0.8,0,1017,17.9,66,24.7
157,2022-06-17 21:14:00,21.90,WSW,256.00,0.8,0,1017.3,18.1,67,24.6
158,2022-06-17 21:19:00,13.00,SW,214.00,0.8,0,1017.3,18.1,67,24.6
159,2022-06-17 21:24:00,17.20,W,273.00,0.8,0,1017.4,18,67,24.5
160,2022-06-17 21:29:00,3.50,NNW,347.00,0.8,0,1017.4,18.2,67,24.7
161,2022-06-17 21:34:00,9.70,WSW,243.00,0.8,0,1017.4,18.3,68,24.6
162,2022-06-17 21:39:00,27.70,W,276.00,0.8,0,1017.4,18.1,68,24.4
163,2022-06-17 21:44:00,8.20,WSW,248.00,0.8,0,1017.5,18.5,69,24.6
164,2022-06-17 21:49:00,13.00,WSW,250.00,0.8,0,1017.5,18.1,68,24.4
165,2022-06-17 21:54:00,9.30,SW,230.00,0.8,0,1017.5,18.2,67,24.7
166,2022-06-17 21:59:00,8.70,WSW,251.00,0.8,0,1017.4,18.4,68,24.7
167,2022-06-17 22:04:00,4.00,WNW,302.00,0,0,1017.5,18.2,68,24.5
168,2022-06-17 22:09:00,1.40,NNE,19.00,0,0,1017.8,18.1,68,24.4
169,2022-06-17 22:14:00,0.00,NW,321.00,0,0,1017.5,17.9,68,24.2
170,2022-06-17 22:19:00,1.40,WNW,298.00,0,0,1017.6,18,69,24
171,2022-06-17 22:24:00,0.00,NW,322.00,0,0,1017.3,18,69,24
172,2022-06-17 22:29:00,1.80,NNE,12.00,0,0,1017.4,17.6,68,23.9
173,2022-06-17 22:34:00,0.00,NNW,331.00,0,0,1017.6,17.6,68,23.9
174,2022-06-17 22:39:00,2.10,ENE,57.00,0,0,1017.3,16.8,65,23.8
175,2022-06-17 22:44:00,1.80,SSW,211.00,0,0,1017.5,17,65,24
176,2022-06-17 22:49:00,1.80,SSW,194.00,0,0,1017.5,17.3,66,24
177,2022-06-17 22:54:00,5.00,SSW,205.00,0,0,1017.5,17.1,66,23.8
178,2022-06-17 22:59:00,3.50,W,271.00,0,0,1017.3,17.7,68,24
179,2022-06-17 23:04:00,6.90,WSW,242.00,0,0,1017.2,17.9,70,23.7
180,2022-06-17 23:09:00,6.40,WSW,239.00,0,0,1017.5,17.7,70,23.5
181,2022-06-17 23:14:00,10.10,WSW,258.00,0,0,1017.3,17.7,70,23.5
182,2022-06-17 23:19:00,10.50,WSW,248.00,0,0,1017.1,17.5,69,23.5
183,2022-06-17 23:24:00,11.90,WSW,244.00,0,0,1017.1,17.4,68,23.6
184,2022-06-17 23:29:00,14.00,WSW,254.00,0,0,1017.1,17.4,68,23.6
185,2022-06-17 23:34:00,8.70,WSW,256.00,0,0,1016.9,17.5,69,23.5
186,2022-06-17 23:39:00,8.70,WSW,254.00,0,0,1017.1,17.4,69,23.4
187,2022-06-17 23:44:00,6.10,W,275.00,0,0,1017.2,17.5,70,23.3
188,2022-06-17 23:49:00,1.80,NNW,332.00,0,0,1017.2,17.3,69,23.3
189,2022-06-17 23:54:00,1.40,WNW,298.00,0,0,1017.1,17.3,69,23.3
190,2022-06-17 23:59:00,1.10,NNW,340.00,0,0,1017.4,17.2,69,23.2
191,2022-06-18 00:04:00,0.00,WNW,286.00,0,0,1017.2,17.4,70,23.1
192,2022-06-18 00:09:00,1.80,WNW,299.00,0,0,1017.1,17.3,70,23
193,2022-06-18 00:14:00,3.50,W,260.00,0,0,1017.1,17.2,70,22.9
194,2022-06-18 00:19:00,6.40,W,260.00,0,0,1017.1,16.8,69,22.8
195,2022-06-18 00:24:00,5.50,W,271.00,0,0,1017.3,16.8,69,22.8
196,2022-06-18 00:29:00,4.00,WSW,255.00,0,0,1017.3,16.8,69,22.8
197,2022-06-18 00:34:00,5.50,WSW,248.00,0,0,1017.1,16.7,68,22.9
198,2022-06-18 00:39:00,6.10,W,261.00,0,0,1017.2,16.6,68,22.8
199,2022-06-18 00:44:00,4.00,W,266.00,0,0,1017.1,16.4,67,22.8
200,2022-06-18 00:49:00,9.70,WSW,238.00,0,0,1017.1,16.1,66,22.8
201,2022-06-18 00:54:00,13.00,WSW,258.00,0,0,1016.9,15.9,65,22.8
202,2022-06-18 00:59:00,10.50,W,274.00,0,0,1017.1,15.8,64,22.9
203,2022-06-18 01:04:00,9.30,SW,234.00,0,0,1017.1,15.9,65,22.8
204,2022-06-18 01:09:00,2.90,W,272.00,0,0,1017.2,15.9,66,22.6
205,2022-06-18 01:14:00,2.10,WNW,299.00,0,0,1017.1,15.9,66,22.6
206,2022-06-18 01:19:00,0.00,NW,320.00,0,0,1017.1,15.8,66,22.5
207,2022-06-18 01:24:00,5.50,WSW,258.00,0,0,1017,16.2,67,22.6
208,2022-06-18 01:29:00,7.20,WSW,250.00,0,0,1017.1,16.1,67,22.5
209,2022-06-18 01:34:00,9.30,WSW,249.00,0,0,1016.9,15.7,66,22.3
210,2022-06-18 01:39:00,11.90,WSW,245.00,0,0,1016.7,15.5,65,22.4
211,2022-06-18 01:44:00,11.10,WSW,248.00,0,0,1016.8,15.6,66,22.2
212,2022-06-18 01:49:00,6.40,WSW,251.00,0,0,1016.7,15.1,65,22
213,2022-06-18 01:54:00,12.20,WSW,238.00,0,0,1016.7,15.1,65,22
214,2022-06-18 01:59:00,12.20,SW,225.00,0,0,1016.7,14.9,64,22
215,2022-06-18 02:04:00,10.10,WSW,258.00,0,0,1016.5,14.8,64,21.9
216,2022-06-18 02:09:00,9.70,SW,233.00,0,0,1016.5,14.9,64,22
217,2022-06-18 02:14:00,10.80,WSW,239.00,0,0,1016.4,14.9,64,22
218,2022-06-18 02:19:00,11.10,SSW,208.00,0,0,1016.6,14.7,63,22.1
219,2022-06-18 02:24:00,10.50,WSW,249.00,0,0,1016.3,14.7,62,22.3
220,2022-06-18 02:29:00,10.50,WSW,256.00,0,0,1016.4,14.7,62,22.3
221,2022-06-18 02:34:00,11.10,WSW,250.00,0,0,1016.4,14.6,60,22.7
222,2022-06-18 02:39:00,7.90,WSW,253.00,0,0,1016.5,14.9,60,23
223,2022-06-18 02:44:00,7.20,W,259.00,0,0,1016.3,14.9,60,23.1
224,2022-06-18 02:49:00,11.60,W,274.00,0,0,1016.4,14.9,60,23.1
225,2022-06-18 02:54:00,12.20,WSW,253.00,0,0,1016.5,15.1,60,23.3
226,2022-06-18 02:59:00,10.10,WNW,286.00,0,0,1016.3,15,60,23.2
227,2022-06-18 03:04:00,9.30,W,279.00,0,0,1016.3,15.1,62,22.8
228,2022-06-18 03:09:00,9.70,SW,235.00,0,0,1016.1,15.1,63,22.5
229,2022-06-18 03:14:00,12.20,W,260.00,0,0,1016.3,15,62,22.7
230,2022-06-18 03:19:00,17.20,WSW,258.00,0,0,1016.3,15.5,62,23.2
231,2022-06-18 03:24:00,16.60,WSW,239.00,0,0,1016.4,15.5,62,23.2
232,2022-06-18 03:29:00,9.70,WSW,241.00,0,0,1016.2,15.5,61,23.4
233,2022-06-18 03:34:00,14.00,WSW,243.00,0,0,1016.4,15.7,62,23.4
234,2022-06-18 03:39:00,8.20,SW,233.00,0,0,1016.4,16,63,23.4
235,2022-06-18 03:44:00,11.10,WSW,253.00,0,0,1016.4,15.7,62,23.4
236,2022-06-18 03:49:00,4.70,SSW,202.00,0,0,1016.6,15.9,62,23.6
237,2022-06-18 03:54:00,4.70,W,259.00,0,0,1016.5,16.3,63,23.7
238,2022-06-18 03:59:00,5.50,WSW,249.00,0,0,1016.5,16.3,63,23.7
239,2022-06-18 04:04:00,6.40,WSW,254.00,0,0,1016.6,16,62,23.7
240,2022-06-18 04:09:00,9.30,WSW,240.00,0,0,1016.6,16.3,63,23.8
241,2022-06-18 04:14:00,7.90,WSW,246.00,0,0,1016.5,16.5,64,23.7
242,2022-06-18 04:19:00,0.00,NNW,346.00,0,0,1016.6,16.5,64,23.7
243,2022-06-18 04:24:00,2.90,WSW,242.00,0,0,1016.4,16.6,63,24.1
244,2022-06-18 04:29:00,6.10,W,263.00,0,0,1016.6,16.6,64,23.8
245,2022-06-18 04:34:00,1.80,N,9.00,0,0,1016.4,16.4,63,23.9
246,2022-06-18 04:39:00,0.00,NNW,341.00,0,0,1016.7,16.3,61,24.3
247,2022-06-18 04:44:00,1.80,W,279.00,0,0,1016.6,16.7,62,24.4
248,2022-06-18 04:49:00,5.80,SW,236.00,0,0,1016.7,16.4,63,23.9
249,2022-06-18 04:54:00,4.70,WSW,251.00,0,0,1016.6,16.5,63,24
250,2022-06-18 04:59:00,5.50,WNW,287.00,0,0,1016.6,16.7,63,24.2
251,2022-06-18 05:04:00,1.80,WSW,253.00,0,0,1016.7,16.7,63,24.2
252,2022-06-18 05:09:00,5.80,WSW,257.00,0,0,1016.7,16.5,62,24.2
253,2022-06-18 05:14:00,6.40,W,278.00,0,0,1016.8,16.7,62,24.4
254,2022-06-18 05:19:00,4.70,SW,214.00,0,0,1016.9,16.7,62,24.5
255,2022-06-18 05:24:00,10.80,WSW,256.00,0,0,1016.9,16.4,61,24.4
256,2022-06-18 05:29:00,6.10,SW,222.00,0,0,1016.7,16.5,61,24.5
257,2022-06-18 05:34:00,3.50,WSW,250.00,0,0,1016.9,16.5,60,24.8
258,2022-06-18 05:39:00,3.50,WSW,254.00,0,0,1016.8,16.5,59,25
259,2022-06-18 05:44:00,0.60,N,350.00,0,0,1016.8,17.1,58,26
260,2022-06-18 05:49:00,0.00,NW,316.00,0,0,1016.7,17.6,57,26.8
261,2022-06-18 05:54:00,6.10,W,265.00,0,0,1016.9,17.2,57,26.4
262,2022-06-18 05:59:00,9.70,W,263.00,0,0,1017,16.9,58,25.8
263,2022-06-18 06:04:00,6.10,WSW,257.00,0,0,1016.9,17.2,59,25.8
264,2022-06-18 06:09:00,5.80,WSW,255.00,0,0,1016.8,17.2,58,26.1
265,2022-06-18 06:14:00,5.00,SSW,207.00,0,0,1016.9,17.3,57,26.5
266,2022-06-18 06:19:00,8.70,SW,214.00,0,0,1016.7,17.5,60,25.8
267,2022-06-18 06:24:00,8.70,SSW,193.00,0,0,1016.7,17.4,59,26
268,2022-06-18 06:29:00,4.00,SW,231.00,0,0,1016.8,17.6,58,26.5
269,2022-06-18 06:34:00,0.30,NNW,328.00,0,0,1016.8,18.1,59,26.8
270,2022-06-18 06:39:00,0.60,N,354.00,0,0,1016.7,18.1,57,27.3
271,2022-06-18 06:44:00,2.90,NNE,23.00,0,0,1016.8,18.2,58,27.2
272,2022-06-18 06:49:00,3.50,ESE,122.00,0,0,1016.6,18.8,60,27.2
273,2022-06-18 06:54:00,3.50,SSE,160.00,0,0,1016.9,18.3,60,26.7
274,2022-06-18 06:59:00,5.50,SSE,149.00,0,0,1017,19,63,26.6
275,2022-06-18 07:04:00,8.20,ENE,78.00,0,0,1017.1,19,64,26.3
276,2022-06-18 07:09:00,6.10,SSE,165.00,0,0,1017.2,18.4,63,26
277,2022-06-18 07:14:00,7.20,ESE,121.00,0,0,1017,18.3,63,25.9
278,2022-06-18 07:19:00,4.00,SE,128.00,0,0,1017,18.3,63,25.9
279,2022-06-18 07:24:00,6.90,SSE,163.00,0,0,1017,18.2,61,26.3
280,2022-06-18 07:29:00,4.30,E,83.00,0,0,1017.1,19.3,65,26.4
281,2022-06-18 07:34:00,3.50,ESE,117.00,0,0,1017.1,18.7,61,26.8
