,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
26,2022-04-28 20:59:00,6.10,SSW,203.00,0,0,1016.9,9.6,65,16.2
27,2022-04-28 21:04:00,8.20,SSW,197.00,0,0,1016.9,9.6,65,16.2
28,2022-04-28 21:09:00,7.90,SSW,193.00,0,0,1017,9.5,65,16.1
29,2022-04-28 21:14:00,7.60,SSW,195.00,0,0,1017.1,9.7,66,16
30,2022-04-28 21:19:00,5.50,SW,217.00,0,0,1017.3,10.1,68,16
31,2022-04-28 21:24:00,6.10,SSW,206.00,0,0,1017.3,10.7,70,16.1
32,2022-04-28 21:29:00,7.20,SSW,212.00,0,0,1017.2,10.1,69,15.8
33,2022-04-28 21:34:00,7.90,SSW,192.00,0,0,1017.1,9.8,67,15.9
34,2022-04-28 21:39:00,8.70,SSW,209.00,0,0,1017.1,9.6,66,15.9
35,2022-04-28 21:44:00,6.10,WSW,252.00,0,0,1017.3,9.6,66,15.9
36,2022-04-28 21:49:00,6.10,SW,222.00,0,0,1017.2,9.6,66,15.9
37,2022-04-28 21:54:00,6.40,WSW,250.00,0,0,1017.3,9.5,66,15.8
38,2022-04-28 21:59:00,6.40,WSW,245.00,0,0,1017.6,9.7,67,15.8
39,2022-04-28 22:04:00,6.10,SW,223.00,0,0,1017.5,9.7,67,15.8
40,2022-04-28 22:09:00,10.50,SW,219.00,0,0,1017.4,9.7,67,15.8
41,2022-04-28 22:14:00,9.30,W,264.00,0,0,1017.5,9.6,66,15.9
42,2022-04-28 22:19:00,8.70,SW,228.00,0,0,1017.5,9.7,66,16
43,2022-04-28 22:24:00,6.40,SW,217.00,0,0,1017.5,9.4,65,16
44,2022-04-28 22:29:00,3.20,W,266.00,0,0,1017.4,9.3,65,15.9
45,2022-04-28 22:34:00,5.50,WSW,244.00,0,0,1017.6,9.3,67,15.4
46,2022-04-28 22:39:00,5.50,SW,230.00,0,0,1017.6,9.4,67,15.5
47,2022-04-28 22:44:00,4.00,SW,227.00,0,0,1017.6,9.4,66,15.7
48,2022-04-28 22:49:00,5.50,SSW,200.00,0,0,1017.9,9.3,64,16.1
49,2022-04-28 22:54:00,2.90,NW,326.00,0,0,1017.7,9.5,66,15.8
50,2022-04-28 22:59:00,0.30,NW,325.00,0,0,1017.8,9.4,66,15.7
51,2022-04-28 23:04:00,0.00,NW,324.00,0,0,1017.6,9.2,66,15.5
52,2022-04-28 23:09:00,0.00,WNW,297.00,0,0,1018.1,9.2,65,15.7
53,2022-04-28 23:14:00,0.00,NW,323.00,0,0,1017.9,9.2,65,15.8
54,2022-04-28 23:19:00,0.00,NNW,328.00,0,0,1017.9,9.4,66,15.7
55,2022-04-28 23:24:00,1.80,NW,315.00,0,0,1017.9,9.4,67,15.5
56,2022-04-28 23:29:00,0.00,NNW,335.00,0,0,1018,9.6,67,15.7
57,2022-04-28 23:34:00,0.00,NNW,339.00,0,0,1017.9,9.5,67,15.6
58,2022-04-28 23:39:00,0.30,NNW,345.00,0,0,1017.8,9.7,67,15.8
59,2022-04-28 23:44:00,0.00,NW,306.00,0,0,1018,9.9,68,15.8
60,2022-04-28 23:49:00,1.10,N,8.00,0,0,1018.1,9.9,68,15.8
61,2022-04-28 23:54:00,0.30,N,0.00,0,0,1017.7,9.8,67,15.9
62,2022-04-28 23:59:00,0.00,NNW,330.00,0,0,1017.9,9.8,67,15.9
63,2022-04-29 00:04:00,0.00,NNW,337.00,0,0,1017.9,10,68,15.9
64,2022-04-29 00:09:00,0.30,N,356.00,0,0,1018.1,10.4,69,16.1
65,2022-04-29 00:14:00,0.00,NNW,331.00,0,0,1017.9,10.9,71,16.2
66,2022-04-29 00:19:00,0.00,NNW,334.00,0,0,1018,11.3,72,16.4
67,2022-04-29 00:24:00,0.00,NW,320.00,0,0,1017.8,11.5,74,16.1
68,2022-04-29 00:29:00,1.40,W,276.00,0,0,1017.9,12.1,77,16.1
69,2022-04-29 00:34:00,1.10,W,270.00,0,0,1017.6,12.5,80,15.9
70,2022-04-29 00:39:00,0.30,WNW,294.00,0,0,1017.8,12.6,82,15.7
71,2022-04-29 00:44:00,0.00,WNW,303.00,0,0,1017.8,12.6,83,15.5
72,2022-04-29 00:49:00,3.20,W,275.00,0,0,1017.7,12.1,82,15.2
73,2022-04-29 00:54:00,3.50,WSW,257.00,0,0,1017.7,10.7,79,14.3
74,2022-04-29 00:59:00,3.20,W,267.00,0,0,1017.7,10.4,77,14.4
75,2022-04-29 01:04:00,1.80,WNW,293.00,0,0,1017.6,10.1,75,14.5
76,2022-04-29 01:09:00,3.50,W,280.00,0,0,1017.6,10.2,75,14.6
77,2022-04-29 01:14:00,4.70,W,269.00,0,0,1017.8,10.1,74,14.7
78,2022-04-29 01:19:00,6.40,W,280.00,0,0,1017.5,10.2,75,14.6
79,2022-04-29 01:24:00,4.70,W,278.00,0,0,1017.4,10.5,76,14.7
80,2022-04-29 01:29:00,7.20,W,262.00,0,0,1017.3,10.7,76,14.9
81,2022-04-29 01:34:00,6.10,WSW,256.00,0,0,1017.2,10.2,75,14.6
82,2022-04-29 01:39:00,5.50,WSW,257.00,0,0,1017.3,10.2,74,14.8
83,2022-04-29 01:44:00,7.90,WSW,239.00,0,0,1017.2,10.1,73,14.9
84,2022-04-29 01:49:00,6.10,W,267.00,0,0,1017,10,72,15
85,2022-04-29 01:54:00,4.30,W,265.00,0,0,1017,9.9,71,15.1
86,2022-04-29 01:59:00,4.70,WSW,258.00,0,0,1017.1,9.9,70,15.3
87,2022-04-29 02:04:00,5.80,SW,227.00,0,0,1016.9,10,70,15.4
88,2022-04-29 02:09:00,5.50,WSW,258.00,0,0,1017.1,10,68,15.9
89,2022-04-29 02:14:00,8.20,WSW,246.00,0,0,1016.9,9.9,69,15.6
90,2022-04-29 02:19:00,5.80,W,269.00,0,0,1016.9,10,70,15.4
91,2022-04-29 02:24:00,8.20,W,267.00,0,0,1016.9,10,70,15.4
92,2022-04-29 02:29:00,6.90,W,264.00,0,0,1016.6,10,70,15.4
93,2022-04-29 02:34:00,10.50,WSW,237.00,0,0,1016.7,9.8,69,15.5
94,2022-04-29 02:39:00,12.60,WSW,251.00,0,0,1016.8,9.9,68,15.8
95,2022-04-29 02:44:00,15.80,SW,232.00,0,0,1016.6,9.8,67,15.9
96,2022-04-29 02:49:00,15.80,WSW,244.00,0,0,1016.4,9.9,67,16
97,2022-04-29 02:54:00,21.20,WNW,283.00,0,0,1016.3,9.7,66,16
98,2022-04-29 02:59:00,11.90,SW,225.00,0,0,1016.3,9.5,65,16.1
99,2022-04-29 03:04:00,16.30,WSW,246.00,0,0,1016.3,9.4,64,16.2
100,2022-04-29 03:09:00,17.20,SW,232.00,0,0,1016.2,9.5,65,16.1
101,2022-04-29 03:14:00,12.20,WSW,246.00,0,0,1016.3,9.4,65,16
102,2022-04-29 03:19:00,18.30,WSW,243.00,0,0,1016.1,9.3,64,16.1
103,2022-04-29 03:24:00,18.00,WSW,251.00,0,0,1016.2,9.2,63,16.2
104,2022-04-29 03:29:00,14.30,W,261.00,0,0,1016.2,8.9,61,16.4
105,2022-04-29 03:34:00,13.40,W,265.00,0,0,1016.1,9,61,16.5
106,2022-04-29 03:39:00,17.70,WSW,246.00,0,0,1016.1,9.1,61,16.7
107,2022-04-29 03:44:00,16.90,WSW,254.00,0,0,1016.3,9,61,16.5
108,2022-04-29 03:49:00,15.10,W,271.00,0,0,1016.1,8.9,60,16.7
109,2022-04-29 03:54:00,12.60,W,271.00,0,0,1016.2,8.8,59,16.8
110,2022-04-29 03:59:00,16.30,WSW,257.00,0,0,1016,8.9,60,16.7
111,2022-04-29 04:04:00,10.80,SW,222.00,0,0,1016,8.8,59,16.8
112,2022-04-29 04:09:00,13.70,SW,234.00,0,0,1016,8.8,59,16.8
113,2022-04-29 04:14:00,11.60,WSW,241.00,0,0,1016,8.8,59,16.8
114,2022-04-29 04:19:00,15.10,WSW,247.00,0,0,1016.2,8.9,60,16.7
115,2022-04-29 04:24:00,16.30,WSW,247.00,0,0,1016.3,8.4,58,16.7
116,2022-04-29 04:29:00,12.20,WSW,245.00,0,0,1016.3,8.6,58,16.9
117,2022-04-29 04:34:00,13.40,WSW,243.00,0,0,1016.3,8.4,57,17
118,2022-04-29 04:39:00,11.90,W,261.00,0,0,1016.2,8.6,58,16.9
119,2022-04-29 04:44:00,10.80,WSW,241.00,0,0,1016.3,8.2,56,17
120,2022-04-29 04:49:00,11.90,W,274.00,0,0,1016.5,8.4,57,17
121,2022-04-29 04:54:00,9.70,WSW,254.00,0,0,1016.4,8.4,57,17
122,2022-04-29 04:59:00,6.90,WSW,257.00,0,0,1016.5,8.3,57,16.9
123,2022-04-29 05:04:00,10.10,SW,221.00,0,0,1016.5,8.4,57,17
124,2022-04-29 05:09:00,4.70,WNW,288.00,0,0,1016.5,8.6,58,16.9
125,2022-04-29 05:14:00,3.50,WNW,290.00,0,0,1016.6,8.6,58,16.9
126,2022-04-29 05:19:00,0.00,WNW,284.00,0,0,1016.5,8.6,58,16.9
127,2022-04-29 05:24:00,1.80,W,263.00,0,0,1016.6,8.6,58,16.9
128,2022-04-29 05:28:00,2.10,SW,229.00,0,0,1016.8,8.9,59,16.9
129,2022-04-29 05:34:00,1.80,W,264.00,0,0,1016.6,9.1,60,16.9
130,2022-04-29 05:39:00,1.80,W,265.00,0,0,1016.8,8.3,57,16.9
131,2022-04-29 05:44:00,3.50,SSW,210.00,0,0,1016.7,9,59,17
132,2022-04-29 05:48:00,1.80,WNW,283.00,0,0,1016.9,9.1,60,16.9
133,2022-04-29 05:53:00,0.00,NNW,339.00,0,0,1016.7,9.3,61,16.9
134,2022-04-29 05:58:00,3.50,SE,135.00,0,0,1016.9,9.8,63,16.9
135,2022-04-29 06:03:00,0.00,NW,309.00,0,0,1016.8,10,63,17.1
136,2022-04-29 06:08:00,1.10,NNE,30.00,0,0,1016.9,10.2,64,17
137,2022-04-29 06:13:00,1.80,WNW,302.00,0,0,1016.9,10.4,65,17
138,2022-04-29 06:18:00,1.80,NW,304.00,0,0,1017.1,9.4,62,16.7
139,2022-04-29 06:24:00,0.30,NW,305.00,0,0,1017.1,9.3,61,16.9
140,2022-04-29 06:29:00,0.00,NNW,330.00,0,0,1016.9,9.5,61,17.1
141,2022-04-29 06:34:00,1.80,NNW,327.00,0,0,1017,9.3,61,16.9
142,2022-04-29 06:39:00,1.10,WNW,297.00,0,0,1017.1,9.1,60,16.9
143,2022-04-29 06:44:00,0.00,NW,320.00,0,0,1016.9,9.2,61,16.8
144,2022-04-29 06:49:00,0.00,N,353.00,0,0,1017,10.2,63,17.3
145,2022-04-29 06:54:00,2.10,N,357.00,0,0,1016.9,10.2,64,17.1
146,2022-04-29 06:59:00,4.70,NE,42.00,0,0,1017,10.8,67,17
147,2022-04-29 07:04:00,1.40,NNE,20.00,0,0,1017.3,11,69,16.7
148,2022-04-29 07:09:00,2.60,N,3.00,0,0,1017,11.3,70,16.8
149,2022-04-29 07:14:00,0.00,N,0.00,0,0,1017.1,11.5,72,16.6
150,2022-04-29 07:19:00,0.00,NNW,335.00,0,0,1017,11,70,16.5
151,2022-04-29 07:24:00,0.00,WNW,302.00,0,0,1017,11.1,69,16.8
152,2022-04-29 07:29:00,1.40,WSW,258.00,0,0,1017.2,10.8,66,17.2
153,2022-04-29 07:34:00,0.00,NW,308.00,0,0,1017.3,10.3,64,17.2
154,2022-04-29 07:39:00,3.50,WSW,250.00,0,0,1017.1,10.5,63,17.6
155,2022-04-29 07:44:00,1.80,NW,314.00,0,0,1017.3,10.5,64,17.4
156,2022-04-29 07:49:00,0.30,W,274.00,0,0,1017.2,10.6,64,17.5
157,2022-04-29 07:54:00,1.40,WNW,286.00,0,0,1017.1,10.8,63,17.9
158,2022-04-29 07:58:00,1.10,NNW,344.00,0,0,1017.1,11.7,66,18.1
159,2022-04-29 08:04:00,0.30,NNW,348.00,0,0,1017.2,12,69,17.7
160,2022-04-29 08:09:00,0.00,NNW,333.00,0,0,1017.2,12,70,17.5
161,2022-04-29 08:14:00,1.10,N,355.00,0,0,1017.3,11.8,69,17.5
162,2022-04-29 08:19:00,0.00,NW,323.00,0,0,1017.4,11.9,69,17.6
163,2022-04-29 08:24:00,3.50,S,169.00,0,0,1017.3,11.5,66,17.9
164,2022-04-29 08:29:00,0.30,NNW,339.00,0,0,1017.4,11.5,66,17.9
165,2022-04-29 08:34:00,1.10,NNW,331.00,0,0,1017.4,11.6,66,18
166,2022-04-29 08:39:00,3.50,S,189.00,0,0,1017.2,11.3,65,18
167,2022-04-29 08:44:00,3.20,SSW,203.00,0,0,1017.4,11.6,66,18
168,2022-04-29 08:49:00,3.20,WNW,285.00,0,0,1017.3,11.7,67,17.9
169,2022-04-29 08:54:00,0.30,WNW,297.00,0,0,1017.5,11.9,66,18.3
170,2022-04-29 08:59:00,1.80,W,264.00,0,0,1017.5,11.2,63,18.3
171,2022-04-29 09:04:00,0.00,NNW,344.00,0,0,1017.4,11.6,64,18.5
172,2022-04-29 09:09:00,0.30,N,4.00,0,0,1017.3,12.1,65,18.8
173,2022-04-29 09:14:00,2.60,N,1.00,0,0,1017.3,11.8,65,18.5
174,2022-04-29 09:19:00,1.40,N,350.00,0,0,1017.5,11.5,65,18.2
175,2022-04-29 09:24:00,0.00,NNW,336.00,0,0,1017.3,11.5,65,18.2
176,2022-04-29 09:29:00,2.10,N,352.00,0,0,1017.2,11.3,63,18.4
177,2022-04-29 09:34:00,1.10,NNW,343.00,0,0,1017.3,11.3,63,18.4
178,2022-04-29 09:39:00,0.30,N,356.00,0,0,1017.4,11.4,63,18.6
179,2022-04-29 09:44:00,3.50,N,5.00,0,0,1017.3,10.9,61,18.6
180,2022-04-29 09:49:00,3.50,N,4.00,0,0,1017.2,10.8,61,18.5
181,2022-04-29 09:54:00,0.00,N,351.00,0,0,1017,10.7,60,18.6
182,2022-04-29 09:59:00,3.50,N,11.00,0,0,1017.1,10.5,58,18.9
183,2022-04-29 10:04:00,1.80,NE,39.00,0,0,1017.2,10.1,57,18.8
184,2022-04-29 10:09:00,1.80,NE,41.00,0,0,1017.2,10.6,58,19
185,2022-04-29 10:14:00,2.60,N,356.00,0,0,1017,9.8,55,19
186,2022-04-29 10:19:00,3.50,NNE,27.00,0,0,1017,9.4,54,18.9
187,2022-04-29 10:24:00,1.40,NNE,29.00,0,0,1016.9,10.6,58,19
188,2022-04-29 10:29:00,0.60,NNW,330.00,0,0,1016.7,10.2,57,18.9
189,2022-04-29 10:34:00,5.00,ENE,59.00,0,0,1016.8,9.6,54,19.1
190,2022-04-29 10:39:00,4.00,NNW,345.00,0,0,1016.9,9.9,57,18.6
191,2022-04-29 10:44:00,3.50,NNE,26.00,0,0,1016.8,10,58,18.4
192,2022-04-29 10:49:00,6.10,NE,35.00,0,0,1016.6,10.4,60,18.3
193,2022-04-29 10:54:00,2.10,N,7.00,0,0,1016.7,11.1,62,18.5
194,2022-04-29 10:59:00,0.30,NNW,337.00,0,0,1016.6,12.1,65,18.8
195,2022-04-29 11:04:00,1.80,N,354.00,0,0,1016.6,12.2,66,18.7
196,2022-04-29 11:09:00,1.80,NNW,332.00,0,0,1016.8,12.3,67,18.6
197,2022-04-29 11:14:00,2.10,N,10.00,0,0,1016.6,12.5,67,18.8
198,2022-04-29 11:19:00,0.00,NNW,327.00,0,0,1016.7,12.5,67,18.8
199,2022-04-29 11:24:00,1.10,NNW,339.00,0,0,1016.6,12.7,66,19.2
200,2022-04-29 11:29:00,1.80,N,359.00,0,0,1016.5,12.5,66,19
201,2022-04-29 11:34:00,1.40,NNW,346.00,0,0,1016.6,12.7,67,19
202,2022-04-29 11:39:00,2.60,W,279.00,0,0,1016.5,12.3,66,18.8
203,2022-04-29 11:44:00,1.80,W,276.00,0,0,1016.6,12.5,66,19
204,2022-04-29 11:49:00,0.60,NNW,334.00,0,0,1016.6,12.7,65,19.4
205,2022-04-29 11:54:00,0.00,NW,315.00,0,0,1016.4,12.7,64,19.7
206,2022-04-29 11:59:00,0.30,WNW,301.00,0,0,1016.5,12.5,62,20
207,2022-04-29 12:04:00,2.10,NE,43.00,0,0,1016.5,12.8,65,19.5
208,2022-04-29 12:09:00,0.00,N,358.00,0,0,1016.5,12.8,67,19.1
209,2022-04-29 12:14:00,2.10,NE,43.00,0,0,1016.6,12.8,67,19.1
210,2022-04-29 12:19:00,1.10,N,7.00,0,0,1016.6,12.8,67,19.1
211,2022-04-29 12:24:00,1.80,N,3.00,0,0,1016.5,12.9,67,19.2
212,2022-04-29 12:29:00,0.30,NNW,341.00,0,0,1016.6,13,68,19
213,2022-04-29 12:34:00,2.10,E,83.00,0,0,1016.4,12.6,67,18.9
214,2022-04-29 12:39:00,2.60,E,87.00,0,0,1016.5,12.8,67,19.1
215,2022-04-29 12:44:00,2.10,NNE,27.00,0,0,1016.5,12.8,68,18.8
216,2022-04-29 12:49:00,0.60,N,5.00,0,0,1016.4,12.7,68,18.7
217,2022-04-29 12:54:00,0.00,N,352.00,0,0,1016.4,12.6,68,18.6
218,2022-04-29 12:59:00,1.80,N,5.00,0,0,1016.6,12.5,67,18.8
219,2022-04-29 13:04:00,1.80,N,11.00,0,0,1016.4,12.4,65,19.1
220,2022-04-29 13:09:00,3.50,E,100.00,0,0,1016.4,12.4,65,19.1
221,2022-04-29 13:14:00,3.50,ENE,58.00,0,0,1016.5,12.3,66,18.8
222,2022-04-29 13:19:00,3.50,N,352.00,0,0,1016.6,12.3,66,18.8
223,2022-04-29 13:24:00,0.30,NNW,332.00,0,0,1016.4,12.5,67,18.8
224,2022-04-29 13:29:00,1.40,ENE,72.00,0,0,1016.2,12.3,67,18.6
225,2022-04-29 13:34:00,2.60,NE,35.00,0,0,1016.3,12.4,66,18.9
226,2022-04-29 13:39:00,4.00,N,7.00,0,0,1016.4,12.7,69,18.5
227,2022-04-29 13:44:00,2.60,N,356.00,0,0,1016.5,12.6,69,18.4
228,2022-04-29 13:49:00,1.10,N,353.00,0,0,1016.1,12.9,70,18.4
229,2022-04-29 13:54:00,1.80,NNW,342.00,0,0,1016.4,12.9,70,18.4
230,2022-04-29 13:59:00,0.30,NNW,332.00,0,0,1016.2,12.9,68,18.9
231,2022-04-29 14:04:00,2.60,N,354.00,0,0,1016,12.7,66,19.2
232,2022-04-29 14:09:00,4.30,NNE,20.00,0,0,1016.1,13,67,19.3
233,2022-04-29 14:14:00,0.00,NNW,338.00,0,0,1016.1,12.7,67,19
234,2022-04-29 14:18:00,4.00,NW,325.00,0,0,1016.3,11.8,63,19
235,2022-04-29 14:24:00,0.00,NNW,335.00,0,0,1016.3,11.1,57,19.8
236,2022-04-29 14:29:00,3.50,WNW,282.00,0,0,1016.4,12.3,62,19.8
237,2022-04-29 14:34:00,5.00,NW,323.00,0,0,1016.4,10.9,57,19.6
238,2022-04-29 14:39:00,2.90,NNW,348.00,0,0,1016.4,10.8,56,19.8
239,2022-04-29 14:44:00,4.00,NNE,31.00,0,0,1016.4,11.2,58,19.7
240,2022-04-29 14:49:00,4.00,WNW,300.00,0,0,1016.2,11.6,59,19.8
241,2022-04-29 14:54:00,8.20,N,7.00,0,0,1016.4,11.6,60,19.6
242,2022-04-29 14:59:00,6.10,NW,322.00,0,0,1016.5,11.6,60,19.6
243,2022-04-29 15:04:00,14.80,NNW,334.00,0,0,1016.4,11.6,60,19.6
244,2022-04-29 15:09:00,16.90,NW,305.00,0,0,1016.5,11.6,60,19.6
245,2022-04-29 15:14:00,7.20,W,281.00,0,0,1016.5,11.2,58,19.7
246,2022-04-29 15:19:00,5.50,W,269.00,0,0,1016.8,11.6,59,19.8
247,2022-04-29 15:24:00,9.30,NNW,348.00,0,0,1016.7,11.8,60,19.8
248,2022-04-29 15:29:00,9.70,W,278.00,0,0,1016.5,11.7,60,19.7
249,2022-04-29 15:34:00,5.80,WNW,294.00,0,0,1016.6,11.6,60,19.6
250,2022-04-29 15:39:00,11.10,W,264.00,0,0,1016.8,11.4,59,19.6
251,2022-04-29 15:44:00,9.30,NNW,336.00,0,0,1017,11.3,59,19.5
252,2022-04-29 15:49:00,10.50,WSW,243.00,0,0,1016.8,11.1,58,19.6
253,2022-04-29 15:54:00,10.50,WSW,252.00,0,0,1017,11,58,19.5
254,2022-04-29 15:59:00,13.00,W,265.00,0,0,1016.9,11,58,19.5
255,2022-04-29 16:04:00,8.20,WNW,295.00,0,0,1017,11.4,59,19.6
256,2022-04-29 16:09:00,13.00,SW,229.00,0,0,1016.9,10.8,57,19.5
257,2022-04-29 16:14:00,13.00,W,270.00,0,0,1017.1,10.9,58,19.4
258,2022-04-29 16:19:00,9.30,WNW,282.00,0,0,1017,11.2,59,19.4
259,2022-04-29 16:24:00,10.50,W,277.00,0,0,1017,10.6,57,19.3
260,2022-04-29 16:29:00,11.10,WSW,245.00,0,0,1016.9,10.5,57,19.2
261,2022-04-29 16:34:00,19.80,WSW,246.00,0,0,1016.9,10.6,58,19.1
262,2022-04-29 16:39:00,11.10,WSW,255.00,0,0,1017,11.1,60,19
263,2022-04-29 16:44:00,11.90,W,261.00,0,0,1017,11.2,61,18.9
264,2022-04-29 16:49:00,11.90,W,278.00,0,0,1017,11.1,61,18.8
265,2022-04-29 16:54:00,10.10,WNW,287.00,0,0,1017.2,11,61,18.7
266,2022-04-29 16:59:00,6.40,NW,306.00,0,0,1017.1,10.7,60,18.6
267,2022-04-29 17:04:00,8.70,SW,236.00,0,0,1017.3,10.5,59,18.6
268,2022-04-29 17:09:00,14.00,WSW,248.00,0,0,1017.2,10.1,58,18.5
269,2022-04-29 17:14:00,14.00,S,189.00,0,0,1017.3,10,58,18.4
270,2022-04-29 17:19:00,14.30,WSW,245.00,0,0,1017,10,58,18.4
271,2022-04-29 17:24:00,11.10,SW,233.00,0,0,1017.5,10.2,59,18.3
272,2022-04-29 17:29:00,12.20,NNW,331.00,0,0,1017.2,10,59,18.1
273,2022-04-29 17:34:00,18.00,WSW,249.00,0,0,1017.4,9.6,58,18
274,2022-04-29 17:39:00,11.10,WSW,243.00,0,0,1017.4,9.4,57,18
275,2022-04-29 17:44:00,17.20,SW,232.00,0,0,1017.2,9.1,56,18
276,2022-04-29 17:49:00,13.70,W,271.00,0,0,1017.3,9.5,58,17.9
277,2022-04-29 17:54:00,11.10,SSW,211.00,0,0,1017.6,8.9,56,17.8
278,2022-04-29 17:59:00,16.60,WSW,246.00,0,0,1017.6,8.8,56,17.7
279,2022-04-29 18:04:00,16.30,WSW,241.00,0,0,1017.6,8.3,54,17.7
280,2022-04-29 18:09:00,11.90,SW,234.00,0,0,1017.7,8.6,55,17.7
281,2022-04-29 18:14:00,15.10,W,260.00,0,0,1017.5,8.3,54,17.7
282,2022-04-29 18:19:00,16.30,WSW,254.00,0,0,1017.7,7.8,52,17.8
283,2022-04-29 18:24:00,12.60,WSW,257.00,0,0,1017.7,8.3,54,17.7
284,2022-04-29 18:29:00,12.20,W,269.00,0,0,1017.7,7.9,53,17.6
285,2022-04-29 18:34:00,13.70,W,267.00,0,0,1017.8,7.6,52,17.6
286,2022-04-29 18:39:00,9.70,W,275.00,0,0,1018,7.7,52,17.7
