,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
30,2022-02-22 22:59:00,16.90,NW,315.00,8.1,0,1013.8,-0.1,45,11.4
31,2022-02-22 23:04:00,13.70,NNW,335.00,0,0,1013.7,0.1,46,11.3
32,2022-02-22 23:09:00,14.80,ENE,61.00,0,0,1013.9,0.1,46,11.3
33,2022-02-22 23:14:00,20.60,NW,325.00,0,0,1013.9,0,46,11.2
34,2022-02-22 23:19:00,14.00,WSW,248.00,0,0,1014.1,0.3,47,11.2
35,2022-02-22 23:24:00,14.80,W,267.00,0,0,1013.9,0.4,48,11
36,2022-02-22 23:29:00,17.20,W,259.00,0,0,1014.1,0.1,48,10.7
37,2022-02-22 23:34:00,16.30,WNW,286.00,0,0,1014,0.1,48,10.7
38,2022-02-22 23:39:00,10.80,WSW,246.00,0,0,1014,0.4,49,10.7
39,2022-02-22 23:44:00,14.80,WNW,302.00,0,0,1013.9,0,47,10.9
40,2022-02-22 23:49:00,16.30,NW,306.00,0,0,1014.1,-0.1,46,11.1
41,2022-02-22 23:54:00,18.30,NW,316.00,0,0,1014.3,0,46,11.2
42,2022-02-22 23:59:00,11.10,NNW,344.00,0,0,1014.4,0.2,47,11.1
43,2022-02-23 00:04:00,18.70,WNW,292.00,0,0,1014.2,0.1,47,11
44,2022-02-23 00:09:00,19.20,WNW,298.00,0,0,1014,-0.3,45,11.2
45,2022-02-23 00:14:00,11.90,NW,311.00,0,0,1014.3,0,46,11.2
46,2022-02-23 00:19:00,11.60,NW,307.00,0,0,1014.3,0.2,47,11.1
47,2022-02-23 00:24:00,11.60,WNW,299.00,0,0,1014.5,-0.1,46,11.1
48,2022-02-23 00:29:00,17.20,N,359.00,0,0,1014.5,-0.2,46,11
49,2022-02-23 00:34:00,14.80,WNW,294.00,0,0,1014.5,-0.3,46,10.9
50,2022-02-23 00:39:00,18.00,W,268.00,0,0,1014.5,-0.2,46,11
51,2022-02-23 00:44:00,17.20,WNW,301.00,0,0,1014.3,-0.3,46,10.9
52,2022-02-23 00:49:00,13.00,WSW,256.00,0,0,1014.6,-0.2,46,11
53,2022-02-23 00:54:00,16.30,WNW,302.00,0,0,1014.3,-0.1,47,10.8
54,2022-02-23 00:59:00,14.30,WNW,300.00,0,0,1014.3,0.3,49,10.5
55,2022-02-23 01:04:00,15.80,NNW,330.00,0,0,1014.4,0.1,49,10.3
56,2022-02-23 01:09:00,13.70,WNW,296.00,0,0,1014,-0.1,48,10.4
57,2022-02-23 01:14:00,14.00,WNW,287.00,0,0,1014.3,-0.4,46,10.8
58,2022-02-23 01:19:00,16.90,WNW,293.00,0,0,1014.4,-0.3,47,10.6
59,2022-02-23 01:24:00,17.20,NW,313.00,0,0,1014.5,0.2,49,10.4
60,2022-02-23 01:29:00,11.10,WNW,300.00,0,0,1014.2,0,49,10.2
61,2022-02-23 01:34:00,11.90,W,277.00,0,0,1014.1,-1,44,10.7
62,2022-02-23 01:39:00,22.70,NW,311.00,0,0,1014.1,-0.7,44,11.1
63,2022-02-23 01:44:00,13.40,WNW,303.00,0,0,1014.1,-0.7,44,11.1
64,2022-02-23 01:49:00,17.20,N,4.00,0,0,1014.3,-0.8,44,11
65,2022-02-23 01:54:00,25.60,WNW,303.00,0,0,1014.3,-0.6,44,11.2
66,2022-02-23 01:59:00,29.10,WNW,288.00,0,0,1014.3,-0.6,45,10.9
67,2022-02-23 02:04:00,14.00,WNW,290.00,0,0,1014.6,-0.2,47,10.7
68,2022-02-23 02:09:00,16.30,NNW,343.00,0,0,1014.3,-0.9,45,10.5
69,2022-02-23 02:14:00,14.30,W,269.00,0,0,1014.4,-0.7,45,10.8
70,2022-02-23 02:19:00,18.00,NW,304.00,0,0,1014.5,-0.5,46,10.6
71,2022-02-23 02:24:00,11.10,NW,322.00,0,0,1014.3,-0.4,47,10.5
72,2022-02-23 02:29:00,15.40,W,277.00,0,0,1014.5,-0.6,46,10.5
73,2022-02-23 02:34:00,15.80,WNW,289.00,0,0,1014.4,0.2,50,10.2
74,2022-02-23 02:39:00,11.90,WNW,302.00,0,0,1014.7,0.3,51,10
75,2022-02-23 02:44:00,17.20,W,262.00,0,0,1014.7,-0.1,49,10.1
76,2022-02-23 02:49:00,11.90,NW,310.00,0,0,1014.7,0,49,10.2
77,2022-02-23 02:54:00,18.30,WNW,286.00,0,0,1014.8,0,49,10.2
78,2022-02-23 02:59:00,14.30,WNW,288.00,0,0,1014.7,0,49,10.2
79,2022-02-23 03:04:00,12.20,NW,318.00,0,0,1014.9,0.1,50,10
80,2022-02-23 03:09:00,15.80,WNW,299.00,0,0,1014.8,-0.1,49,10.1
81,2022-02-23 03:14:00,19.50,NW,304.00,0,0,1014.8,-0.1,49,10.1
82,2022-02-23 03:19:00,17.20,NW,312.00,0,0,1014.9,-0.1,49,10.1
83,2022-02-23 03:24:00,18.70,W,280.00,0,0,1014.9,-0.2,49,10
84,2022-02-23 03:29:00,14.30,W,273.00,0,0,1015,-0.3,48,10.2
85,2022-02-23 03:34:00,11.10,WSW,258.00,0,0,1015,-1.2,45,10.2
86,2022-02-23 03:39:00,12.20,W,277.00,0,0,1015.4,-1,45,10.4
87,2022-02-23 03:44:00,8.70,NW,320.00,0,0,1015.3,-1.5,43,10.6
88,2022-02-23 03:49:00,12.20,W,281.00,0,0,1015.2,-1.9,42,10.5
89,2022-02-23 03:54:00,19.80,NW,304.00,0,0,1015.4,-2.1,41,10.6
90,2022-02-23 03:59:00,12.20,NW,309.00,0,0,1015.6,-2.4,40,10.7
91,2022-02-23 04:04:00,14.30,W,280.00,0,0,1015.4,-2.3,40,10.8
92,2022-02-23 04:09:00,11.10,WNW,292.00,0,0,1015.7,-2.4,40,10.7
93,2022-02-23 04:14:00,12.20,NNW,333.00,0,0,1015.8,-2.1,41,10.6
94,2022-02-23 04:19:00,10.50,WNW,284.00,0,0,1015.7,-2.4,40,10.7
95,2022-02-23 04:24:00,9.70,NW,316.00,0,0,1015.7,-2.3,40,10.8
96,2022-02-23 04:29:00,11.90,W,277.00,0,0,1015.5,-2.5,39,10.9
97,2022-02-23 04:34:00,7.20,NW,320.00,0,0,1015.7,-1.5,42,10.9
98,2022-02-23 04:39:00,16.30,NW,308.00,0,0,1015.9,-1.8,41,10.9
99,2022-02-23 04:44:00,12.20,WNW,289.00,0,0,1016.2,-1.6,42,10.8
100,2022-02-23 04:49:00,9.30,NNW,335.00,0,0,1016.2,-1.5,43,10.6
101,2022-02-23 04:54:00,8.70,W,281.00,0,0,1015.9,-1.4,43,10.7
102,2022-02-23 04:59:00,10.10,WNW,297.00,0,0,1016,-1.5,43,10.6
103,2022-02-23 05:04:00,6.40,WNW,298.00,0,0,1016.4,-1.1,44,10.6
104,2022-02-23 05:09:00,9.30,WNW,293.00,0,0,1016.3,-1.1,44,10.6
105,2022-02-23 05:14:00,7.90,NW,308.00,0,0,1016.4,-1.5,43,10.5
106,2022-02-23 05:19:00,6.90,WSW,246.00,0,0,1016.5,-0.5,47,10.3
107,2022-02-23 05:24:00,9.30,WSW,240.00,0,0,1016.6,-0.2,50,9.7
108,2022-02-23 05:29:00,4.30,W,260.00,0,0,1016.5,0,51,9.6
109,2022-02-23 05:34:00,5.80,SW,229.00,0,0,1016.7,-0.3,50,9.6
110,2022-02-23 05:39:00,7.90,W,262.00,0,0,1016.8,-0.6,49,9.6
111,2022-02-23 05:49:00,4.00,WNW,297.00,0,0,1016.9,-0.2,50,9.7
112,2022-02-23 05:54:00,11.60,WSW,244.00,0,0,1016.9,0.1,51,9.8
113,2022-02-23 05:59:00,5.50,W,269.00,0,0,1017,0.4,52,9.8
114,2022-02-23 06:04:00,6.90,SW,232.00,0,0,1017.2,0.5,52,9.9
115,2022-02-23 06:09:00,11.90,W,269.00,0,0,1017,0.2,51,9.9
116,2022-02-23 06:14:00,3.50,WNW,297.00,0,0,1017,0.7,52,10.1
117,2022-02-23 06:19:00,16.30,W,264.00,0,0,1017.1,0.7,52,10.1
118,2022-02-23 06:24:00,10.50,SSW,211.00,0,0,1017.3,0.9,52,10.3
119,2022-02-23 06:29:00,10.50,WSW,258.00,0,0,1017.1,0.6,51,10.3
120,2022-02-23 06:34:00,14.30,W,278.00,0,0,1017.1,0.5,50,10.5
121,2022-02-23 06:39:00,6.40,W,259.00,0,0,1017.6,0.2,48,10.8
122,2022-02-23 06:44:00,10.10,W,273.00,0,0,1017.5,-0.1,47,10.8
123,2022-02-23 06:49:00,1.80,NW,317.00,0,0,1017.5,0.2,47,11.1
124,2022-02-23 06:54:00,11.10,W,278.00,0,0,1017.2,-0.8,43,11.3
125,2022-02-23 06:59:00,2.60,W,266.00,0,0,1017.4,-0.6,43,11.5
126,2022-02-23 07:04:00,4.00,W,276.00,0,0,1017.5,-0.1,45,11.4
127,2022-02-23 07:09:00,10.50,WSW,240.00,0,0,1017.6,-0.3,44,11.5
128,2022-02-23 07:14:00,5.00,W,269.00,0,0,1017.5,0.2,45,11.7
129,2022-02-23 07:19:00,12.20,SW,235.00,0,0,1017.6,0,44,11.8
130,2022-02-23 07:24:00,10.80,WNW,300.00,0,0,1017.8,0.4,45,12
131,2022-02-23 07:29:00,7.20,NW,315.00,0,0,1017.8,-0.1,43,12.1
132,2022-02-23 07:34:00,10.80,NNW,330.00,0,0,1017.9,0,43,12.2
133,2022-02-23 07:39:00,6.40,WNW,283.00,0,0,1017.8,0.5,44,12.4
134,2022-02-23 07:44:00,7.90,WNW,293.00,0,0,1018,0.8,45,12.4
135,2022-02-23 07:49:00,14.80,WSW,245.00,0,0,1018.1,0.2,43,12.4
136,2022-02-23 07:54:00,13.40,NNW,338.00,0,0,1018.1,0.3,43,12.5
137,2022-02-23 07:59:00,15.80,WSW,253.00,0,0,1017.9,0.4,43,12.6
138,2022-02-23 08:04:00,15.10,WSW,254.00,0,0,1018.2,0.2,42,12.8
139,2022-02-23 08:09:00,19.50,W,263.00,0,0,1018.3,-0.1,41,12.8
140,2022-02-23 08:14:00,12.20,WSW,252.00,0,0,1018.3,0.3,42,12.9
141,2022-02-23 08:19:00,15.40,WSW,255.00,0,0,1018.3,0.4,42,13
142,2022-02-23 08:24:00,18.00,WSW,253.00,0,0,1018.3,0.1,41,13
143,2022-02-23 08:29:00,13.00,WNW,285.00,0,0,1018.5,0,41,12.9
144,2022-02-23 08:34:00,13.70,WSW,237.00,0,0,1018.5,0.1,41,13
145,2022-02-23 08:39:00,16.30,WSW,248.00,0,0,1018.5,0.2,41,13.1
146,2022-02-23 08:44:00,19.20,W,278.00,0,0,1018.4,0.6,42,13.2
147,2022-02-23 08:49:00,17.20,WSW,252.00,0,0,1018.4,1.1,43,13.4
148,2022-02-23 08:54:00,23.80,W,271.00,0,0,1018.5,0.8,42,13.4
149,2022-02-23 08:59:00,17.70,W,267.00,0,0,1018.7,0.7,42,13.3
150,2022-02-23 09:04:00,18.70,SW,216.00,0,0,1018.4,1.1,43,13.4
151,2022-02-23 09:09:00,17.20,WSW,247.00,0,0,1018.6,1.2,43,13.5
152,2022-02-23 09:14:00,16.30,WSW,257.00,0,0,1018.4,1.3,43,13.6
153,2022-02-23 09:19:00,16.90,SW,228.00,0,0,1018.7,1.2,43,13.5
154,2022-02-23 09:24:00,14.80,WNW,284.00,0,0,1018.7,0.8,41,13.8
155,2022-02-23 09:29:00,17.20,WSW,251.00,0,0,1018.9,0.9,41,13.9
156,2022-02-23 09:34:00,24.80,WSW,238.00,0,0,1018.9,0.8,41,13.8
157,2022-02-23 09:39:00,23.00,WSW,257.00,0,0,1018.9,0.5,40,13.9
158,2022-02-23 09:44:00,15.10,W,274.00,0,0,1018.9,0.8,41,13.8
159,2022-02-23 09:49:00,18.30,WSW,239.00,0,0,1019.1,1.1,42,13.8
160,2022-02-23 09:54:00,24.50,W,273.00,0,0,1019,1.1,41,14.1
161,2022-02-23 09:59:00,14.00,SW,217.00,0,0,1019.1,1.8,42,14.5
162,2022-02-23 10:04:00,7.90,WNW,284.00,0,0,1019.1,2,43,14.4
163,2022-02-23 10:09:00,13.70,W,278.00,0,0,1019.2,2.2,44,14.3
164,2022-02-23 10:14:00,17.20,WNW,283.00,0,0,1019,2.2,44,14.3
165,2022-02-23 10:19:00,16.90,WNW,302.00,0,0,1019,2.3,44,14.4
166,2022-02-23 10:24:00,16.90,W,281.00,0,0,1019,2.5,44,14.6
167,2022-02-23 10:29:00,27.00,WSW,250.00,0,0,1018.9,1.9,42,14.6
168,2022-02-23 10:34:00,16.90,WNW,300.00,0,0,1019.1,1.6,42,14.3
169,2022-02-23 10:39:00,15.10,WSW,250.00,0,0,1019.4,1.7,42,14.4
170,2022-02-23 10:44:00,9.70,NNE,16.00,0,0,1019.1,1.9,42,14.7
171,2022-02-23 10:49:00,18.70,W,269.00,0,0,1019.3,1.9,41,15
172,2022-02-23 10:53:00,15.40,SSW,198.00,0,0,1019.2,1.6,41,14.7
173,2022-02-23 10:59:00,28.00,WSW,255.00,0,0,1019,1.2,39,15
174,2022-02-23 11:04:00,15.80,NW,315.00,0,0,1019.1,1.5,40,15
175,2022-02-23 11:09:00,13.00,WSW,249.00,0,0,1019.1,1.7,41,14.8
176,2022-02-23 11:14:00,15.80,W,264.00,0,0,1019.2,1.2,39,15
177,2022-02-23 11:19:00,13.40,WSW,254.00,0,0,1019.1,1.3,38,15.5
178,2022-02-23 11:24:00,14.80,SW,235.00,0,0,1019.1,1.1,38,15.3
179,2022-02-23 11:29:00,5.50,NW,308.00,0,0,1019.3,1.7,39,15.6
180,2022-02-23 11:34:00,9.70,N,359.00,0,0,1019.1,0.6,35,16.1
181,2022-02-23 11:39:00,11.90,WNW,282.00,0,0,1019.1,1.3,37,16
182,2022-02-23 11:44:00,7.60,NW,308.00,0,0,1019.1,1.5,39,15.4
183,2022-02-23 11:49:00,6.10,WNW,295.00,0,0,1019.3,1.1,38,15.3
184,2022-02-23 11:54:00,13.70,WNW,295.00,0,0,1019,1,37,15.6
185,2022-02-23 11:59:00,20.10,WSW,255.00,0,0,1019.3,1.2,37,15.8
186,2022-02-23 12:04:00,13.70,W,268.00,0,0,1019.3,1.4,39,15.3
187,2022-02-23 12:09:00,18.00,SW,225.00,0,0,1019.2,1.4,38,15.7
188,2022-02-23 12:14:00,13.40,WNW,282.00,0,0,1019.2,1.9,40,15.4
189,2022-02-23 12:19:00,6.10,W,272.00,0,0,1019,1.6,40,15.1
190,2022-02-23 12:24:00,18.70,NW,306.00,0,0,1019.1,1.5,39,15.4
191,2022-02-23 12:29:00,14.30,WSW,250.00,0,0,1019,1.9,40,15.4
192,2022-02-23 12:34:00,16.60,WSW,251.00,0,0,1019.1,1.9,40,15.4
193,2022-02-23 12:39:00,14.80,W,281.00,0,0,1019.1,2.3,41,15.5
194,2022-02-23 12:44:00,16.90,WSW,254.00,0,0,1018.9,1.7,40,15.2
195,2022-02-23 12:49:00,18.30,SW,224.00,0,0,1019.1,1.5,39,15.4
196,2022-02-23 12:54:00,18.00,WNW,290.00,0,0,1019,0.9,38,15.1
197,2022-02-23 12:59:00,16.90,W,265.00,0,0,1019,1.4,39,15.2
198,2022-02-23 13:04:00,16.30,SW,228.00,0,0,1019.2,1.4,39,15.2
199,2022-02-23 13:09:00,18.00,WNW,294.00,0,0,1019.1,1.5,39,15.4
200,2022-02-23 13:14:00,7.60,W,265.00,0,0,1019.2,1.4,39,15.3
201,2022-02-23 13:19:00,13.00,WSW,249.00,0,0,1019.4,1.1,38,15.3
202,2022-02-23 13:24:00,23.00,WSW,247.00,0,0,1019.5,1.2,39,15
203,2022-02-23 13:29:00,18.00,W,263.00,0,0,1019.6,1.2,39,15
204,2022-02-23 13:34:00,13.70,WSW,258.00,0,0,1019.5,1.2,39,15
205,2022-02-23 13:39:00,19.20,SW,218.00,0,0,1019.4,0.9,38,15.1
206,2022-02-23 13:44:00,21.20,W,264.00,0,0,1019.7,0.4,37,14.9
207,2022-02-23 13:49:00,11.60,WSW,257.00,0,0,1019.5,1.1,38,15.3
208,2022-02-23 13:54:00,20.90,WSW,243.00,0,0,1019.6,0.6,38,14.8
209,2022-02-23 13:59:00,22.40,SW,227.00,0,0,1019.5,0.6,38,14.8
210,2022-02-23 14:04:00,21.60,SW,235.00,0,0,1019.6,1,39,14.8
211,2022-02-23 14:09:00,14.30,SW,233.00,0,0,1019.5,1.4,40,14.9
212,2022-02-23 14:14:00,23.80,WSW,247.00,0,0,1019.7,0.9,39,14.7
213,2022-02-23 14:19:00,20.90,WSW,258.00,0,0,1019.7,1.4,40,14.9
214,2022-02-23 14:24:00,12.60,W,279.00,0,0,1019.8,1.7,41,14.8
215,2022-02-23 14:29:00,22.40,WSW,241.00,0,0,1019.8,0.9,39,14.7
216,2022-02-23 14:34:00,21.60,WSW,246.00,0,0,1019.9,1.1,39,14.9
217,2022-02-23 14:39:00,16.90,W,268.00,0,0,1020,1.4,40,14.9
218,2022-02-23 14:44:00,14.80,WNW,292.00,0,0,1020,1.4,40,14.9
219,2022-02-23 14:49:00,17.20,W,262.00,0,0,1019.8,1.2,40,14.7
220,2022-02-23 14:53:00,18.30,W,268.00,0,0,1019.9,1.5,41,14.6
221,2022-02-23 14:59:00,16.90,WSW,244.00,0,0,1019.8,1.2,40,14.6
222,2022-02-23 15:04:00,29.10,WSW,245.00,0,0,1020.1,0.7,39,14.5
223,2022-02-23 15:09:00,18.30,SW,220.00,0,0,1020,1.2,40,14.6
224,2022-02-23 15:14:00,21.20,WSW,250.00,0,0,1020.4,1,40,14.4
225,2022-02-23 15:19:00,25.90,WNW,283.00,0,0,1020.3,0.8,40,14.2
226,2022-02-23 15:24:00,29.50,WSW,251.00,0,0,1020.3,1,41,14
227,2022-02-23 15:29:00,16.90,WNW,285.00,0,0,1020.1,1.2,42,13.9
228,2022-02-23 15:34:00,14.80,SW,231.00,0,0,1020.3,1.5,43,13.9
229,2022-02-23 15:39:00,16.60,W,260.00,0,0,1020.4,1,42,13.7
230,2022-02-23 15:44:00,19.50,WSW,247.00,0,0,1020.4,1.3,43,13.6
231,2022-02-23 15:49:00,22.70,W,262.00,0,0,1020.3,1.2,43,13.5
232,2022-02-23 15:54:00,17.20,W,276.00,0,0,1020.5,1.5,44,13.5
233,2022-02-23 15:59:00,18.70,WSW,256.00,0,0,1020.6,1.6,45,13.3
234,2022-02-23 16:04:00,20.60,WSW,245.00,0,0,1020.7,1.8,46,13.2
235,2022-02-23 16:09:00,13.70,WSW,252.00,0,0,1020.8,2,47,13.1
236,2022-02-23 16:14:00,25.60,W,267.00,0,0,1020.7,1.9,47,13
237,2022-02-23 16:19:00,30.30,WSW,239.00,0,0,1020.8,2.1,48,12.8
238,2022-02-23 16:24:00,23.00,WSW,239.00,0,0,1021,2.5,50,12.6
239,2022-02-23 16:29:00,17.20,WSW,244.00,0,0,1020.7,2.8,52,12.4
240,2022-02-23 16:34:00,21.90,W,265.00,0,0,1020.9,2.9,53,12.2
241,2022-02-23 16:39:00,14.30,SW,236.00,0,0,1021.1,2.9,53,12.2
242,2022-02-23 16:44:00,19.80,W,271.00,0,0,1021,3.1,54,12.1
243,2022-02-23 16:49:00,17.20,WSW,252.00,0,0,1021.2,3,54,12
244,2022-02-23 16:54:00,21.20,SW,235.00,0,0,1021.3,3.2,55,11.9
245,2022-02-23 17:04:00,18.70,NW,309.00,0,0,1021.4,3.1,55,11.8
246,2022-02-23 17:09:00,18.00,WSW,246.00,0,0,1021.8,2.9,54,11.9
247,2022-02-23 17:14:00,16.60,SW,232.00,0,0,1021.7,3.1,55,11.8
248,2022-02-23 17:19:00,23.80,SW,224.00,0,0,1021.9,3,55,11.7
249,2022-02-23 17:24:00,26.20,WSW,248.00,0,0,1021.9,3,55,11.7
250,2022-02-23 17:29:00,23.00,W,264.00,0,0,1022.1,3,55,11.7
251,2022-02-23 17:34:00,26.70,W,268.00,0,0,1021.9,2.7,54,11.7
252,2022-02-23 17:39:00,25.90,WSW,250.00,0,0,1022,2.9,55,11.6
253,2022-02-23 17:44:00,30.60,W,269.00,0,0,1021.9,2.9,55,11.6
254,2022-02-23 17:49:00,16.90,W,269.00,0,0,1021.9,3,56,11.5
255,2022-02-23 17:54:00,23.80,WSW,241.00,0,0,1022,2.9,56,11.4
256,2022-02-23 17:59:00,18.70,W,276.00,0,0,1022.1,3,56,11.5
257,2022-02-23 18:09:00,14.80,WNW,288.00,0,0,1022.2,3,56,11.5
258,2022-02-23 18:14:00,24.10,W,260.00,0,0,1022.2,3,56,11.5
259,2022-02-23 18:19:00,20.90,SW,233.00,0,0,1022.1,3.3,57,11.5
260,2022-02-23 18:24:00,25.60,SW,232.00,0,0,1022.3,3.2,57,11.4
261,2022-02-23 18:29:00,23.00,WSW,240.00,0,0,1022,3.3,57,11.5
262,2022-02-23 18:34:00,22.40,WSW,256.00,0,0,1022.3,3.5,58,11.5
263,2022-02-23 18:39:00,17.20,W,265.00,0,0,1022.1,3.4,58,11.4
264,2022-02-23 18:44:00,36.00,WSW,246.00,0,0,1021.9,3.5,58,11.5
265,2022-02-23 18:49:00,7.20,WSW,247.00,0,0,1021.9,3.6,58,11.6
266,2022-02-23 18:54:00,12.20,WSW,256.00,0,0,1022.5,3.6,58,11.6
267,2022-02-23 18:59:00,4.70,WSW,257.00,0,0,1022.3,3.6,58,11.6
268,2022-02-23 19:04:00,4.70,SW,216.00,0,0,1022.8,3.6,58,11.6
269,2022-02-23 19:09:00,6.40,W,275.00,0,0,1022.8,3.7,59,11.4
270,2022-02-23 19:14:00,3.50,SW,219.00,0,0,1022.7,3.4,58,11.4
271,2022-02-23 19:19:00,1.40,SE,139.00,0,0,1023,3.6,59,11.3
272,2022-02-23 19:24:00,5.50,NE,42.00,0,0,1023,3.7,59,11.4
273,2022-02-23 19:29:00,2.90,ENE,77.00,0,0,1022.6,3.6,59,11.3
274,2022-02-23 19:34:00,4.00,NE,40.00,0,0,1022.9,3.9,60,11.4
275,2022-02-23 19:39:00,2.90,NW,316.00,0,0,1022.9,4.1,61,11.4
276,2022-02-23 19:44:00,2.10,SSW,206.00,0,0,1022.9,3.8,60,11.3
277,2022-02-23 19:49:00,9.30,WSW,254.00,0,0,1023,3.5,58,11.5
278,2022-02-23 19:54:00,7.60,WSW,248.00,0,0,1023.1,3,54,12
279,2022-02-23 19:59:00,11.90,WNW,283.00,0,0,1023.2,2.9,53,12.2
280,2022-02-23 20:04:00,9.00,W,280.00,0,0,1023.2,2.8,53,12.1
281,2022-02-23 20:09:00,15.80,WSW,250.00,0,0,1023.3,3,54,12
282,2022-02-23 20:14:00,15.40,WSW,246.00,0,0,1023.3,3.1,54,12.1
283,2022-02-23 20:19:00,17.20,W,272.00,0,0,1023.3,3.5,56,12
284,2022-02-23 20:24:00,13.70,WSW,248.00,0,0,1023.2,3.2,56,11.7
