,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
42,2022-06-26 00:29:00,11.10,SW,220.00,0,0,1014.6,14.1,44,27.4
43,2022-06-26 00:34:00,15.40,WSW,257.00,0,0,1014.3,14.2,44,27.5
44,2022-06-26 00:39:00,18.70,WSW,247.00,0,0,1014.6,14.1,43,27.8
45,2022-06-26 00:44:00,13.70,WSW,245.00,0,0,1014.5,14.1,43,27.8
46,2022-06-26 00:49:00,8.70,WSW,249.00,0,0,1014.6,13.9,42,28
47,2022-06-26 00:54:00,13.00,WSW,256.00,0,0,1014.6,14,42,28.1
48,2022-06-26 00:59:00,10.50,WSW,243.00,0,0,1014.4,14.1,43,27.8
49,2022-06-26 01:04:00,8.70,WSW,253.00,0,0,1014.7,14,42,28.1
50,2022-06-26 01:09:00,7.90,WSW,252.00,0,0,1014.6,13.7,41,28.2
51,2022-06-26 01:14:00,3.50,N,7.00,0,0,1014.6,14.3,43,28
52,2022-06-26 01:19:00,0.00,NNE,21.00,0,0,1014.6,17.3,57,26.5
53,2022-06-26 01:24:00,0.00,WNW,299.00,0,0,1014.9,16.9,57,26.1
54,2022-06-26 01:29:00,0.00,NW,310.00,0,0,1014.9,16.8,57,25.9
55,2022-06-26 01:34:00,0.00,NNW,344.00,0,0,1014.9,16,54,26
56,2022-06-26 01:39:00,0.00,NNW,336.00,0,0,1015.1,15.6,52,26.2
57,2022-06-26 01:44:00,1.10,WNW,285.00,0,0,1014.9,15.5,52,26.1
58,2022-06-26 01:49:00,3.50,WSW,245.00,0,0,1014.7,15.5,52,26.1
59,2022-06-26 01:54:00,3.50,WSW,237.00,0,0,1014.8,15,50,26.2
60,2022-06-26 01:59:00,1.80,WSW,256.00,0,0,1015.1,14.6,48,26.5
61,2022-06-26 02:04:00,3.20,WSW,246.00,0,0,1014.9,14.3,47,26.5
62,2022-06-26 02:09:00,4.70,WSW,248.00,0,0,1014.8,14.3,48,26.1
63,2022-06-26 02:14:00,4.70,WSW,249.00,0,0,1014.7,14,47,26.2
64,2022-06-26 02:19:00,4.70,W,269.00,0,0,1014.6,13.7,45,26.6
65,2022-06-26 02:24:00,5.50,WSW,241.00,0,0,1014.8,14,46,26.5
66,2022-06-26 02:29:00,2.90,WNW,296.00,0,0,1014.7,13.8,45,26.7
67,2022-06-26 02:34:00,4.70,W,279.00,0,0,1014.6,14.1,46,26.6
68,2022-06-26 02:39:00,2.60,NW,305.00,0,0,1014.8,13.9,46,26.4
69,2022-06-26 02:44:00,2.90,NW,318.00,0,0,1014.8,13.8,46,26.3
70,2022-06-26 02:49:00,3.50,WNW,299.00,0,0,1014.8,14,47,26.2
71,2022-06-26 02:54:00,3.50,WNW,285.00,0,0,1014.9,14.1,49,25.6
72,2022-06-26 02:59:00,1.40,NW,313.00,0,0,1015,14.1,49,25.6
73,2022-06-26 03:04:00,3.50,WNW,300.00,0,0,1015.1,14.3,50,25.5
74,2022-06-26 03:09:00,6.90,WNW,283.00,0,0,1015.3,14.2,50,25.3
75,2022-06-26 03:14:00,2.10,WNW,284.00,0,0,1015.3,14.2,50,25.3
76,2022-06-26 03:19:00,3.50,W,269.00,0,0,1015.1,13.8,49,25.2
77,2022-06-26 03:24:00,4.70,WSW,245.00,0,0,1015.2,13.9,49,25.3
78,2022-06-26 03:29:00,7.20,WSW,243.00,0,0,1015.1,13.7,47,25.9
79,2022-06-26 03:34:00,14.30,W,269.00,0,0,1015.1,13.6,47,25.8
80,2022-06-26 03:39:00,11.10,WSW,251.00,0,0,1015.3,13.6,47,25.8
81,2022-06-26 03:44:00,11.10,WSW,248.00,0,0,1015.2,13.5,46,26
82,2022-06-26 03:49:00,11.90,SW,235.00,0,0,1015,13.6,46,26.1
83,2022-06-26 03:54:00,9.70,WSW,257.00,0,0,1015.1,13.4,46,25.9
84,2022-06-26 03:59:00,12.20,WSW,242.00,0,0,1014.9,13.4,46,25.9
85,2022-06-26 04:04:00,13.40,W,262.00,0,0,1015.1,13.5,46,26
86,2022-06-26 04:09:00,11.90,WSW,252.00,0,0,1014.9,13.6,46,26.1
87,2022-06-26 04:14:00,7.20,W,265.00,0,0,1015,13.7,47,25.9
88,2022-06-26 04:19:00,18.70,WSW,240.00,0,0,1015,13.5,46,26
89,2022-06-26 04:24:00,15.40,W,273.00,0,0,1014.8,13.7,46,26.2
90,2022-06-26 04:29:00,11.90,W,259.00,0,0,1015.1,13.6,46,26.1
91,2022-06-26 04:34:00,9.30,WSW,255.00,0,0,1015.5,13.7,46,26.2
92,2022-06-26 04:39:00,9.00,W,262.00,0,0,1015.4,14,46,26.5
93,2022-06-26 04:44:00,2.90,WSW,257.00,0,0,1015.4,13.9,45,26.8
94,2022-06-26 04:49:00,3.50,W,277.00,0,0,1015.5,14,45,26.9
95,2022-06-26 04:54:00,1.10,WNW,291.00,0,0,1015.3,14.3,45,27.2
96,2022-06-26 04:59:00,0.00,NNW,329.00,0,0,1015.7,14.2,44,27.5
97,2022-06-26 05:04:00,0.00,NNW,328.00,0,0,1015.4,15.3,46,28
98,2022-06-26 05:09:00,1.10,WNW,295.00,0,0,1015.3,15.1,47,27.4
99,2022-06-26 05:14:00,3.20,WSW,256.00,0,0,1015.8,14.7,46,27.3
100,2022-06-26 05:19:00,1.10,W,273.00,0,0,1015.6,14.8,47,27.1
101,2022-06-26 05:24:00,0.00,N,349.00,0,0,1015.8,14.3,43,28
102,2022-06-26 05:29:00,0.00,NNW,348.00,0,0,1015.9,15.8,46,28.5
103,2022-06-26 05:34:00,5.00,WNW,285.00,0,0,1015.8,15.7,46,28.4
104,2022-06-26 05:39:00,1.80,WNW,302.00,0,0,1016,15.2,46,27.9
105,2022-06-26 05:44:00,0.30,WNW,297.00,0,0,1016,15.3,47,27.6
106,2022-06-26 05:49:00,1.40,NW,325.00,0,0,1015.9,15.3,47,27.6
107,2022-06-26 05:54:00,2.90,NNE,14.00,0,0,1016.1,15.4,47,27.7
108,2022-06-26 05:59:00,4.00,N,357.00,0,0,1016.1,15.2,47,27.5
109,2022-06-26 06:04:00,0.00,N,349.00,0,0,1016.1,15.3,46,28
110,2022-06-26 06:09:00,2.90,N,353.00,0,0,1015.9,16.6,49,28.3
111,2022-06-26 06:14:00,0.00,NNW,332.00,0,0,1016,15.8,49,27.4
112,2022-06-26 06:19:00,5.50,NNE,27.00,0,0,1015.9,16.5,49,28.2
113,2022-06-26 06:24:00,4.30,N,11.00,0,0,1016,16.5,48,28.5
114,2022-06-26 06:29:00,2.10,NNW,340.00,0,0,1016.4,16.1,48,28.1
115,2022-06-26 06:34:00,4.30,N,352.00,0,0,1016.2,16.8,49,28.5
116,2022-06-26 06:39:00,0.60,NNW,344.00,0,0,1016.2,16,48,28
117,2022-06-26 06:44:00,0.60,N,353.00,0,0,1016.3,16.7,49,28.4
118,2022-06-26 06:49:00,1.40,NNE,21.00,0,0,1016.3,17.5,51,28.6
119,2022-06-26 06:54:00,5.50,NE,49.00,0,0,1016.2,18.1,52,28.9
120,2022-06-26 06:59:00,0.00,N,357.00,0,0,1016.3,17.8,54,28
121,2022-06-26 07:04:00,4.70,NNE,32.00,0,0,1016.3,18.2,54,28.4
122,2022-06-26 07:09:00,1.80,N,354.00,0,0,1016.5,17.8,54,27.9
123,2022-06-26 07:14:00,4.00,NNE,12.00,0,0,1016.6,17.6,53,28
124,2022-06-26 07:19:00,1.40,NNE,28.00,0,0,1016.6,19.6,59,28.4
125,2022-06-26 07:24:00,3.50,NNW,337.00,0,0,1016.8,19.3,60,27.7
126,2022-06-26 07:29:00,2.90,WNW,301.00,0,0,1016.7,19.4,61,27.6
127,2022-06-26 07:34:00,2.60,N,355.00,0,0,1016.8,19.9,63,27.6
128,2022-06-26 07:39:00,1.80,N,2.00,0,0,1016.8,18.5,57,27.8
129,2022-06-26 07:44:00,1.40,NNW,344.00,0,0,1016.9,18.5,55,28.4
130,2022-06-26 07:49:00,2.60,ENE,72.00,0,0,1017.1,18.1,51,29.2
131,2022-06-26 07:54:00,1.10,NNW,335.00,0,0,1016.9,17.8,51,28.9
132,2022-06-26 07:59:00,0.60,N,350.00,0,0,1016.8,17.6,48,29.8
133,2022-06-26 08:04:00,1.10,NNW,329.00,0,0,1016.9,17.6,46,30.5
134,2022-06-26 08:09:00,4.30,SE,146.00,0,0,1016.9,17.2,45,30.4
135,2022-06-26 08:14:00,0.00,N,5.00,0,0,1017,17.3,45,30.5
136,2022-06-26 08:19:00,3.50,N,11.00,0,0,1017,17.7,48,29.9
137,2022-06-26 08:24:00,0.30,N,350.00,0,0,1016.9,17.6,48,29.8
138,2022-06-26 08:29:00,3.50,N,359.00,0,0,1017.1,17.1,45,30.3
139,2022-06-26 08:34:00,2.90,NW,326.00,0,0,1017,16.6,44,30.1
140,2022-06-26 08:39:00,2.90,NNE,14.00,0,0,1017,14.9,39,30.3
141,2022-06-26 08:44:00,7.90,E,86.00,0,0,1017.2,15,39,30.5
142,2022-06-26 08:49:00,4.00,ENE,57.00,0,0,1017.2,17.4,46,30.3
143,2022-06-26 08:54:00,3.50,N,11.00,0,0,1017.4,16.7,44,30.3
144,2022-06-26 08:59:00,4.70,NNE,25.00,0,0,1017.2,16.5,43,30.5
145,2022-06-26 09:04:00,4.00,ENE,70.00,0,0,1017.3,16.3,42,30.6
146,2022-06-26 09:09:00,1.40,NNW,347.00,0,0,1017.3,16.5,42,30.9
147,2022-06-26 09:14:00,5.50,E,91.00,0,0,1017.3,16,40,31.2
148,2022-06-26 09:19:00,4.00,NNW,348.00,0,0,1017.4,15.9,40,31.1
149,2022-06-26 09:24:00,6.10,ESE,106.00,0,0,1017.2,15.8,40,30.9
150,2022-06-26 09:29:00,2.60,NE,36.00,0,0,1017.1,16.6,41,31.4
151,2022-06-26 09:34:00,5.50,ENE,65.00,0,0,1017.1,17.2,41,32.1
152,2022-06-26 09:39:00,3.20,E,99.00,0,0,1017.3,17.2,44,30.8
153,2022-06-26 09:44:00,3.50,N,355.00,0,0,1017.1,18,45,31.3
154,2022-06-26 09:49:00,5.50,ESE,107.00,0,0,1017.3,16.9,42,31.3
155,2022-06-26 09:54:00,9.70,E,100.00,0,0,1017.3,16.5,41,31.3
156,2022-06-26 09:59:00,4.30,NNE,27.00,0,0,1017.3,17.1,42,31.5
157,2022-06-26 10:04:00,7.90,S,173.00,0,0,1017.3,15.9,40,31.1
158,2022-06-26 10:09:00,3.50,NE,41.00,0,0,1017.5,17.6,43,31.7
159,2022-06-26 10:14:00,9.70,ESE,111.00,0,0,1017.4,16.2,40,31.4
160,2022-06-26 10:19:00,5.00,NE,55.00,0,0,1017.2,18,44,31.7
161,2022-06-26 10:24:00,5.00,ENE,76.00,0,0,1017.3,15.9,40,31
162,2022-06-26 10:29:00,2.10,NNE,24.00,0,0,1017.3,17.5,44,31.2
163,2022-06-26 10:34:00,4.30,ESE,121.00,0,0,1017.2,17.9,44,31.6
164,2022-06-26 10:39:00,7.20,ENE,57.00,0,0,1017.3,17.8,42,32.3
165,2022-06-26 10:44:00,6.40,ESE,121.00,0,0,1017.3,17.9,44,31.6
166,2022-06-26 10:49:00,5.50,NNE,16.00,0,0,1017.2,18,44,31.7
167,2022-06-26 10:54:00,3.20,ENE,72.00,0,0,1017,18,44,31.7
168,2022-06-26 10:59:00,5.80,ENE,76.00,0,0,1017.1,18.6,46,31.6
169,2022-06-26 11:04:00,3.20,NNW,341.00,0,0,1017.3,17.5,44,31.2
170,2022-06-26 11:09:00,2.90,NW,326.00,0,0,1017,16.7,41,31.5
171,2022-06-26 11:14:00,5.00,E,92.00,0,0,1017.3,16.4,40,31.6
172,2022-06-26 11:19:00,4.00,ENE,73.00,0,0,1017,17.3,42,31.7
173,2022-06-26 11:24:00,7.60,E,90.00,0,0,1017.2,18.4,44,32.1
174,2022-06-26 11:29:00,4.70,E,83.00,0,0,1016.9,19.5,50,31.1
175,2022-06-26 11:34:00,3.50,ESE,121.00,0,0,1017.3,20.3,52,31.3
176,2022-06-26 11:39:00,3.50,N,4.00,0,0,1017.1,20.3,51,31.6
177,2022-06-26 11:44:00,5.50,NNE,24.00,0,0,1017,20.4,52,31.4
178,2022-06-26 11:49:00,5.80,ENE,71.00,0,0,1016.8,21.5,57,31
179,2022-06-26 11:54:00,3.50,NNW,330.00,0,0,1017,21.5,57,31
180,2022-06-26 11:59:00,6.40,SSW,198.00,0,0,1016.8,21.5,55,31.6
181,2022-06-26 12:04:00,7.20,E,91.00,0,0,1016.9,21.3,55,31.4
182,2022-06-26 12:09:00,5.50,E,101.00,0,0,1016.9,22.2,60,30.8
183,2022-06-26 12:14:00,5.50,ENE,68.00,0,0,1016.7,21.7,59,30.6
184,2022-06-26 12:19:00,3.20,NW,314.00,0,0,1016.8,22.4,61,30.8
185,2022-06-26 12:24:00,2.90,NNE,28.00,0,0,1016.7,22,62,30.1
186,2022-06-26 12:29:00,1.40,NNW,337.00,0,0,1016.8,22.1,61,30.4
187,2022-06-26 12:34:00,3.50,NE,55.00,0,0,1017,22.2,64,29.7
188,2022-06-26 12:39:00,1.40,NW,315.00,0,0,1016.8,22.1,66,29.1
189,2022-06-26 12:44:00,6.10,NNW,348.00,0,0,1016.7,22.4,64,29.9
190,2022-06-26 12:49:00,3.50,NNW,346.00,0,0,1016.9,22.4,64,29.9
191,2022-06-26 12:54:00,6.40,ENE,67.00,0,0,1016.8,22.7,66,29.7
192,2022-06-26 12:59:00,5.50,SSE,149.00,0,0,1016.8,22.7,68,29.2
193,2022-06-26 13:04:00,2.10,E,84.00,0,0,1016.9,22.5,68,29
194,2022-06-26 13:09:00,2.90,ESE,109.00,0,0,1016.7,23,68,29.5
195,2022-06-26 13:14:00,3.20,N,359.00,0,0,1016.7,23.4,68,29.9
196,2022-06-26 13:19:00,4.30,NE,56.00,0,0,1016.7,22.7,67,29.5
197,2022-06-26 13:24:00,4.00,NNE,18.00,0,0,1016.7,22.7,67,29.5
198,2022-06-26 13:29:00,6.90,E,88.00,0,0,1016.7,22.7,67,29.5
199,2022-06-26 13:34:00,4.30,NE,51.00,0,0,1016.8,23.3,70,29.3
200,2022-06-26 13:39:00,3.50,NNE,26.00,0,0,1016.6,23.1,71,28.9
201,2022-06-26 13:44:00,3.50,N,359.00,0,0,1016.8,22.7,70,28.7
202,2022-06-26 13:49:00,0.30,NNW,327.00,0,0,1016.7,22.9,70,28.9
203,2022-06-26 13:54:00,3.20,NNE,22.00,0,0,1016.6,23,69,29.3
204,2022-06-26 13:59:00,1.80,NNE,27.00,0,0,1016.5,22.9,69,29.2
205,2022-06-26 14:04:00,3.50,NNW,347.00,0,0,1016.7,23.2,70,29.2
206,2022-06-26 14:09:00,5.80,N,357.00,0,0,1016.5,23.4,72,28.9
207,2022-06-26 14:14:00,4.00,ENE,71.00,0,0,1016.6,23.3,70,29.3
208,2022-06-26 14:19:00,4.70,ENE,70.00,0,0,1016.6,22.7,69,28.9
209,2022-06-26 14:24:00,4.30,E,92.00,0,0,1016.7,23.3,70,29.3
210,2022-06-26 14:29:00,3.20,ENE,63.00,0,0,1016.7,23.2,70,29.2
211,2022-06-26 14:34:00,5.00,E,96.00,0,0,1016.7,23,69,29.3
212,2022-06-26 14:39:00,6.10,ESE,102.00,0,0,1016.6,23.2,70,29.2
213,2022-06-26 14:44:00,0.60,NNE,25.00,0,0,1016.5,23.3,71,29.1
214,2022-06-26 14:49:00,2.60,NNW,344.00,0,0,1016.6,23.5,72,29.1
215,2022-06-26 14:54:00,1.80,NNW,338.00,0,0,1016.5,23.5,71,29.3
216,2022-06-26 14:59:00,5.80,NNE,30.00,0,0,1016.6,23.6,72,29.2
217,2022-06-26 15:04:00,1.80,NNW,332.00,0,0,1016.9,23.8,73,29.1
218,2022-06-26 15:09:00,4.70,NNW,344.00,0,0,1016.4,23.4,72,28.9
219,2022-06-26 15:14:00,5.80,N,6.00,0,0,1016.6,23.2,71,29
220,2022-06-26 15:19:00,4.30,NNE,17.00,0,0,1016.7,23.6,74,28.7
221,2022-06-26 15:24:00,2.10,NE,35.00,0,0,1016.4,23.3,74,28.4
222,2022-06-26 15:29:00,3.20,NNE,21.00,0,0,1016.5,23.3,74,28.4
223,2022-06-26 15:34:00,2.90,E,83.00,0,0,1016.2,23.4,74,28.5
224,2022-06-26 15:39:00,2.90,N,350.00,0,0,1016.5,23.4,75,28.2
225,2022-06-26 15:44:00,2.10,N,4.00,0,0,1016.5,23,73,28.3
226,2022-06-26 15:49:00,2.10,NNW,339.00,0,0,1016.5,22.9,72,28.4
227,2022-06-26 15:54:00,3.50,E,97.00,0,0,1016.6,22.8,72,28.3
228,2022-06-26 15:59:00,2.10,N,9.00,0,0,1016.5,23,73,28.3
229,2022-06-26 16:04:00,2.90,N,359.00,0,0,1016.7,21.9,68,28.3
230,2022-06-26 16:09:00,1.10,N,1.00,0,0,1016.6,22.4,69,28.6
231,2022-06-26 16:14:00,2.10,SE,130.00,0,0,1016.5,22.4,68,28.9
232,2022-06-26 16:19:00,3.50,ENE,69.00,0,0,1016.7,22,68,28.5
233,2022-06-26 16:24:00,1.10,NE,46.00,0,0,1016.4,22.4,70,28.4
234,2022-06-26 16:29:00,1.10,NE,37.00,0,0,1016.5,22.5,69,28.7
235,2022-06-26 16:34:00,1.40,NNE,20.00,0,0,1016.4,22.6,69,28.8
236,2022-06-26 16:39:00,0.60,NNE,28.00,0,0,1016.4,22,67,28.7
237,2022-06-26 16:44:00,1.40,NE,48.00,0,0,1016.4,22,66,29
238,2022-06-26 16:49:00,2.90,N,358.00,0,0,1016.5,22.7,71,28.4
239,2022-06-26 16:54:00,6.40,NE,49.00,0,0,1016.3,23.1,75,27.9
240,2022-06-26 16:59:00,5.50,E,85.00,0,0,1016.3,23.3,78,27.5
241,2022-06-26 17:04:00,2.90,NE,42.00,0,0,1016.3,22.9,77,27.3
242,2022-06-26 17:09:00,1.40,ENE,67.00,0,0,1016.5,23.3,77,27.7
243,2022-06-26 17:14:00,2.90,NNE,17.00,0,0,1016.5,23.4,78,27.6
244,2022-06-26 17:19:00,2.90,SSW,195.00,0,0,1016.3,22.6,76,27.2
245,2022-06-26 17:24:00,3.50,SSE,166.00,0,0,1016.4,22.5,74,27.5
246,2022-06-26 17:29:00,2.10,S,176.00,0,0,1016.3,22.4,73,27.7
247,2022-06-26 17:34:00,3.50,S,187.00,0,0,1016.3,22,71,27.7
248,2022-06-26 17:39:00,0.30,SE,130.00,0,0,1016.4,21.6,69,27.8
249,2022-06-26 17:44:00,0.30,NE,43.00,0,0,1016.6,22.4,71,28.1
250,2022-06-26 17:49:00,1.80,NNE,20.00,0,0,1016.4,23.1,76,27.7
251,2022-06-26 17:54:00,0.30,NNE,29.00,0,0,1016.5,23.2,79,27.1
252,2022-06-26 17:59:00,1.80,NE,53.00,0,0,1016.4,23,79,26.9
253,2022-06-26 18:04:00,0.00,NW,319.00,0,0,1016.6,22.9,79,26.8
254,2022-06-26 18:09:00,0.00,NNW,329.00,0,0,1016.6,23.2,80,26.9
255,2022-06-26 18:14:00,0.00,NW,306.00,0,0,1016.6,22.5,78,26.6
256,2022-06-26 18:19:00,1.40,W,273.00,0,0,1016.6,20.3,72,25.7
257,2022-06-26 18:24:00,0.30,WNW,288.00,0,0,1016.4,21.4,73,26.6
258,2022-06-26 18:29:00,3.50,SW,221.00,0,0,1016.5,21.5,75,26.2
259,2022-06-26 18:34:00,5.80,WSW,250.00,0,0,1016.6,21.5,75,26.2
260,2022-06-26 18:39:00,2.10,SW,234.00,0,0,1016.5,21.9,77,26.3
261,2022-06-26 18:44:00,1.10,WNW,288.00,0,0,1016.7,22.1,78,26.2
262,2022-06-26 18:49:00,1.40,WSW,246.00,0,0,1016.6,22.3,79,26.2
263,2022-06-26 18:54:00,0.30,SW,228.00,0,0,1016.7,21.9,78,26
264,2022-06-26 18:59:00,1.10,W,274.00,0,0,1017,21.5,77,25.9
265,2022-06-26 19:04:00,0.00,NW,304.00,0,0,1016.9,21.7,77,26.1
266,2022-06-26 19:09:00,2.10,W,271.00,0,0,1016.7,22,78,26.1
267,2022-06-26 19:14:00,4.00,WSW,252.00,0,0,1017,22.1,80,25.8
268,2022-06-26 19:20:00,3.50,W,274.00,0,0,1017,21.8,80,25.5
269,2022-06-26 19:24:00,5.50,WSW,248.00,0,0,1017,21.6,78,25.7
270,2022-06-26 19:29:00,5.00,WSW,252.00,0,0,1017,21.3,78,25.4
271,2022-06-26 19:34:00,7.20,WSW,246.00,0,0,1016.9,21,78,25.1
272,2022-06-26 19:39:00,5.50,SW,225.00,0,0,1017,20.9,78,25
273,2022-06-26 19:44:00,7.20,WSW,239.00,0,0,1017.2,20.6,76,25.1
274,2022-06-26 19:49:00,7.20,WSW,248.00,0,0,1017.1,20.6,75,25.3
275,2022-06-26 19:54:00,2.10,WNW,302.00,0,0,1017,20.4,74,25.3
276,2022-06-26 19:59:00,3.50,WNW,289.00,0,0,1017.2,20.2,74,25.1
277,2022-06-26 20:04:00,4.00,W,270.00,0,0,1016.9,20.1,74,25
278,2022-06-26 20:09:00,2.90,WNW,286.00,0,0,1017.2,20.2,75,24.9
279,2022-06-26 20:14:00,0.00,WNW,295.00,0,0,1017.1,20.2,75,24.9
280,2022-06-26 20:19:00,1.80,WNW,290.00,0,0,1017.2,20.2,76,24.7
281,2022-06-26 20:24:00,4.00,W,264.00,0,0,1017.1,20,76,24.5
282,2022-06-26 20:29:00,2.90,W,274.00,0,0,1017.2,20,76,24.5
283,2022-06-26 20:34:00,2.10,WNW,286.00,0,0,1017.1,19.9,75,24.6
284,2022-06-26 20:39:00,2.90,W,265.00,0,0,1017.2,19.6,74,24.5
285,2022-06-26 20:44:00,2.10,W,277.00,0,0,1017.3,19.5,73,24.6
286,2022-06-26 20:49:00,1.80,W,278.00,0,0,1017.4,19.4,73,24.5
