,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-06-10 06:19:00,14.80,W,277.00,12.2,0,1005.4,15.8,67,22.2
1,2022-06-10 06:24:00,5.50,NNW,341.00,12.2,0,1005.3,16.2,68,22.4
2,2022-06-10 06:29:00,2.10,NW,307.00,12.2,0,1005.3,16.4,69,22.4
3,2022-06-10 06:34:00,7.20,SW,235.00,12.2,0,1005.5,16.2,68,22.4
4,2022-06-10 06:39:00,12.20,NNW,337.00,12.2,0,1005.4,16.1,67,22.5
5,2022-06-10 06:44:00,9.70,NNW,333.00,12.2,0,1005.4,16.1,67,22.5
6,2022-06-10 06:49:00,11.90,WNW,295.00,12.2,0,1005.6,15.9,66,22.6
7,2022-06-10 06:54:00,1.80,N,7.00,12.2,0,1005.5,16.1,66,22.8
8,2022-06-10 06:59:00,3.50,NNW,338.00,12.2,0,1005.6,15.9,65,22.8
9,2022-06-10 07:04:00,11.60,WNW,290.00,12.2,0,1005.4,15.6,63,23
10,2022-06-10 07:09:00,13.00,WNW,297.00,12.2,0,1005.6,15.8,64,22.9
11,2022-06-10 07:14:00,6.90,WNW,291.00,12.2,0,1005.5,15.8,64,22.9
12,2022-06-10 07:19:00,19.20,WNW,296.00,12.2,0,1005.4,15.4,62,23.1
13,2022-06-10 07:24:00,16.90,WNW,303.00,12.2,0,1005.4,15.1,61,23
14,2022-06-10 07:29:00,8.70,W,278.00,12.2,0,1005.4,15.2,61,23.1
15,2022-06-10 07:34:00,13.40,N,351.00,12.2,0,1005.2,15,59,23.5
16,2022-06-10 07:39:00,21.90,W,265.00,12.2,0,1005,14.7,58,23.4
17,2022-06-10 07:44:00,22.70,W,276.00,12.2,0,1005.3,14.7,58,23.4
18,2022-06-10 07:49:00,21.20,SW,223.00,12.2,0,1005.3,15,58,23.7
19,2022-06-10 07:54:00,17.70,NW,306.00,12.2,0,1005.2,14.9,58,23.6
20,2022-06-10 07:59:00,17.20,NW,324.00,12.2,0,1005.4,14.7,57,23.7
21,2022-06-10 08:04:00,16.30,W,259.00,12.2,0,1005.4,14.4,56,23.7
22,2022-06-10 08:09:00,14.80,SSW,200.00,12.2,0,1005.3,14.3,56,23.6
23,2022-06-10 08:14:00,10.10,WSW,251.00,12.2,0,1005.6,14.1,54,24
24,2022-06-10 08:19:00,16.90,W,274.00,12.2,0,1005.6,14.2,55,23.8
25,2022-06-10 08:24:00,29.50,W,263.00,12.2,0,1005.7,13.8,53,23.9
26,2022-06-10 08:29:00,15.40,WSW,257.00,12.2,0,1006,13.9,53,24
27,2022-06-10 08:34:00,11.10,WNW,292.00,12.2,0,1006,14.6,55,24.2
28,2022-06-10 08:39:00,18.70,WSW,254.00,12.2,0,1006,14.2,54,24.1
29,2022-06-10 08:44:00,10.80,NW,325.00,12.2,0,1006,14.2,54,24.1
30,2022-06-10 08:49:00,6.90,NW,318.00,12.2,0,1006.2,14.5,54,24.4
31,2022-06-10 08:54:00,13.00,WNW,300.00,12.2,0,1006,15,54,24.9
32,2022-06-10 08:59:00,8.20,N,352.00,12.2,0,1006.2,14.1,54,23.9
33,2022-06-10 09:04:00,6.40,WNW,294.00,12.2,0,1006.2,15,57,24
34,2022-06-10 09:09:00,17.20,W,261.00,12.2,0,1005.9,14.5,55,24.1
35,2022-06-10 09:14:00,11.10,W,273.00,12.2,0,1006,14.4,54,24.3
36,2022-06-10 09:19:00,14.00,NW,304.00,12.2,0,1006,14,53,24.2
37,2022-06-10 09:24:00,13.00,WSW,249.00,12.2,0,1005.9,14.4,55,24
38,2022-06-10 09:29:00,18.70,WSW,255.00,12.2,0,1005.9,14.1,54,24
39,2022-06-10 09:34:00,16.60,WNW,298.00,12.2,0,1005.9,14.4,54,24.3
40,2022-06-10 09:39:00,19.50,WSW,257.00,12.2,0,1006.2,14.4,53,24.6
41,2022-06-10 09:44:00,18.00,WSW,251.00,12.2,0,1006.3,13.9,53,24.1
42,2022-06-10 09:49:00,7.20,NNW,335.00,12.2,0,1006.2,14.9,56,24.2
43,2022-06-10 09:54:00,18.30,W,262.00,12.2,0,1006,14.6,54,24.5
44,2022-06-10 09:59:00,17.20,WSW,252.00,12.2,0,1006,14.7,53,24.9
45,2022-06-10 10:04:00,16.30,W,267.00,12.2,0,1006,15.1,55,24.7
46,2022-06-10 10:09:00,6.40,NE,40.00,12.2,0,1005.8,14.8,55,24.4
47,2022-06-10 10:14:00,18.00,W,278.00,12.2,0,1006.1,13.9,52,24.4
48,2022-06-10 10:19:00,18.00,WNW,300.00,12.2,0,1005.9,13.5,50,24.6
49,2022-06-10 10:24:00,10.50,WSW,258.00,12.2,0,1006.2,14.5,53,24.7
50,2022-06-10 10:29:00,24.80,WNW,301.00,12.2,0,1006.1,13.4,49,24.8
51,2022-06-10 10:34:00,18.70,WNW,302.00,12.2,0,1006.2,14.2,51,25
52,2022-06-10 10:39:00,15.40,W,279.00,12.2,0,1006.2,14.3,51,25.1
53,2022-06-10 10:44:00,19.20,WNW,283.00,12.2,0,1006.1,14.2,52,24.7
54,2022-06-10 10:49:00,20.60,W,275.00,12.2,0,1006.3,13.9,51,24.7
55,2022-06-10 10:54:00,19.20,W,279.00,12.2,0,1006.1,13.5,49,24.9
56,2022-06-10 10:59:00,12.20,NW,316.00,12.2,0,1006.5,14.1,51,24.9
57,2022-06-10 11:04:00,12.20,SW,226.00,12.2,0,1006.4,15,54,24.9
58,2022-06-10 11:09:00,17.20,WSW,248.00,12.2,0,1006.4,14.2,51,25
59,2022-06-10 11:14:00,7.60,W,269.00,12.2,0,1006.4,14,51,24.8
60,2022-06-10 11:19:00,24.80,WSW,247.00,12.2,0,1006.3,13.7,51,24.5
61,2022-06-10 11:24:00,9.30,WNW,302.00,12.2,0,1006.3,13.9,52,24.4
62,2022-06-10 11:29:00,5.80,WSW,255.00,12.2,0,1006.5,15,54,24.9
63,2022-06-10 11:34:00,10.50,WSW,244.00,12.2,0,1006.2,15,54,24.9
64,2022-06-10 11:39:00,3.50,NNE,32.00,12.2,0,1006.2,15.1,54,25
65,2022-06-10 11:44:00,2.10,N,354.00,12.2,0,1006.5,14.8,51,25.7
66,2022-06-10 11:49:00,7.20,WNW,287.00,12.2,0,1006.5,14.5,53,24.7
67,2022-06-10 11:54:00,4.00,N,7.00,12.2,0,1006.7,14.1,53,24.3
68,2022-06-10 11:59:00,7.20,N,3.00,12.2,0,1006.8,14.3,53,24.5
69,2022-06-10 12:04:00,5.00,W,267.00,12.2,0,1006.6,14.6,52,25.1
70,2022-06-10 12:09:00,9.70,W,263.00,12.2,0,1006.8,14.5,52,25
71,2022-06-10 12:14:00,9.70,WNW,295.00,12.2,0,1006.8,14.1,52,24.6
72,2022-06-10 12:19:00,14.30,W,266.00,12.2,0,1006.8,14.6,52,25.1
73,2022-06-10 12:24:00,6.10,NNW,329.00,12.2,0,1006.8,15.1,53,25.3
74,2022-06-10 12:29:00,4.30,NNW,337.00,12.2,0,1006.9,17.2,61,25.2
75,2022-06-10 12:34:00,5.80,N,8.00,12.2,0,1007.2,17.6,65,24.6
76,2022-06-10 12:39:00,6.10,NE,49.00,12.2,0,1007.1,16.8,64,24
77,2022-06-10 12:44:00,2.90,N,1.00,12.2,0,1006.9,17.4,68,23.6
78,2022-06-10 12:49:00,6.10,N,352.00,12.2,0,1007,16.8,68,23
79,2022-06-10 12:54:00,2.90,NE,46.00,12.2,0,1007.3,17,68,23.2
80,2022-06-10 12:59:00,3.50,ENE,68.00,12.2,0,1007.2,17.6,71,23.1
81,2022-06-10 13:04:00,8.70,NE,49.00,12.2,0,1007.1,17.3,72,22.6
82,2022-06-10 13:09:00,9.30,NNE,25.00,12.2,0,1007.4,16.9,72,22.2
83,2022-06-10 13:14:00,7.90,NE,43.00,12.2,0,1007.5,16.7,70,22.4
84,2022-06-10 13:19:00,8.70,NNE,18.00,12.2,0,1007.3,17.2,70,22.9
85,2022-06-10 13:24:00,4.00,N,6.00,12.2,0,1007.5,17.1,71,22.6
86,2022-06-10 13:29:00,2.10,N,355.00,12.2,0,1007.4,17,71,22.5
87,2022-06-10 13:34:00,3.20,ENE,69.00,12.2,0,1007.5,17.1,71,22.6
88,2022-06-10 13:39:00,3.50,NNE,16.00,12.2,0,1007.3,17.1,70,22.8
89,2022-06-10 13:44:00,4.30,NE,35.00,12.2,0,1007.6,16.9,70,22.6
90,2022-06-10 13:49:00,3.50,N,352.00,12.2,0,1007.8,17,72,22.3
91,2022-06-10 13:54:00,5.00,NNE,18.00,12.2,0,1008,17.3,75,21.9
92,2022-06-10 13:59:00,6.90,N,353.00,12.2,0,1007.9,17.5,78,21.5
93,2022-06-10 14:04:00,4.00,N,349.00,12.2,0,1008.1,17.5,80,21.1
94,2022-06-10 14:09:00,3.50,N,355.00,12.2,0,1008.1,17.3,80,20.9
95,2022-06-10 14:14:00,2.60,NNE,15.00,12.2,0,1008.1,17.7,84,20.5
96,2022-06-10 14:19:00,9.30,NE,53.00,12.2,0,1008.3,17.8,86,20.2
97,2022-06-10 14:24:00,3.20,NNE,25.00,12.5,0.3,1008.1,17.5,88,19.6
98,2022-06-10 14:29:00,6.40,NNE,15.00,12.5,0,1008.1,17.6,89,19.5
99,2022-06-10 14:34:00,1.80,NNW,339.00,12.7,0.2,1008,17.5,89,19.4
100,2022-06-10 14:39:00,0.00,WNW,301.00,12.7,0,1008,17.7,90,19.4
101,2022-06-10 14:44:00,0.00,NW,304.00,12.7,0,1008,17.8,90,19.5
102,2022-06-10 14:49:00,2.60,WSW,250.00,12.7,0,1008,18.1,88,20.2
