,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-04-09 07:14:00,19.50,W,261.00,0,0,1011.1,4.4,37,19.5
1,2022-04-09 07:19:00,17.20,SW,224.00,0,0,1011.3,5,38,19.7
2,2022-04-09 07:24:00,37.00,WSW,255.00,0,0,1011,4.7,37,19.8
3,2022-04-09 07:29:00,24.50,WSW,254.00,0,0,1011,4.7,37,19.8
4,2022-04-09 07:34:00,20.90,W,278.00,0,0,1011.1,4.7,37,19.8
5,2022-04-09 07:39:00,17.20,W,276.00,0,0,1010.9,5,37,20.1
6,2022-04-09 07:44:00,21.60,WSW,245.00,0,0,1011,4.8,36,20.3
7,2022-04-09 07:49:00,23.00,S,179.00,0,0,1011.2,4.9,36,20.4
8,2022-04-09 07:54:00,15.40,WNW,288.00,0,0,1011.2,4.6,35,20.6
9,2022-04-09 07:59:00,32.00,W,273.00,0,0,1010.8,4,34,20.4
10,2022-04-09 08:04:00,28.00,WSW,248.00,0,0,1011.2,4.5,35,20.5
11,2022-04-09 08:09:00,15.10,N,11.00,0,0,1011.1,5,36,20.6
12,2022-04-09 08:14:00,18.70,W,278.00,0,0,1011.1,5.1,36,20.7
13,2022-04-09 08:19:00,22.40,W,260.00,0,0,1011.2,5,35,21
14,2022-04-09 08:24:00,23.00,SSW,206.00,0,0,1011.1,4.9,35,20.9
15,2022-04-09 08:29:00,18.00,WSW,239.00,0,0,1011.4,5.3,36,20.9
16,2022-04-09 08:34:00,6.40,W,276.00,0,0,1011.2,5.9,36,21.6
17,2022-04-09 08:39:00,45.70,W,267.00,0,0,1011.4,4.8,34,21.3
18,2022-04-09 08:44:00,27.70,W,259.00,0,0,1011.2,5,35,21
19,2022-04-09 08:49:00,13.00,SW,219.00,0,0,1011.5,5.5,36,21.1
20,2022-04-09 08:54:00,27.40,W,263.00,0,0,1011.2,5.2,35,21.3
21,2022-04-09 08:59:00,23.00,WSW,244.00,0,0,1011.4,5.6,37,20.8
22,2022-04-09 09:04:00,24.80,NW,305.00,0,0,1011.4,5.2,36,20.8
23,2022-04-09 09:09:00,13.00,SW,226.00,0,0,1011.5,5.6,37,20.8
24,2022-04-09 09:14:00,24.10,WSW,237.00,0,0,1011.2,6.3,39,20.7
25,2022-04-09 09:19:00,9.70,WSW,258.00,0,0,1011.4,6.2,38,21
26,2022-04-09 09:24:00,18.70,WNW,300.00,0,0,1011.2,6.7,39,21.2
27,2022-04-09 09:29:00,33.20,W,264.00,0,0,1011,6.4,39,20.8
28,2022-04-09 09:34:00,14.80,WSW,258.00,0,0,1011.3,6.6,40,20.7
29,2022-04-09 09:39:00,19.20,WSW,252.00,0,0,1011.1,6.8,41,20.5
30,2022-04-09 09:44:00,16.90,WNW,303.00,0,0,1011.1,7.1,41,20.8
31,2022-04-09 09:49:00,13.70,W,273.00,0,0,1011,7.2,41,20.9
32,2022-04-09 09:54:00,21.90,NW,304.00,0,0,1010.8,6.5,39,20.9
33,2022-04-09 09:59:00,24.50,WSW,239.00,0,0,1011,6.6,39,21.1
34,2022-04-09 10:04:00,14.30,SW,228.00,0,0,1010.9,6.7,38,21.6
35,2022-04-09 10:09:00,26.20,NW,311.00,0,0,1010.9,7,38,21.9
36,2022-04-09 10:14:00,23.30,W,267.00,0,0,1010.8,6.9,38,21.8
37,2022-04-09 10:19:00,36.40,W,273.00,0,0,1010.6,6.5,37,21.8
38,2022-04-09 10:24:00,29.50,WNW,286.00,0,0,1010.9,6.4,37,21.7
39,2022-04-09 10:29:00,27.40,NW,321.00,0,0,1010.8,6.5,36,22.3
40,2022-04-09 10:34:00,19.20,N,353.00,0,0,1010.7,6.1,36,21.8
41,2022-04-09 10:39:00,21.60,NW,311.00,0,0,1011.1,6.1,36,21.8
42,2022-04-09 10:44:00,18.70,SW,233.00,0,0,1010.8,6,36,21.7
43,2022-04-09 10:49:00,17.70,W,281.00,0,0,1010.9,6.2,36,21.9
44,2022-04-09 10:54:00,16.30,W,281.00,0,0,1010.5,6.5,36,22.2
45,2022-04-09 10:59:00,6.40,WSW,241.00,0,0,1010.2,6.5,36,22.2
46,2022-04-09 11:04:00,29.50,SW,227.00,0,0,1010.4,6.8,37,22.1
47,2022-04-09 11:09:00,14.00,WSW,248.00,0,0,1010.3,6.5,37,21.8
48,2022-04-09 11:14:00,16.30,NNW,328.00,0,0,1010.3,6.6,37,21.9
49,2022-04-09 11:19:00,17.20,W,265.00,0,0,1010.3,6.4,37,21.7
50,2022-04-09 11:24:00,19.20,WSW,250.00,0,0,1010,6.8,38,21.7
51,2022-04-09 11:29:00,25.60,W,261.00,0,0,1010,6.9,38,21.8
52,2022-04-09 11:34:00,23.30,WSW,247.00,0,0,1010.1,7.1,39,21.6
53,2022-04-09 11:39:00,35.60,W,267.00,0,0,1010,7.2,39,21.7
54,2022-04-09 11:44:00,19.20,SSW,200.00,0,0,1010,7,39,21.5
55,2022-04-09 11:49:00,20.10,WSW,250.00,0,0,1010.1,7.4,40,21.5
56,2022-04-09 11:54:00,10.50,NW,304.00,0,0,1010.4,7.6,40,21.8
