,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
30,2022-06-24 11:34:00,7.20,SSE,160.00,0,0,1014.9,17.6,40,33
31,2022-06-24 11:39:00,5.50,N,0.00,0,0,1015.1,17.7,40,33.1
32,2022-06-24 11:44:00,4.70,S,179.00,0,0,1014.9,17,39,32.7
33,2022-06-24 11:49:00,7.60,SE,135.00,0,0,1014.9,17.6,40,33
34,2022-06-24 11:54:00,4.70,SSW,196.00,0,0,1014.9,19.4,44,33.3
35,2022-06-24 11:59:00,2.90,S,190.00,0,0,1014.9,17.9,41,32.8
36,2022-06-24 12:04:00,4.00,ENE,74.00,0,0,1014.8,17.9,41,32.9
37,2022-06-24 12:09:00,6.40,SSE,147.00,0,0,1015,17.8,41,32.7
38,2022-06-24 12:14:00,2.90,E,97.00,0,0,1014.9,17.7,40,33.1
39,2022-06-24 12:19:00,7.20,SE,125.00,0,0,1015,17.4,40,32.7
40,2022-06-24 12:24:00,2.10,SSE,149.00,0,0,1014.9,17.4,40,32.7
41,2022-06-24 12:29:00,5.50,NNW,347.00,0,0,1014.7,17.9,40,33.3
42,2022-06-24 12:34:00,4.70,SE,132.00,0,0,1014.9,17.7,41,32.6
43,2022-06-24 12:39:00,4.30,SSE,152.00,0,0,1014.7,17.6,40,33
44,2022-06-24 12:44:00,9.30,S,170.00,0,0,1014.7,18.6,41,33.6
45,2022-06-24 12:49:00,6.10,SSE,147.00,0,0,1014.8,18.3,42,32.8
46,2022-06-24 12:54:00,7.90,E,85.00,0,0,1014.7,18.6,43,32.8
47,2022-06-24 12:59:00,6.90,SSE,168.00,0,0,1014.8,17.9,41,32.9
48,2022-06-24 13:04:00,7.90,SE,140.00,0,0,1014.7,17.7,41,32.6
49,2022-06-24 13:09:00,8.70,SSW,193.00,0,0,1014.9,17.9,42,32.4
50,2022-06-24 13:14:00,8.20,SSE,162.00,0,0,1014.7,17.6,40,32.9
51,2022-06-24 13:19:00,4.70,SSE,154.00,0,0,1014.4,17.8,40,33.2
52,2022-06-24 13:24:00,8.20,SSE,168.00,0,0,1014.8,17.6,41,32.5
53,2022-06-24 13:29:00,11.10,SSE,162.00,0,0,1014.6,17.3,39,33
54,2022-06-24 13:34:00,11.90,ESE,103.00,0,0,1014.5,17.4,40,32.7
55,2022-06-24 13:39:00,7.90,S,183.00,0,0,1014.6,18,42,32.5
56,2022-06-24 13:44:00,10.50,SE,131.00,0,0,1014.5,17.7,41,32.6
57,2022-06-24 13:49:00,6.40,S,170.00,0,0,1014.4,17.4,39,33.2
58,2022-06-24 13:54:00,6.10,N,357.00,0,0,1014.3,17.5,39,33.3
59,2022-06-24 13:59:00,9.70,SSE,153.00,0,0,1014.4,17.4,39,33.2
60,2022-06-24 14:04:00,11.90,S,177.00,0,0,1014.3,16.2,35,33.7
61,2022-06-24 14:09:00,4.30,SE,141.00,0,0,1014.2,16.7,36,33.8
62,2022-06-24 14:14:00,9.70,S,170.00,0,0,1014.1,16.8,35,34.4
63,2022-06-24 14:19:00,10.50,SSE,157.00,0,0,1014.2,15.5,33,34
64,2022-06-24 14:24:00,9.00,SW,221.00,0,0,1014.2,15.6,32,34.7
65,2022-06-24 14:29:00,9.70,S,172.00,0,0,1014.2,14.8,32,33.8
66,2022-06-24 14:34:00,5.50,SSE,160.00,0,0,1014.2,14.6,31,34.1
67,2022-06-24 14:39:00,5.00,SSW,199.00,0,0,1014.1,15.6,33,34.1
68,2022-06-24 14:44:00,4.00,ENE,59.00,0,0,1014.1,14,29,34.6
69,2022-06-24 14:49:00,1.40,SW,223.00,0,0,1014.2,13.9,29,34.5
70,2022-06-24 14:54:00,2.10,WSW,238.00,0,0,1014.2,13.8,29,34.3
71,2022-06-24 14:59:00,3.50,E,84.00,0,0,1014,15.4,31,35
72,2022-06-24 15:04:00,11.90,SW,228.00,0,0,1014,16.5,32,35.7
73,2022-06-24 15:09:00,9.70,W,260.00,0,0,1014.1,17.3,36,34.5
74,2022-06-24 15:14:00,9.00,W,271.00,0,0,1014.1,16.7,35,34.3
75,2022-06-24 15:19:00,5.80,WSW,244.00,0,0,1014.2,17.4,36,34.6
76,2022-06-24 15:24:00,3.20,SSW,198.00,0,0,1013.9,17.3,36,34.5
77,2022-06-24 15:29:00,0.60,NW,323.00,0,0,1013.9,16.9,37,33.6
78,2022-06-24 15:34:00,3.20,N,1.00,0,0,1013.9,17.4,40,32.7
79,2022-06-24 15:39:00,2.10,SW,224.00,0,0,1014.3,17.2,37,33.9
80,2022-06-24 15:44:00,15.40,W,279.00,0,0,1014,17.1,37,33.8
81,2022-06-24 15:54:00,5.50,WNW,293.00,0,0,1014.1,17.1,37,33.8
82,2022-06-24 15:59:00,8.20,NW,311.00,0,0,1014.1,16.7,36,33.8
83,2022-06-24 16:04:00,6.10,NW,310.00,0,0,1014.3,17.2,37,33.9
84,2022-06-24 16:09:00,7.20,NNW,340.00,0,0,1014.2,17,37,33.7
85,2022-06-24 16:14:00,2.10,NNW,333.00,0,0,1014.3,16.7,37,33.3
86,2022-06-24 16:19:00,12.60,WSW,239.00,0,0,1014.2,16.9,37,33.5
87,2022-06-24 16:24:00,6.10,SW,220.00,0,0,1014,16.9,38,33.1
88,2022-06-24 16:29:00,10.80,WNW,295.00,0,0,1014.1,16.7,38,32.9
89,2022-06-24 16:34:00,16.30,WNW,294.00,0,0,1014.1,16.9,38,33.1
90,2022-06-24 16:39:00,8.70,WSW,245.00,0,0,1014.1,16.7,38,32.8
91,2022-06-24 16:44:00,2.60,SSW,212.00,0,0,1014,17,39,32.7
92,2022-06-24 16:49:00,12.20,NNW,333.00,0,0,1013.9,16.7,39,32.4
93,2022-06-24 16:54:00,7.90,NNW,336.00,0,0,1014,16.6,39,32.3
94,2022-06-24 16:59:00,6.90,WSW,257.00,0,0,1014,16.6,39,32.3
95,2022-06-24 17:04:00,9.00,S,178.00,0,0,1013.9,16.4,39,32
96,2022-06-24 17:09:00,9.00,WNW,298.00,0,0,1014,16.6,40,31.8
97,2022-06-24 17:14:00,16.90,WSW,256.00,0,0,1013.8,16.6,40,31.8
98,2022-06-24 17:19:00,7.60,WNW,296.00,0,0,1013.8,16.4,40,31.6
99,2022-06-24 17:24:00,7.20,WNW,288.00,0,0,1013.9,16.5,40,31.7
100,2022-06-24 17:29:00,5.50,NNW,342.00,0,0,1013.8,16.4,40,31.6
101,2022-06-24 17:34:00,5.80,W,279.00,0,0,1014,16.6,41,31.4
102,2022-06-24 17:39:00,6.10,NW,307.00,0,0,1014,16.5,41,31.3
103,2022-06-24 17:44:00,1.40,NW,319.00,0,0,1014,16.5,41,31.3
104,2022-06-24 17:49:00,6.10,WSW,246.00,0,0,1014,16.3,41,31.1
105,2022-06-24 17:54:00,4.00,NW,304.00,0,0,1013.7,16.2,41,31
106,2022-06-24 17:59:00,2.90,WNW,299.00,0,0,1013.8,15.8,40,30.9
107,2022-06-24 18:04:00,3.50,SE,137.00,0,0,1013.9,16.8,43,30.8
108,2022-06-24 18:09:00,0.00,NW,319.00,0,0,1014,16.3,42,30.6
109,2022-06-24 18:14:00,2.90,W,267.00,0,0,1014.1,15.8,41,30.5
110,2022-06-24 18:19:00,2.90,W,261.00,0,0,1014,15.7,41,30.4
111,2022-06-24 18:24:00,9.30,W,279.00,0,0,1013.7,15.6,41,30.3
112,2022-06-24 18:29:00,5.80,WNW,288.00,0,0,1013.8,15.2,40,30.3
113,2022-06-24 18:34:00,16.90,WSW,253.00,0,0,1013.7,14.8,39,30.2
114,2022-06-24 18:39:00,8.20,W,280.00,0,0,1013.6,14.9,39,30.4
115,2022-06-24 18:44:00,5.00,W,267.00,0,0,1013.7,14.9,39,30.3
116,2022-06-24 18:49:00,7.60,WSW,241.00,0,0,1013.9,14.8,39,30.2
117,2022-06-24 18:54:00,5.00,WSW,245.00,0,0,1013.8,14.4,38,30.3
118,2022-06-24 18:59:00,3.50,WSW,243.00,0,0,1014,14.4,38,30.2
119,2022-06-24 19:04:00,4.00,WNW,287.00,0,0,1013.8,15.1,40,30.1
120,2022-06-24 19:09:00,2.10,NNW,327.00,0,0,1014,18.5,52,29.3
121,2022-06-24 19:14:00,7.90,N,351.00,0,0,1014.1,18.3,53,28.8
122,2022-06-24 19:19:00,2.10,WNW,292.00,0,0,1014.2,18.4,55,28.3
123,2022-06-24 19:24:00,3.20,WNW,294.00,0,0,1014.4,18.5,57,27.8
124,2022-06-24 19:29:00,3.50,NNE,20.00,0,0,1014.3,19.3,60,27.7
125,2022-06-24 19:34:00,2.60,NNW,338.00,0,0,1014.4,20.7,69,26.8
126,2022-06-24 19:39:00,2.10,NNW,329.00,0,0,1014.7,20.1,68,26.5
127,2022-06-24 19:44:00,5.80,NW,306.00,0,0,1014.5,20.1,68,26.5
128,2022-06-24 19:49:00,1.80,NW,325.00,0,0,1014.4,18.4,62,26.3
129,2022-06-24 19:54:00,1.10,NNW,328.00,0,0,1014.5,19.3,62,27.2
130,2022-06-24 19:59:00,2.10,WNW,299.00,0,0,1014.6,18.4,58,27.4
131,2022-06-24 20:04:00,1.10,NW,310.00,0,0,1014.4,18.7,58,27.7
132,2022-06-24 20:09:00,4.70,NNW,342.00,0,0,1014.6,18.6,59,27.3
133,2022-06-24 20:14:00,4.00,NW,323.00,0,0,1014.5,17,53,27.4
134,2022-06-24 20:19:00,7.20,WNW,301.00,0,0,1014.6,16.6,48,28.7
135,2022-06-24 20:24:00,7.20,W,267.00,0,0,1014.3,16.2,48,28.2
136,2022-06-24 20:29:00,7.90,WSW,252.00,0,0,1014.4,15.8,45,28.9
137,2022-06-24 20:34:00,11.10,WSW,240.00,0,0,1014.7,13.3,38,29
138,2022-06-24 20:39:00,11.90,SSW,212.00,0,0,1014.6,12,34,29.5
139,2022-06-24 20:43:00,7.90,W,271.00,0,0,1014.6,11.5,32,29.9
140,2022-06-24 20:49:00,8.20,WNW,298.00,0,0,1014.5,10.9,30,30.4
141,2022-06-24 20:54:00,14.30,W,264.00,0,0,1014.6,10.8,30,30.3
142,2022-06-24 20:59:00,9.30,NW,315.00,0,0,1014.5,10.4,28,31
143,2022-06-24 21:04:00,14.30,W,273.00,0,0,1014.6,10.7,29,30.7
144,2022-06-24 21:09:00,15.40,WSW,246.00,0,0,1014.6,10.8,29,30.8
145,2022-06-24 21:14:00,13.40,WSW,238.00,0,0,1014.8,10.4,28,31
146,2022-06-24 21:19:00,11.90,W,268.00,0,0,1014.7,10.3,28,30.9
147,2022-06-24 21:24:00,14.80,WSW,250.00,0,0,1014.7,10.8,29,30.8
148,2022-06-24 21:29:00,16.30,W,275.00,0,0,1014.7,10.9,29,30.9
149,2022-06-24 21:34:00,16.30,W,260.00,0,0,1014.6,10.8,29,30.8
150,2022-06-24 21:39:00,13.00,WSW,251.00,0,0,1014.7,10.8,29,30.8
151,2022-06-24 21:44:00,18.70,WSW,243.00,0,0,1014.6,11.2,30,30.7
152,2022-06-24 21:49:00,16.90,W,259.00,0,0,1014.7,10.8,29,30.8
153,2022-06-24 21:54:00,12.60,WSW,239.00,0,0,1014.6,10.9,30,30.4
154,2022-06-24 21:59:00,16.30,W,278.00,0,0,1014.6,10.4,29,30.4
155,2022-06-24 22:04:00,18.00,WSW,237.00,0,0,1014.5,10.7,30,30.2
156,2022-06-24 22:09:00,16.30,WSW,255.00,0,0,1014.7,10.3,29,30.2
157,2022-06-24 22:14:00,18.30,W,279.00,0,0,1014.6,10.7,30,30.1
158,2022-06-24 22:19:00,15.80,SW,235.00,0,0,1014.6,10.3,29,30.2
159,2022-06-24 22:24:00,17.20,SW,236.00,0,0,1014.5,9.7,28,30.2
160,2022-06-24 22:29:00,13.00,WSW,252.00,0,0,1014.5,10.3,29,30.3
161,2022-06-24 22:34:00,23.00,WSW,255.00,0,0,1014.6,9.6,28,30.1
162,2022-06-24 22:39:00,20.10,WSW,254.00,0,0,1014.2,9.7,28,30.2
163,2022-06-24 22:44:00,18.30,W,266.00,0,0,1014.4,9.9,29,29.8
164,2022-06-24 22:49:00,20.60,WSW,258.00,0,0,1014.5,10.1,30,29.4
165,2022-06-24 22:54:00,21.90,WSW,254.00,0,0,1014.3,9.7,29,29.6
166,2022-06-24 22:59:00,18.70,SW,228.00,0,0,1014.4,9.7,29,29.5
167,2022-06-24 23:04:00,19.50,SW,233.00,0,0,1014.4,9.1,28,29.5
168,2022-06-24 23:09:00,18.70,WSW,242.00,0,0,1014.5,8.9,28,29.2
169,2022-06-24 23:14:00,15.40,W,261.00,0,0,1014.5,8.8,28,29.1
170,2022-06-24 23:19:00,15.80,W,265.00,0,0,1014.3,8.6,27,29.5
171,2022-06-24 23:24:00,21.20,W,261.00,0,0,1014.2,8.9,28,29.2
172,2022-06-24 23:29:00,16.30,WSW,249.00,0,0,1014.2,8.7,27,29.6
173,2022-06-24 23:34:00,20.10,WSW,244.00,0,0,1014.3,9.3,28,29.7
174,2022-06-24 23:39:00,20.90,WSW,237.00,0,0,1014.1,9,28,29.3
175,2022-06-24 23:44:00,18.70,WSW,257.00,0,0,1014.3,9,28,29.3
176,2022-06-24 23:49:00,19.50,W,267.00,0,0,1014.4,9,28,29.3
177,2022-06-24 23:54:00,15.40,WSW,252.00,0,0,1014.2,8.5,27,29.4
178,2022-06-24 23:59:00,19.50,WNW,284.00,0,0,1014.2,9.1,28,29.5
179,2022-06-25 00:04:00,16.90,W,259.00,0,0,1014.4,9.3,28,29.7
180,2022-06-25 00:09:00,18.00,SW,221.00,0,0,1014.1,9.2,28,29.6
181,2022-06-25 00:14:00,19.50,SW,225.00,0,0,1014.2,9,28,29.3
182,2022-06-25 00:19:00,11.90,WSW,258.00,0,0,1014.1,8.7,27,29.6
183,2022-06-25 00:24:00,18.00,WSW,247.00,0,0,1014.2,8.6,27,29.5
184,2022-06-25 00:29:00,20.90,W,280.00,0,0,1014.2,8.6,27,29.5
185,2022-06-25 00:34:00,17.20,W,273.00,0,0,1014.1,8.8,28,29.1
186,2022-06-25 00:39:00,17.20,SW,219.00,0,0,1013.8,9.1,29,28.9
187,2022-06-25 00:44:00,20.60,WSW,238.00,0,0,1014.2,9,29,28.7
188,2022-06-25 00:49:00,21.20,WSW,250.00,0,0,1014.1,8.9,29,28.6
189,2022-06-25 00:54:00,14.30,W,262.00,0,0,1014.4,9.2,30,28.4
190,2022-06-25 00:59:00,15.80,WSW,237.00,0,0,1014.3,9.2,30,28.4
191,2022-06-25 01:04:00,14.80,SW,226.00,0,0,1014.2,8.9,29,28.6
192,2022-06-25 01:09:00,12.20,WSW,241.00,0,0,1014.3,9.6,30,28.9
193,2022-06-25 01:14:00,16.30,SW,228.00,0,0,1014.2,9,29,28.7
194,2022-06-25 01:19:00,13.70,SW,232.00,0,0,1014.2,9.1,29,28.9
195,2022-06-25 01:24:00,16.30,WSW,248.00,0,0,1014,9.2,29,29
196,2022-06-25 01:29:00,10.10,WSW,247.00,0,0,1014,9.2,29,29
197,2022-06-25 01:34:00,13.00,WSW,251.00,0,0,1014.2,9.2,29,29
198,2022-06-25 01:39:00,13.40,WSW,249.00,0,0,1014.2,9.4,29,29.2
199,2022-06-25 01:44:00,10.50,W,261.00,0,0,1014.1,9.2,29,29
200,2022-06-25 01:49:00,10.50,SW,232.00,0,0,1014.1,9.6,30,28.9
201,2022-06-25 01:54:00,3.50,NNE,33.00,0,0,1014.3,17,49,28.7
202,2022-06-25 01:59:00,1.40,N,352.00,0,0,1014.2,19.2,61,27.3
203,2022-06-25 02:04:00,1.40,E,87.00,0,0,1014.2,20.2,68,26.6
204,2022-06-25 02:09:00,2.10,NW,310.00,0,0,1014.2,18.4,63,26
205,2022-06-25 02:14:00,6.10,SW,224.00,0,0,1014.3,15.7,53,26
206,2022-06-25 02:19:00,11.90,WSW,249.00,0,0,1014.2,9.6,31,28.3
207,2022-06-25 02:24:00,14.00,W,262.00,0,0,1014.4,9.4,30,28.7
208,2022-06-25 02:29:00,10.80,WSW,254.00,0,0,1014.1,9.5,30,28.8
209,2022-06-25 02:34:00,6.10,WNW,285.00,0,0,1014.2,9.5,30,28.8
210,2022-06-25 02:39:00,5.50,NW,312.00,0,0,1014.3,10.6,34,27.9
211,2022-06-25 02:44:00,6.40,WSW,250.00,0,0,1014.3,9.7,31,28.4
212,2022-06-25 02:49:00,10.50,W,263.00,0,0,1014.3,9.4,29,29.2
213,2022-06-25 02:54:00,13.00,WSW,253.00,0,0,1014.2,9.6,29,29.4
214,2022-06-25 02:59:00,10.10,WSW,237.00,0,0,1014.2,9.4,30,28.7
215,2022-06-25 03:04:00,14.30,WSW,251.00,0,0,1014.1,9.5,30,28.8
216,2022-06-25 03:09:00,13.40,WSW,246.00,0,0,1014.2,9.6,30,28.9
217,2022-06-25 03:14:00,16.30,WSW,237.00,0,0,1014.2,9.6,30,28.9
218,2022-06-25 03:19:00,11.60,W,265.00,0,0,1014.4,9.9,31,28.7
219,2022-06-25 03:24:00,13.00,W,267.00,0,0,1014.3,10,31,28.8
220,2022-06-25 03:29:00,11.90,WSW,254.00,0,0,1014.6,10.2,31,29
221,2022-06-25 03:34:00,16.30,WSW,257.00,0,0,1014.6,10.1,31,28.9
222,2022-06-25 03:39:00,5.50,WSW,248.00,0,0,1014.5,10,30,29.3
223,2022-06-25 03:44:00,13.70,W,271.00,0,0,1014.5,10.3,31,29.1
224,2022-06-25 03:49:00,14.80,W,259.00,0,0,1014.4,10.2,30,29.6
225,2022-06-25 03:54:00,14.00,W,263.00,0,0,1014.5,10.4,31,29.2
226,2022-06-25 03:59:00,15.40,WSW,257.00,0,0,1014.7,10.4,31,29.2
227,2022-06-25 04:04:00,18.30,W,259.00,0,0,1014.5,10.5,31,29.4
228,2022-06-25 04:09:00,13.00,WSW,247.00,0,0,1014.5,10.8,32,29.2
229,2022-06-25 04:14:00,16.30,W,261.00,0,0,1014.6,10.8,32,29.2
230,2022-06-25 04:19:00,13.70,W,259.00,0,0,1014.6,10.8,32,29.2
231,2022-06-25 04:24:00,11.90,W,269.00,0,0,1014.6,11,32,29.4
232,2022-06-25 04:29:00,15.40,WSW,249.00,0,0,1014.7,10.8,32,29.2
233,2022-06-25 04:34:00,14.30,W,274.00,0,0,1014.8,11,32,29.4
234,2022-06-25 04:39:00,16.30,WNW,295.00,0,0,1014.8,11,32,29.4
235,2022-06-25 04:44:00,20.60,WNW,282.00,0,0,1014.8,11.4,33,29.3
236,2022-06-25 04:49:00,13.00,WSW,250.00,0,0,1014.8,11.6,33,29.5
237,2022-06-25 04:54:00,24.50,WNW,300.00,0,0,1014.7,11.1,32,29.5
238,2022-06-25 04:59:00,16.30,SW,231.00,0,0,1014.9,11.7,33,29.6
239,2022-06-25 05:04:00,19.80,W,277.00,0,0,1015,11.4,32,29.8
240,2022-06-25 05:09:00,16.30,WSW,255.00,0,0,1014.9,11.5,32,30
241,2022-06-25 05:14:00,25.60,SW,235.00,0,0,1014.9,11.6,32,30.1
242,2022-06-25 05:19:00,11.10,WSW,253.00,0,0,1014.7,12.2,33,30.2
243,2022-06-25 05:24:00,19.80,W,272.00,0,0,1015,12.2,33,30.2
244,2022-06-25 05:29:00,13.70,W,278.00,0,0,1015.1,12.4,33,30.4
245,2022-06-25 05:34:00,19.80,WSW,252.00,0,0,1015,12.5,33,30.5
246,2022-06-25 05:39:00,14.00,WSW,246.00,0,0,1015.2,12.9,34,30.5
247,2022-06-25 05:44:00,16.60,W,280.00,0,0,1015.1,12.9,34,30.5
248,2022-06-25 05:49:00,16.30,WSW,248.00,0,0,1015.2,13.3,35,30.5
249,2022-06-25 05:54:00,16.90,WSW,252.00,0,0,1015.3,13.3,35,30.5
250,2022-06-25 05:59:00,21.60,WSW,241.00,0,0,1015.2,13.3,35,30.5
251,2022-06-25 06:04:00,19.50,WSW,245.00,0,0,1015.3,13.6,35,30.8
252,2022-06-25 06:09:00,18.30,SW,233.00,0,0,1015.4,13.6,35,30.8
253,2022-06-25 06:14:00,23.80,W,271.00,0,0,1015.3,13.9,35,31.1
254,2022-06-25 06:19:00,23.00,W,267.00,0,0,1015.1,14.3,36,31.1
255,2022-06-25 06:24:00,19.20,WSW,249.00,0,0,1015.4,14.5,36,31.3
256,2022-06-25 06:29:00,14.80,WSW,250.00,0,0,1015.4,14.6,36,31.4
257,2022-06-25 06:34:00,18.30,SW,217.00,0,0,1015.5,14.4,35,31.7
258,2022-06-25 06:39:00,17.70,SW,234.00,0,0,1015.8,14.5,35,31.8
259,2022-06-25 06:44:00,19.20,WSW,247.00,0,0,1015.4,14.6,35,31.9
260,2022-06-25 06:49:00,16.90,W,267.00,0,0,1015.7,14.4,34,32.2
261,2022-06-25 06:54:00,20.60,WSW,241.00,0,0,1015.5,13.5,32,32.3
262,2022-06-25 06:59:00,12.20,WSW,247.00,0,0,1015.5,14.3,33,32.6
263,2022-06-25 07:04:00,9.70,SW,226.00,0,0,1015.6,14.4,33,32.7
264,2022-06-25 07:09:00,19.80,W,280.00,0,0,1015.6,14.1,32,32.9
265,2022-06-25 07:14:00,16.30,WSW,242.00,0,0,1015.7,14.1,32,33
266,2022-06-25 07:19:00,11.90,W,261.00,0,0,1015.7,14.2,32,33.1
267,2022-06-25 07:24:00,18.70,SW,225.00,0,0,1015.7,14.5,32,33.4
268,2022-06-25 07:29:00,10.50,W,270.00,0,0,1015.9,14.4,32,33.3
269,2022-06-25 07:34:00,9.70,WNW,282.00,0,0,1015.8,15,33,33.4
270,2022-06-25 07:39:00,9.30,WSW,256.00,0,0,1015.9,14.8,32,33.7
271,2022-06-25 07:44:00,8.70,SSW,209.00,0,0,1015.8,15.3,33,33.7
272,2022-06-25 07:49:00,16.30,WSW,243.00,0,0,1015.8,14.8,32,33.8
273,2022-06-25 07:54:00,15.40,W,269.00,0,0,1015.8,14.8,32,33.8
274,2022-06-25 07:59:00,9.30,WNW,283.00,0,0,1015.8,15.3,33,33.8
275,2022-06-25 08:04:00,7.90,SW,226.00,0,0,1015.8,15.1,32,34.1
276,2022-06-25 08:09:00,15.10,SW,218.00,0,0,1015.8,14.7,31,34.2
277,2022-06-25 08:14:00,17.20,SW,225.00,0,0,1015.7,14.8,32,33.8
278,2022-06-25 08:19:00,10.50,SSW,197.00,0,0,1015.6,14.8,31,34.3
279,2022-06-25 08:24:00,15.40,W,273.00,0,0,1015.8,15.3,32,34.3
280,2022-06-25 08:29:00,12.20,SW,223.00,0,0,1015.7,15.2,32,34.2
281,2022-06-25 08:34:00,5.50,WNW,302.00,0,0,1016,15.2,32,34.2
282,2022-06-25 08:39:00,4.30,SSW,204.00,0,0,1015.8,15.9,33,34.5
283,2022-06-25 08:44:00,7.90,SW,221.00,0,0,1015.8,15.5,33,34
284,2022-06-25 08:49:00,12.20,WSW,244.00,0,0,1015.9,15.3,33,33.7
285,2022-06-25 08:54:00,13.00,SW,215.00,0,0,1016,15.2,32,34.2
286,2022-06-25 08:59:00,14.00,NW,320.00,0,0,1015.8,14.7,31,34.2
