,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
166,2022-06-03 10:14:00,1.80,SE,129.00,0,0,1018.1,15,34,32.9
167,2022-06-03 10:19:00,3.20,ENE,59.00,0,0,1018.1,13.8,31,33.2
168,2022-06-03 10:24:00,4.70,E,91.00,0,0,1017.9,12.5,28,33.4
169,2022-06-03 10:29:00,4.30,S,189.00,0,0,1018.2,14,31,33.4
170,2022-06-03 10:34:00,3.20,S,173.00,0,0,1017.8,13,29,33.4
171,2022-06-03 10:39:00,7.60,SSE,151.00,0,0,1018.1,12.6,28,33.6
172,2022-06-03 10:44:00,2.10,ENE,57.00,0,0,1018,13,29,33.4
173,2022-06-03 10:49:00,5.50,ESE,115.00,0,0,1018,13.8,31,33.2
174,2022-06-03 10:54:00,7.90,SE,128.00,0,0,1017.8,14.1,31,33.5
175,2022-06-03 10:59:00,9.30,SSE,154.00,0,0,1018.1,14.2,31,33.6
176,2022-06-03 11:04:00,6.90,SSE,152.00,0,0,1017.9,14.8,33,33.2
177,2022-06-03 11:09:00,6.40,NW,321.00,0,0,1018.1,14.7,33,33.1
178,2022-06-03 11:14:00,7.90,SE,127.00,0,0,1018.2,16.6,39,32.3
179,2022-06-03 11:19:00,4.70,ESE,122.00,0,0,1017.6,15.5,36,32.4
180,2022-06-03 11:24:00,8.70,SSE,154.00,0,0,1017.7,16.1,37,32.7
181,2022-06-03 11:29:00,7.20,SSW,202.00,0,0,1017.8,16.3,38,32.4
182,2022-06-03 11:34:00,5.00,SW,227.00,0,0,1017.6,16.1,38,32.2
183,2022-06-03 11:39:00,8.70,SE,133.00,0,0,1017.7,16.1,38,32.2
184,2022-06-03 11:44:00,7.20,S,185.00,0,0,1017.5,15.8,38,31.8
185,2022-06-03 11:49:00,10.80,SSW,195.00,0,0,1017.5,14.8,35,32.2
186,2022-06-03 11:54:00,2.60,E,83.00,0,0,1017.7,15.1,35,32.5
187,2022-06-03 11:59:00,6.10,SSE,154.00,0,0,1017.7,15.3,35,32.7
188,2022-06-03 12:04:00,6.40,SSE,159.00,0,0,1017.7,15,34,32.9
189,2022-06-03 12:09:00,4.70,SSW,194.00,0,0,1017.7,14.7,34,32.5
190,2022-06-03 12:14:00,2.10,SSE,162.00,0,0,1017.6,14.6,33,32.9
191,2022-06-03 12:19:00,4.70,S,170.00,0,0,1017.6,14.2,32,33.1
192,2022-06-03 12:24:00,2.10,S,176.00,0,0,1017.6,14.6,33,33
193,2022-06-03 12:29:00,6.40,E,91.00,0,0,1017.7,14.5,33,32.8
194,2022-06-03 12:34:00,8.70,SSE,159.00,0,0,1017.6,14.1,33,32.4
195,2022-06-03 12:39:00,8.70,SE,145.00,0,0,1017.8,14.4,34,32.2
196,2022-06-03 12:44:00,11.60,SE,145.00,0,0,1017.6,14.4,34,32.2
197,2022-06-03 12:49:00,6.10,SSE,166.00,0,0,1017.7,14.4,35,31.7
198,2022-06-03 12:54:00,6.10,SSW,209.00,0,0,1017.7,14.5,34,32.3
199,2022-06-03 12:59:00,5.50,SE,124.00,0,0,1017.8,13.8,32,32.6
200,2022-06-03 13:04:00,7.20,ESE,119.00,0,0,1017.5,14.1,32,33
201,2022-06-03 13:09:00,3.20,SW,230.00,0,0,1017.4,14.6,33,33
202,2022-06-03 13:14:00,4.00,WSW,240.00,0,0,1017.5,14.1,33,32.4
203,2022-06-03 13:19:00,4.70,SE,138.00,0,0,1017.4,13.2,31,32.4
204,2022-06-03 13:24:00,9.00,SSW,192.00,0,0,1017.5,13.7,32,32.5
205,2022-06-03 13:29:00,6.10,SSE,151.00,0,0,1017.6,13.4,31,32.7
206,2022-06-03 13:34:00,9.30,ESE,116.00,0,0,1017.5,13,30,32.8
207,2022-06-03 13:39:00,6.10,SE,127.00,0,0,1017.6,13,30,32.8
208,2022-06-03 13:44:00,9.30,SSE,163.00,0,0,1017.8,13.4,31,32.7
209,2022-06-03 13:49:00,4.00,NW,316.00,0,0,1017.5,13.2,31,32.4
210,2022-06-03 13:54:00,6.90,SE,125.00,0,0,1017.7,13.2,31,32.5
211,2022-06-03 13:59:00,2.10,NNW,334.00,0,0,1017.8,13,31,32.2
212,2022-06-03 14:04:00,9.30,SE,145.00,0,0,1017.6,12.5,30,32.2
213,2022-06-03 14:09:00,3.50,SW,227.00,0,0,1017.7,12.6,31,31.8
214,2022-06-03 14:14:00,4.30,S,183.00,0,0,1017.6,12.9,32,31.6
215,2022-06-03 14:19:00,2.10,SSW,209.00,0,0,1017.7,13.4,32,32.1
216,2022-06-03 14:24:00,5.50,S,185.00,0,0,1017.8,13.8,32,32.6
217,2022-06-03 14:29:00,5.00,S,182.00,0,0,1017.7,13.5,32,32.3
218,2022-06-03 14:34:00,1.40,ENE,77.00,0,0,1017.5,13.6,31,32.9
219,2022-06-03 14:39:00,5.80,S,180.00,0,0,1017.4,13.5,31,32.8
220,2022-06-03 14:44:00,4.70,ESE,119.00,0,0,1017.5,13.7,32,32.5
221,2022-06-03 14:49:00,1.40,W,278.00,0,0,1017.3,13.3,31,32.6
222,2022-06-03 14:54:00,2.90,SE,138.00,0,0,1017.5,13.8,32,32.6
223,2022-06-03 14:59:00,2.10,ENE,70.00,0,0,1017.4,13.3,31,32.6
224,2022-06-03 15:04:00,3.50,SE,135.00,0,0,1017.3,13.2,31,32.4
225,2022-06-03 15:09:00,5.80,SW,221.00,0,0,1017.4,14.2,34,32
226,2022-06-03 15:14:00,4.70,SSE,159.00,0,0,1017.3,14,34,31.7
227,2022-06-03 15:19:00,4.70,SE,145.00,0,0,1017.3,14,34,31.8
228,2022-06-03 15:24:00,8.20,SE,131.00,0,0,1017.3,14.4,35,31.7
229,2022-06-03 15:29:00,3.20,SE,138.00,0,0,1017.4,14.1,35,31.4
230,2022-06-03 15:34:00,5.80,SSW,206.00,0,0,1017.4,13.6,34,31.3
231,2022-06-03 15:39:00,2.90,SSE,156.00,0,0,1017.4,13.6,33,31.8
232,2022-06-03 15:44:00,4.70,ESE,117.00,0,0,1017.6,13.1,31,32.3
233,2022-06-03 15:49:00,0.30,W,273.00,0,0,1017.3,12.3,29,32.6
234,2022-06-03 15:54:00,2.90,SSE,159.00,0,0,1017.3,12.6,29,32.9
235,2022-06-03 15:59:00,2.90,SE,126.00,0,0,1017.4,12.1,28,33
236,2022-06-03 16:04:00,1.40,NNW,347.00,0,0,1017.4,14.3,32,33.2
237,2022-06-03 16:09:00,0.00,W,273.00,0,0,1017.4,15.8,36,32.8
238,2022-06-03 16:14:00,2.10,NNW,345.00,0,0,1017.4,16.1,37,32.6
239,2022-06-03 16:19:00,0.00,NNW,327.00,0,0,1017.6,15.7,37,32.2
240,2022-06-03 16:24:00,0.00,NW,315.00,0,0,1017.3,15.6,37,32.1
241,2022-06-03 16:29:00,1.10,NNW,339.00,0,0,1017.3,14.9,35,32.3
242,2022-06-03 16:34:00,0.00,NW,310.00,0,0,1017.3,15,36,31.9
243,2022-06-03 16:39:00,1.80,N,352.00,0,0,1017.5,15.3,36,32.2
244,2022-06-03 16:44:00,1.40,NNW,339.00,0,0,1017.5,14.9,36,31.8
245,2022-06-03 16:49:00,1.80,NW,305.00,0,0,1017.4,15,35,32.4
246,2022-06-03 16:54:00,1.80,NW,318.00,0,0,1017.4,15.3,36,32.2
247,2022-06-03 16:59:00,2.10,W,271.00,0,0,1017.7,16.4,39,32
248,2022-06-03 17:04:00,0.30,WNW,282.00,0,0,1017.5,16.6,40,31.8
249,2022-06-03 17:09:00,0.30,NW,306.00,0,0,1017.3,16.5,40,31.7
250,2022-06-03 17:14:00,0.00,WNW,296.00,0,0,1017.6,17.1,42,31.5
251,2022-06-03 17:19:00,2.90,W,279.00,0,0,1017.6,16.9,43,30.9
252,2022-06-03 17:24:00,6.40,WSW,244.00,0,0,1017.5,16.3,42,30.6
253,2022-06-03 17:29:00,5.50,WSW,245.00,0,0,1017.6,14.9,39,30.4
254,2022-06-03 17:34:00,6.40,SW,233.00,0,0,1017.4,15.7,41,30.4
255,2022-06-03 17:39:00,2.90,SW,232.00,0,0,1017.5,16.2,41,31
256,2022-06-03 17:44:00,2.10,WSW,244.00,0,0,1017.5,15.7,40,30.8
257,2022-06-03 17:49:00,0.00,NW,305.00,0,0,1017.5,16.4,42,30.7
258,2022-06-03 17:54:00,6.10,WSW,237.00,0,0,1017.6,16.8,44,30.4
259,2022-06-03 17:59:00,6.10,WSW,246.00,0,0,1017.6,16.8,45,30
260,2022-06-03 18:04:00,5.80,NW,318.00,0,0,1017.8,16.4,44,29.9
261,2022-06-03 18:09:00,2.10,WNW,294.00,0,0,1017.8,16.7,45,29.9
262,2022-06-03 18:14:00,3.20,W,263.00,0,0,1017.7,16.2,44,29.7
263,2022-06-03 18:19:00,7.60,W,281.00,0,0,1017.8,15.9,44,29.4
264,2022-06-03 18:24:00,5.80,WNW,297.00,0,0,1017.6,16.3,45,29.4
265,2022-06-03 18:29:00,6.40,W,281.00,0,0,1017.7,16,45,29.1
266,2022-06-03 18:34:00,12.60,SW,224.00,0,0,1017.9,16.1,45,29.2
267,2022-06-03 18:39:00,9.70,WSW,258.00,0,0,1017.9,16,45,29.1
268,2022-06-03 18:44:00,6.40,NW,312.00,0,0,1017.7,16.2,46,28.9
269,2022-06-03 18:49:00,5.50,WNW,302.00,0,0,1017.7,16.3,47,28.7
270,2022-06-03 18:54:00,6.40,NW,304.00,0,0,1017.7,16.4,48,28.4
271,2022-06-03 18:59:00,9.30,W,265.00,0,0,1017.9,16.4,48,28.4
272,2022-06-03 19:04:00,5.00,W,267.00,0,0,1017.9,16.4,48,28.4
273,2022-06-03 19:09:00,3.20,WNW,290.00,0,0,1018,16.4,48,28.4
274,2022-06-03 19:14:00,0.00,NW,305.00,0,0,1018.1,16,47,28.4
275,2022-06-03 19:19:00,0.00,NNW,340.00,0,0,1017.9,16.1,47,28.5
276,2022-06-03 19:24:00,1.80,NNE,21.00,0,0,1018.1,16.5,48,28.5
277,2022-06-03 19:29:00,0.30,NNW,345.00,0,0,1018.2,16.3,48,28.3
278,2022-06-03 19:34:00,0.00,N,351.00,0,0,1018,16,48,28
279,2022-06-03 19:39:00,0.00,NW,317.00,0,0,1018.2,15.5,47,27.8
280,2022-06-03 19:44:00,1.40,WNW,290.00,0,0,1018.3,15.7,47,28
281,2022-06-03 19:49:00,2.10,W,278.00,0,0,1018.4,16.1,49,27.7
282,2022-06-03 19:54:00,2.90,WSW,253.00,0,0,1018.4,16.1,50,27.4
283,2022-06-03 19:59:00,6.10,WSW,249.00,0,0,1018.3,16.2,50,27.5
284,2022-06-03 20:04:00,7.90,SW,222.00,0,0,1018.2,16.5,51,27.5
285,2022-06-03 20:09:00,9.00,WSW,256.00,0,0,1018.2,16.2,50,27.5
286,2022-06-03 20:14:00,11.10,WSW,247.00,0,0,1018.3,15.9,49,27.5
287,2022-06-03 20:19:00,7.60,WSW,258.00,0,0,1018.5,15.6,48,27.6
