,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-04-13 06:54:00,2.10,NNE,18.00,0,0,1019.4,9,76,13.1
1,2022-04-13 06:59:00,1.80,NNW,333.00,0,0,1019.3,8.8,76,12.9
2,2022-04-13 07:04:00,1.40,NNW,334.00,0,0,1019.3,9,76,13.1
3,2022-04-13 07:09:00,3.50,N,9.00,0,0,1019.4,8.7,76,12.8
4,2022-04-13 07:14:00,2.90,N,10.00,0,0,1019.5,8.9,77,12.8
5,2022-04-13 07:19:00,5.00,N,358.00,0,0,1019.4,8.8,76,12.9
6,2022-04-13 07:24:00,2.90,NE,54.00,0,0,1019.6,9,75,13.3
7,2022-04-13 07:29:00,2.90,NNE,32.00,0,0,1019.7,8.9,75,13.2
8,2022-04-13 07:34:00,4.70,N,357.00,0,0,1019.6,8.7,75,13
9,2022-04-13 07:39:00,2.90,ENE,67.00,0,0,1019.7,8.9,75,13.2
10,2022-04-13 07:44:00,4.30,N,355.00,0,0,1019.5,8.7,73,13.4
11,2022-04-13 07:49:00,0.30,N,355.00,0,0,1019.7,8.8,73,13.5
12,2022-04-13 07:54:00,2.90,NNW,348.00,0,0,1019.7,8.8,71,14
13,2022-04-13 07:59:00,0.60,NNW,327.00,0,0,1019.8,9.1,72,14.1
14,2022-04-13 08:04:00,4.00,NNE,32.00,0,0,1019.7,9.3,73,14
15,2022-04-13 08:09:00,5.50,NE,44.00,0,0,1019.6,9.2,72,14.2
16,2022-04-13 08:14:00,2.90,NNW,331.00,0,0,1019.5,9.2,74,13.7
17,2022-04-13 08:19:00,4.70,NNE,27.00,0,0,1019.9,9.5,73,14.3
18,2022-04-13 08:24:00,6.40,N,11.00,0,0,1020,9.6,72,14.6
19,2022-04-13 08:29:00,2.60,WNW,291.00,0,0,1020.1,10,74,14.5
20,2022-04-13 08:34:00,5.50,E,83.00,0,0,1019.8,10.1,74,14.6
21,2022-04-13 08:39:00,4.00,NNE,18.00,0,0,1020.1,10.1,74,14.6
22,2022-04-13 08:44:00,4.30,ENE,69.00,0,0,1019.9,10.2,75,14.6
23,2022-04-13 08:49:00,2.60,E,96.00,0,0,1019.7,10.3,73,15.1
24,2022-04-13 08:54:00,4.70,ENE,64.00,0,0,1019.9,10.4,73,15.2
25,2022-04-13 08:59:00,5.50,ESE,103.00,0,0,1019.9,10.3,74,14.9
26,2022-04-13 09:04:00,5.80,ENE,60.00,0,0,1020,10.2,74,14.8
27,2022-04-13 09:09:00,2.10,E,97.00,0,0,1020.1,10.3,74,14.9
28,2022-04-13 09:14:00,2.90,NNW,346.00,0,0,1020.1,10.4,74,15
29,2022-04-13 09:19:00,5.00,N,3.00,0,0,1020,10.8,74,15.4
30,2022-04-13 09:24:00,4.70,NW,315.00,0,0,1019.8,10.9,75,15.3
31,2022-04-13 09:29:00,6.40,NNE,14.00,0,0,1019.9,10.8,74,15.4
32,2022-04-13 09:34:00,3.20,NNE,26.00,0,0,1019.9,11,75,15.4
33,2022-04-13 09:39:00,6.10,N,7.00,0,0,1019.9,11,74,15.6
34,2022-04-13 09:44:00,11.90,ENE,76.00,0,0,1019.9,10.8,75,15.2
35,2022-04-13 09:49:00,2.90,SSE,161.00,0,0,1019.9,11.2,75,15.6
36,2022-04-13 09:54:00,6.40,NNE,24.00,0,0,1019.9,11,72,16.1
37,2022-04-13 09:59:00,12.20,ESE,103.00,0,0,1019.9,10.6,73,15.4
38,2022-04-13 10:04:00,4.30,NNE,22.00,0,0,1020,10.9,73,15.7
39,2022-04-13 10:09:00,9.70,NE,39.00,0,0,1019.9,10.5,73,15.3
40,2022-04-13 10:14:00,7.20,ENE,77.00,0,0,1019.9,10.3,71,15.5
41,2022-04-13 10:19:00,10.10,ESE,123.00,0,0,1019.7,10.4,71,15.6
42,2022-04-13 10:24:00,5.50,ESE,106.00,0,0,1019.9,10.4,72,15.4
43,2022-04-13 10:29:00,9.70,E,92.00,0,0,1019.9,10.1,72,15.1
44,2022-04-13 10:34:00,4.70,NW,314.00,0,0,1019.6,10.4,72,15.4
45,2022-04-13 10:39:00,9.30,NNE,22.00,0,0,1019.8,10.4,72,15.4
46,2022-04-13 10:44:00,9.00,SE,124.00,0,0,1019.6,10.4,69,16.1
47,2022-04-13 10:49:00,11.90,ESE,123.00,0,0,1019.6,10.3,72,15.3
48,2022-04-13 10:54:00,11.90,E,98.00,0,0,1019.7,10.3,72,15.3
49,2022-04-13 10:59:00,11.10,S,185.00,0,0,1019.6,10.1,71,15.3
50,2022-04-13 11:04:00,9.30,S,171.00,0,0,1019.6,10.1,70,15.5
51,2022-04-13 11:09:00,13.70,SSE,148.00,0,0,1019.9,10,69,15.7
52,2022-04-13 11:14:00,11.10,SSE,164.00,0,0,1019.8,10.1,71,15.3
53,2022-04-13 11:19:00,11.90,SSE,147.00,0,0,1019.6,10.1,70,15.5
54,2022-04-13 11:24:00,9.00,SE,132.00,0,0,1019.7,9.6,69,15.2
55,2022-04-13 11:29:00,13.00,E,87.00,0,0,1019.6,9.9,69,15.6
56,2022-04-13 11:34:00,7.20,SSE,168.00,0,0,1019.7,9.4,67,15.5
