,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
58,2022-06-18 00:54:00,13.00,WSW,258.00,0,0,1016.9,15.9,65,22.8
59,2022-06-18 00:59:00,10.50,W,274.00,0,0,1017.1,15.8,64,22.9
60,2022-06-18 01:04:00,9.30,SW,234.00,0,0,1017.1,15.9,65,22.8
61,2022-06-18 01:09:00,2.90,W,272.00,0,0,1017.2,15.9,66,22.6
62,2022-06-18 01:14:00,2.10,WNW,299.00,0,0,1017.1,15.9,66,22.6
63,2022-06-18 01:19:00,0.00,NW,320.00,0,0,1017.1,15.8,66,22.5
64,2022-06-18 01:24:00,5.50,WSW,258.00,0,0,1017,16.2,67,22.6
65,2022-06-18 01:29:00,7.20,WSW,250.00,0,0,1017.1,16.1,67,22.5
66,2022-06-18 01:34:00,9.30,WSW,249.00,0,0,1016.9,15.7,66,22.3
67,2022-06-18 01:39:00,11.90,WSW,245.00,0,0,1016.7,15.5,65,22.4
68,2022-06-18 01:44:00,11.10,WSW,248.00,0,0,1016.8,15.6,66,22.2
69,2022-06-18 01:49:00,6.40,WSW,251.00,0,0,1016.7,15.1,65,22
70,2022-06-18 01:54:00,12.20,WSW,238.00,0,0,1016.7,15.1,65,22
71,2022-06-18 01:59:00,12.20,SW,225.00,0,0,1016.7,14.9,64,22
72,2022-06-18 02:04:00,10.10,WSW,258.00,0,0,1016.5,14.8,64,21.9
73,2022-06-18 02:09:00,9.70,SW,233.00,0,0,1016.5,14.9,64,22
74,2022-06-18 02:14:00,10.80,WSW,239.00,0,0,1016.4,14.9,64,22
75,2022-06-18 02:19:00,11.10,SSW,208.00,0,0,1016.6,14.7,63,22.1
76,2022-06-18 02:24:00,10.50,WSW,249.00,0,0,1016.3,14.7,62,22.3
77,2022-06-18 02:29:00,10.50,WSW,256.00,0,0,1016.4,14.7,62,22.3
78,2022-06-18 02:34:00,11.10,WSW,250.00,0,0,1016.4,14.6,60,22.7
79,2022-06-18 02:39:00,7.90,WSW,253.00,0,0,1016.5,14.9,60,23
80,2022-06-18 02:44:00,7.20,W,259.00,0,0,1016.3,14.9,60,23.1
81,2022-06-18 02:49:00,11.60,W,274.00,0,0,1016.4,14.9,60,23.1
82,2022-06-18 02:54:00,12.20,WSW,253.00,0,0,1016.5,15.1,60,23.3
83,2022-06-18 02:59:00,10.10,WNW,286.00,0,0,1016.3,15,60,23.2
84,2022-06-18 03:04:00,9.30,W,279.00,0,0,1016.3,15.1,62,22.8
85,2022-06-18 03:09:00,9.70,SW,235.00,0,0,1016.1,15.1,63,22.5
86,2022-06-18 03:14:00,12.20,W,260.00,0,0,1016.3,15,62,22.7
87,2022-06-18 03:19:00,17.20,WSW,258.00,0,0,1016.3,15.5,62,23.2
88,2022-06-18 03:24:00,16.60,WSW,239.00,0,0,1016.4,15.5,62,23.2
89,2022-06-18 03:29:00,9.70,WSW,241.00,0,0,1016.2,15.5,61,23.4
90,2022-06-18 03:34:00,14.00,WSW,243.00,0,0,1016.4,15.7,62,23.4
91,2022-06-18 03:39:00,8.20,SW,233.00,0,0,1016.4,16,63,23.4
92,2022-06-18 03:44:00,11.10,WSW,253.00,0,0,1016.4,15.7,62,23.4
93,2022-06-18 03:49:00,4.70,SSW,202.00,0,0,1016.6,15.9,62,23.6
94,2022-06-18 03:54:00,4.70,W,259.00,0,0,1016.5,16.3,63,23.7
95,2022-06-18 03:59:00,5.50,WSW,249.00,0,0,1016.5,16.3,63,23.7
96,2022-06-18 04:04:00,6.40,WSW,254.00,0,0,1016.6,16,62,23.7
97,2022-06-18 04:09:00,9.30,WSW,240.00,0,0,1016.6,16.3,63,23.8
98,2022-06-18 04:14:00,7.90,WSW,246.00,0,0,1016.5,16.5,64,23.7
99,2022-06-18 04:19:00,0.00,NNW,346.00,0,0,1016.6,16.5,64,23.7
100,2022-06-18 04:24:00,2.90,WSW,242.00,0,0,1016.4,16.6,63,24.1
101,2022-06-18 04:29:00,6.10,W,263.00,0,0,1016.6,16.6,64,23.8
102,2022-06-18 04:34:00,1.80,N,9.00,0,0,1016.4,16.4,63,23.9
103,2022-06-18 04:39:00,0.00,NNW,341.00,0,0,1016.7,16.3,61,24.3
104,2022-06-18 04:44:00,1.80,W,279.00,0,0,1016.6,16.7,62,24.4
105,2022-06-18 04:49:00,5.80,SW,236.00,0,0,1016.7,16.4,63,23.9
106,2022-06-18 04:54:00,4.70,WSW,251.00,0,0,1016.6,16.5,63,24
107,2022-06-18 04:59:00,5.50,WNW,287.00,0,0,1016.6,16.7,63,24.2
108,2022-06-18 05:04:00,1.80,WSW,253.00,0,0,1016.7,16.7,63,24.2
109,2022-06-18 05:09:00,5.80,WSW,257.00,0,0,1016.7,16.5,62,24.2
110,2022-06-18 05:14:00,6.40,W,278.00,0,0,1016.8,16.7,62,24.4
111,2022-06-18 05:19:00,4.70,SW,214.00,0,0,1016.9,16.7,62,24.5
112,2022-06-18 05:24:00,10.80,WSW,256.00,0,0,1016.9,16.4,61,24.4
113,2022-06-18 05:29:00,6.10,SW,222.00,0,0,1016.7,16.5,61,24.5
114,2022-06-18 05:34:00,3.50,WSW,250.00,0,0,1016.9,16.5,60,24.8
115,2022-06-18 05:39:00,3.50,WSW,254.00,0,0,1016.8,16.5,59,25
116,2022-06-18 05:44:00,0.60,N,350.00,0,0,1016.8,17.1,58,26
117,2022-06-18 05:49:00,0.00,NW,316.00,0,0,1016.7,17.6,57,26.8
118,2022-06-18 05:54:00,6.10,W,265.00,0,0,1016.9,17.2,57,26.4
119,2022-06-18 05:59:00,9.70,W,263.00,0,0,1017,16.9,58,25.8
120,2022-06-18 06:04:00,6.10,WSW,257.00,0,0,1016.9,17.2,59,25.8
121,2022-06-18 06:09:00,5.80,WSW,255.00,0,0,1016.8,17.2,58,26.1
122,2022-06-18 06:14:00,5.00,SSW,207.00,0,0,1016.9,17.3,57,26.5
123,2022-06-18 06:19:00,8.70,SW,214.00,0,0,1016.7,17.5,60,25.8
124,2022-06-18 06:24:00,8.70,SSW,193.00,0,0,1016.7,17.4,59,26
125,2022-06-18 06:29:00,4.00,SW,231.00,0,0,1016.8,17.6,58,26.5
126,2022-06-18 06:34:00,0.30,NNW,328.00,0,0,1016.8,18.1,59,26.8
127,2022-06-18 06:39:00,0.60,N,354.00,0,0,1016.7,18.1,57,27.3
128,2022-06-18 06:44:00,2.90,NNE,23.00,0,0,1016.8,18.2,58,27.2
129,2022-06-18 06:49:00,3.50,ESE,122.00,0,0,1016.6,18.8,60,27.2
130,2022-06-18 06:54:00,3.50,SSE,160.00,0,0,1016.9,18.3,60,26.7
131,2022-06-18 06:59:00,5.50,SSE,149.00,0,0,1017,19,63,26.6
132,2022-06-18 07:04:00,8.20,ENE,78.00,0,0,1017.1,19,64,26.3
133,2022-06-18 07:09:00,6.10,SSE,165.00,0,0,1017.2,18.4,63,26
134,2022-06-18 07:14:00,7.20,ESE,121.00,0,0,1017,18.3,63,25.9
135,2022-06-18 07:19:00,4.00,SE,128.00,0,0,1017,18.3,63,25.9
136,2022-06-18 07:24:00,6.90,SSE,163.00,0,0,1017,18.2,61,26.3
137,2022-06-18 07:29:00,4.30,E,83.00,0,0,1017.1,19.3,65,26.4
138,2022-06-18 07:34:00,3.50,ESE,117.00,0,0,1017.1,18.7,61,26.8
139,2022-06-18 07:39:00,3.50,N,6.00,0,0,1017.1,18.7,61,26.8
140,2022-06-18 07:44:00,4.00,SSE,148.00,0,0,1016.7,17.2,56,26.7
141,2022-06-18 07:49:00,5.00,S,187.00,0,0,1016.8,17.8,57,27
142,2022-06-18 07:54:00,5.50,ENE,68.00,0,0,1016.8,17.5,53,27.9
143,2022-06-18 07:59:00,3.20,NNE,32.00,0,0,1016.8,17.1,52,27.8
144,2022-06-18 08:04:00,3.20,N,349.00,0,0,1016.7,18.1,55,27.9
145,2022-06-18 08:09:00,4.70,E,90.00,0,0,1016.9,17.7,55,27.5
146,2022-06-18 08:14:00,2.10,NE,55.00,0,0,1017,17.8,54,27.9
147,2022-06-18 08:19:00,3.20,NNE,25.00,0,0,1016.9,17.9,54,28.1
148,2022-06-18 08:24:00,1.40,N,356.00,0,0,1016.9,17.7,52,28.5
149,2022-06-18 08:29:00,4.30,NNE,29.00,0,0,1016.9,16.7,49,28.4
150,2022-06-18 08:34:00,2.90,ENE,71.00,0,0,1017.1,16.9,51,27.9
151,2022-06-18 08:39:00,5.50,E,94.00,0,0,1016.9,17,52,27.7
152,2022-06-18 08:44:00,3.50,ENE,57.00,0,0,1017,17.5,53,27.9
153,2022-06-18 08:49:00,2.90,ENE,68.00,0,0,1016.9,17.8,53,28.3
154,2022-06-18 08:54:00,1.80,NW,314.00,0,0,1016.8,18.3,53,28.8
155,2022-06-18 08:59:00,3.50,NE,38.00,0,0,1016.7,18.4,54,28.6
156,2022-06-18 09:04:00,1.80,NE,50.00,0,0,1016.8,18.4,56,28
157,2022-06-18 09:09:00,2.10,N,358.00,0,0,1016.7,18.8,55,28.7
158,2022-06-18 09:14:00,2.60,SW,222.00,0,0,1016.8,18.7,55,28.6
159,2022-06-18 09:19:00,3.50,ESE,107.00,0,0,1016.6,18.7,55,28.6
160,2022-06-18 09:24:00,4.70,ENE,69.00,0,0,1016.6,18.9,54,29.1
161,2022-06-18 09:29:00,1.80,SE,137.00,0,0,1016.5,18.9,54,29.1
162,2022-06-18 09:34:00,6.10,ENE,78.00,0,0,1016.7,19.2,57,28.5
163,2022-06-18 09:39:00,6.40,E,81.00,0,0,1016.6,19.5,57,28.8
164,2022-06-18 09:44:00,6.10,E,101.00,0,0,1016.6,19.3,56,28.9
165,2022-06-18 09:49:00,2.60,E,91.00,0,0,1016.4,19.5,56,29.1
166,2022-06-18 09:54:00,3.20,NE,36.00,0,0,1016.6,18.9,53,29.5
167,2022-06-18 09:59:00,8.20,ENE,64.00,0,0,1016.5,18.4,53,28.9
168,2022-06-18 10:04:00,6.90,NNE,32.00,0,0,1016.4,17.3,49,29
169,2022-06-18 10:09:00,7.90,SE,127.00,0,0,1016.6,18.2,51,29.3
170,2022-06-18 10:14:00,2.60,ENE,76.00,0,0,1016.4,18,50,29.5
171,2022-06-18 10:19:00,6.90,ESE,109.00,0,0,1016.4,17.6,49,29.4
172,2022-06-18 10:24:00,9.00,E,81.00,0,0,1016.3,17,47,29.5
173,2022-06-18 10:29:00,7.20,SSE,154.00,0,0,1016.4,17.8,50,29.3
174,2022-06-18 10:34:00,2.10,E,90.00,0,0,1016.4,17.5,48,29.6
175,2022-06-18 10:39:00,4.00,W,267.00,0,0,1016.3,17.1,47,29.6
176,2022-06-18 10:44:00,6.40,ENE,76.00,0,0,1016.5,17.1,46,29.9
177,2022-06-18 10:49:00,3.20,NE,46.00,0,0,1016.5,16.6,47,29
178,2022-06-18 10:54:00,3.50,NE,56.00,0,0,1016.5,17.4,50,28.8
179,2022-06-18 10:59:00,9.70,NNE,19.00,0,0,1016.7,19.5,58,28.5
180,2022-06-18 11:04:00,6.90,WSW,249.00,0,0,1016.6,18.3,59,27
181,2022-06-18 11:09:00,9.30,NW,315.00,0,0,1016.8,18,60,26.4
182,2022-06-18 11:14:00,10.50,SSW,199.00,0,0,1016.7,17.5,59,26.1
183,2022-06-18 11:19:00,23.00,W,259.00,0,0,1016.9,15.9,58,24.7
184,2022-06-18 11:24:00,28.00,WSW,258.00,0,0,1016.8,15.7,57,24.8
185,2022-06-18 11:29:00,26.20,SW,226.00,0,0,1017.2,14.5,54,24.4
186,2022-06-18 11:34:00,24.10,SW,217.00,0,0,1017.1,14.4,53,24.6
187,2022-06-18 11:39:00,20.10,W,270.00,0,0,1016.8,15.6,56,25
188,2022-06-18 11:44:00,37.00,WSW,239.00,0,0,1016.9,15.3,63,22.7
189,2022-06-18 11:49:00,34.90,W,275.00,0,0,1016.9,15.1,67,21.5
190,2022-06-18 11:54:00,34.60,WSW,256.00,0,0,1016.8,14.7,67,21.1
191,2022-06-18 11:59:00,27.70,SW,222.00,0,0,1016.9,14.7,66,21.3
192,2022-06-18 12:04:00,25.90,SW,214.00,0,0,1016.8,15,66,21.6
193,2022-06-18 12:09:00,29.90,WSW,249.00,0,0,1016.6,14.6,64,21.7
194,2022-06-18 12:14:00,21.90,WSW,241.00,0,0,1016.6,14.8,62,22.4
195,2022-06-18 12:19:00,28.00,SW,224.00,0,0,1016.7,15,62,22.6
196,2022-06-18 12:24:00,29.90,SW,231.00,0,0,1016.8,15.2,64,22.3
197,2022-06-18 12:29:00,24.80,SW,235.00,0,0,1016.4,15.2,64,22.3
198,2022-06-18 12:34:00,25.30,WSW,251.00,0,0,1016.4,15.2,63,22.6
199,2022-06-18 12:39:00,17.70,W,271.00,0,0,1016.5,15,60,23.2
200,2022-06-18 12:44:00,25.60,WSW,249.00,0,0,1016.5,14.6,53,24.8
201,2022-06-18 12:49:00,19.80,WSW,238.00,0,0,1016.4,15.2,54,25.1
202,2022-06-18 12:54:00,19.50,W,263.00,0,0,1016.4,14.7,54,24.6
203,2022-06-18 12:59:00,20.60,W,268.00,0,0,1016.5,14.6,53,24.8
204,2022-06-18 13:04:00,14.80,WSW,238.00,0,0,1016.3,15.4,55,25
205,2022-06-18 13:09:00,19.80,WSW,254.00,0,0,1016.4,14.5,53,24.7
206,2022-06-18 13:14:00,24.50,WSW,257.00,0,0,1016.3,14.3,52,24.8
207,2022-06-18 13:19:00,18.30,SW,230.00,0,0,1016.2,14.6,54,24.5
208,2022-06-18 13:24:00,20.10,WSW,249.00,0,0,1016.3,14.9,55,24.5
209,2022-06-18 13:29:00,28.00,SW,217.00,0,0,1016,14.7,55,24.3
210,2022-06-18 13:34:00,19.50,WSW,258.00,0,0,1016.1,14.3,53,24.5
211,2022-06-18 13:39:00,22.70,WSW,240.00,0,0,1015.9,14.7,54,24.6
212,2022-06-18 13:44:00,22.40,WSW,237.00,0,0,1016.2,14.9,54,24.8
213,2022-06-18 13:49:00,25.60,WSW,243.00,0,0,1015.9,14.8,53,25
214,2022-06-18 13:54:00,20.10,SW,229.00,0,0,1015.7,15.4,54,25.4
215,2022-06-18 13:59:00,17.20,W,271.00,0,0,1016,15.6,54,25.6
216,2022-06-18 14:04:00,20.10,WSW,255.00,0,0,1015.9,15.2,53,25.4
217,2022-06-18 14:09:00,16.90,WSW,247.00,0,0,1015.8,15,51,25.9
218,2022-06-18 14:14:00,20.90,SW,235.00,0,0,1015.7,14.9,49,26.4
219,2022-06-18 14:19:00,18.00,WSW,252.00,0,0,1015.7,15.1,48,27
220,2022-06-18 14:24:00,18.70,WSW,253.00,0,0,1015.7,15.1,48,27
221,2022-06-18 14:29:00,5.50,W,273.00,0,0,1015.8,15.3,48,27.2
222,2022-06-18 14:34:00,7.90,W,261.00,0,0,1015.4,14.8,45,27.8
223,2022-06-18 14:39:00,6.90,NNE,16.00,0,0,1015.7,15.8,47,28.2
224,2022-06-18 14:44:00,0.60,N,5.00,0,0,1015.7,16.2,52,26.9
225,2022-06-18 14:49:00,0.00,NW,312.00,0,0,1015.7,16.7,52,27.4
226,2022-06-18 14:54:00,2.60,N,355.00,0,0,1015.5,16.7,53,27.1
227,2022-06-18 14:59:00,2.90,ENE,73.00,0,0,1015.6,16.1,50,27.4
228,2022-06-18 15:04:00,3.20,N,8.00,0,0,1015.6,15.9,49,27.5
229,2022-06-18 15:09:00,2.90,ESE,107.00,0,0,1015.6,15.5,49,27.1
230,2022-06-18 15:14:00,4.30,NE,40.00,0,0,1015.5,15.4,49,27
231,2022-06-18 15:19:00,4.00,ENE,60.00,0,0,1015.6,16.9,54,27
232,2022-06-18 15:24:00,3.20,ESE,115.00,0,0,1015.5,16.9,55,26.7
233,2022-06-18 15:29:00,2.10,ESE,120.00,0,0,1015.6,17.1,56,26.6
234,2022-06-18 15:34:00,1.40,WNW,294.00,0,0,1015.5,16.2,52,26.9
235,2022-06-18 15:39:00,6.40,SE,143.00,0,0,1015.4,17.4,55,27.2
236,2022-06-18 15:44:00,5.50,SSW,196.00,0,0,1015.4,17.7,57,26.9
237,2022-06-18 15:49:00,4.70,SSW,196.00,0,0,1015.4,17.6,58,26.5
238,2022-06-18 15:54:00,6.40,SW,231.00,0,0,1015.4,17.3,56,26.8
239,2022-06-18 15:59:00,5.00,SSW,199.00,0,0,1015.3,17.4,56,26.9
240,2022-06-18 16:04:00,6.40,S,179.00,0,0,1015.4,17.2,56,26.7
241,2022-06-18 16:09:00,8.20,SSE,168.00,0,0,1015.4,17,56,26.5
242,2022-06-18 16:14:00,2.90,NW,312.00,0,0,1015.6,17.4,56,26.9
243,2022-06-18 16:19:00,1.80,ENE,68.00,0,0,1015.5,17.6,57,26.8
244,2022-06-18 16:24:00,6.40,SW,215.00,0,0,1015.7,17.6,56,27.1
245,2022-06-18 16:29:00,6.40,SSE,161.00,0,0,1015.4,18,59,26.6
246,2022-06-18 16:34:00,10.50,S,179.00,0,0,1015.5,17.6,59,26.2
247,2022-06-18 16:39:00,6.40,S,182.00,0,0,1015.5,17.3,58,26.2
248,2022-06-18 16:44:00,6.10,SSE,163.00,0,0,1015.6,16.9,57,26.1
249,2022-06-18 16:49:00,7.20,SSE,160.00,0,0,1015.6,17.3,59,25.9
250,2022-06-18 16:54:00,6.10,SSE,162.00,0,0,1015.5,17.6,60,25.9
251,2022-06-18 16:59:00,4.30,S,186.00,0,0,1015.8,17.5,60,25.8
252,2022-06-18 17:04:00,8.20,SSE,159.00,0,0,1015.6,17.3,59,25.9
253,2022-06-18 17:09:00,8.20,SSE,159.00,0,0,1015.7,17.3,59,25.9
254,2022-06-18 17:14:00,7.90,S,182.00,0,0,1015.7,17.8,61,25.9
255,2022-06-18 17:19:00,10.80,S,174.00,0,0,1016,17.7,61,25.8
256,2022-06-18 17:24:00,10.80,S,174.00,0,0,1015.9,17.7,61,25.8
257,2022-06-18 17:34:00,10.50,SSW,197.00,0,0,1016,17,58,25.9
258,2022-06-18 17:39:00,8.70,SSW,192.00,0,0,1016,16.4,55,26.1
259,2022-06-18 17:44:00,6.40,S,191.00,0,0,1016,16.7,56,26.1
260,2022-06-18 17:49:00,6.90,SSW,193.00,0,0,1016.1,16.6,56,26
261,2022-06-18 17:54:00,6.40,WSW,240.00,0,0,1016.2,16.5,56,25.9
262,2022-06-18 17:59:00,5.80,SSW,201.00,0,0,1015.9,16.5,56,25.9
263,2022-06-18 18:04:00,6.90,S,188.00,0,0,1016.3,16.8,57,25.9
264,2022-06-18 18:09:00,4.00,SSE,167.00,0,0,1016.3,16.7,57,25.8
265,2022-06-18 18:14:00,1.80,S,174.00,0,0,1016.1,16.7,57,25.8
266,2022-06-18 18:19:00,4.30,S,177.00,0,0,1016.2,16.6,57,25.7
267,2022-06-18 18:24:00,4.00,SSW,198.00,0,0,1016.2,17.1,59,25.7
268,2022-06-18 18:29:00,4.70,SW,218.00,0,0,1016.3,16.7,59,25.3
269,2022-06-18 18:34:00,5.50,S,174.00,0,0,1016.3,16.7,59,25.3
270,2022-06-18 18:39:00,10.10,SSE,161.00,0,0,1016.3,16.1,56,25.5
271,2022-06-18 18:44:00,5.80,SSW,197.00,0,0,1016.4,16.4,57,25.5
272,2022-06-18 18:49:00,4.70,S,173.00,0,0,1016.4,16.1,56,25.5
273,2022-06-18 18:54:00,4.70,SW,235.00,0,0,1016.5,16.3,57,25.4
274,2022-06-18 18:59:00,7.90,SSW,196.00,0,0,1016.4,15.9,56,25.3
275,2022-06-18 19:04:00,6.10,SSW,212.00,0,0,1016.4,16.1,57,25.2
276,2022-06-18 19:09:00,5.50,WSW,237.00,0,0,1016.4,16,57,25.1
277,2022-06-18 19:14:00,6.10,SSW,208.00,0,0,1016.5,16,57,25.1
278,2022-06-18 19:19:00,7.20,WSW,244.00,0,0,1016.8,16.7,60,25
279,2022-06-18 19:24:00,8.70,WSW,255.00,0,0,1016.7,16.9,63,24.4
280,2022-06-18 19:29:00,9.00,WSW,244.00,0,0,1016.6,16.8,64,24
281,2022-06-18 19:34:00,11.90,WSW,249.00,0,0,1016.9,17,65,24
282,2022-06-18 19:39:00,7.60,WSW,258.00,0,0,1016.7,16.8,64,24
283,2022-06-18 19:44:00,10.10,WSW,242.00,0,0,1016.8,16.8,65,23.7
284,2022-06-18 19:49:00,12.20,WSW,246.00,0,0,1016.8,16.8,65,23.7
285,2022-06-18 19:54:00,7.20,WSW,247.00,0,0,1016.7,17.2,68,23.4
286,2022-06-18 19:59:00,7.20,W,259.00,0,0,1016.7,16.8,67,23.3
