,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
56,2022-06-13 23:59:00,9.30,WSW,256.00,0,0,1015.1,11.3,45,23.9
57,2022-06-14 00:04:00,11.10,W,279.00,0,0,1015.1,11.2,45,23.8
58,2022-06-14 00:09:00,13.70,WSW,247.00,0,0,1015.3,11.2,45,23.8
59,2022-06-14 00:14:00,17.20,WSW,253.00,0,0,1015.2,11.2,45,23.8
60,2022-06-14 00:19:00,14.80,WSW,237.00,0,0,1015,10.9,44,23.9
61,2022-06-14 00:24:00,18.70,WSW,253.00,0,0,1015.1,11.3,45,23.9
62,2022-06-14 00:29:00,12.20,W,274.00,0,0,1015.1,10.9,44,23.9
63,2022-06-14 00:34:00,9.30,W,267.00,0,0,1015,11.3,44,24.3
64,2022-06-14 00:39:00,12.60,WSW,254.00,0,0,1015.1,10.9,44,23.9
65,2022-06-14 00:44:00,13.40,SW,222.00,0,0,1015.1,11,44,24
66,2022-06-14 00:49:00,11.60,SW,232.00,0,0,1015,11.2,44,24.2
67,2022-06-14 00:54:00,11.10,W,267.00,0,0,1014.9,10.9,44,23.9
68,2022-06-14 00:59:00,18.00,W,261.00,0,0,1015.1,10.9,44,23.9
69,2022-06-14 01:04:00,20.60,SW,229.00,0,0,1014.9,10.8,44,23.8
70,2022-06-14 01:09:00,23.80,WSW,255.00,0,0,1014.7,10.9,44,23.9
71,2022-06-14 01:14:00,11.10,W,269.00,0,0,1014.8,10.8,44,23.8
72,2022-06-14 01:19:00,10.80,WSW,242.00,0,0,1015,10.7,44,23.6
73,2022-06-14 01:24:00,17.20,WSW,254.00,0,0,1014.8,10.7,44,23.6
74,2022-06-14 01:29:00,13.00,W,261.00,0,0,1014.8,10.4,43,23.7
75,2022-06-14 01:34:00,17.70,WNW,292.00,0,0,1014.8,10.3,43,23.6
76,2022-06-14 01:39:00,15.40,W,279.00,0,0,1014.7,10.4,43,23.7
77,2022-06-14 01:44:00,18.00,W,273.00,0,0,1014.8,10.4,43,23.7
78,2022-06-14 01:49:00,17.20,WSW,257.00,0,0,1015,10.3,43,23.6
79,2022-06-14 01:54:00,13.00,WNW,283.00,0,0,1014.7,10.4,43,23.7
80,2022-06-14 01:59:00,11.90,SW,221.00,0,0,1014.8,10.6,44,23.5
81,2022-06-14 02:04:00,16.90,WSW,244.00,0,0,1014.7,10.2,43,23.5
82,2022-06-14 02:09:00,13.00,WSW,257.00,0,0,1014.9,10.5,43,23.8
83,2022-06-14 02:14:00,6.10,WNW,288.00,0,0,1014.9,10.3,43,23.6
84,2022-06-14 02:19:00,9.70,W,279.00,0,0,1014.9,10.3,43,23.6
85,2022-06-14 02:24:00,11.90,WSW,257.00,0,0,1015.1,10.6,45,23.2
86,2022-06-14 02:29:00,11.10,WNW,295.00,0,0,1015.2,10.5,44,23.4
87,2022-06-14 02:34:00,2.10,NW,306.00,0,0,1015.3,11.1,46,23.4
88,2022-06-14 02:39:00,8.70,SW,220.00,0,0,1015.4,10.7,44,23.6
89,2022-06-14 02:44:00,9.70,WSW,252.00,0,0,1015.1,10.4,44,23.3
90,2022-06-14 02:49:00,9.30,W,263.00,0,0,1015.4,10.7,45,23.3
91,2022-06-14 02:54:00,10.50,W,259.00,0,0,1015.4,10.5,45,23
92,2022-06-14 02:59:00,12.20,W,274.00,0,0,1015.4,10.9,46,23.1
93,2022-06-14 03:04:00,9.30,W,271.00,0,0,1015.2,10.5,45,23
94,2022-06-14 03:09:00,6.10,W,277.00,0,0,1015.6,10.8,46,23
95,2022-06-14 03:14:00,8.20,WSW,257.00,0,0,1015.3,10.8,46,23
96,2022-06-14 03:19:00,16.90,SW,224.00,0,0,1015.3,10.1,44,23
97,2022-06-14 03:24:00,13.70,SW,236.00,0,0,1015.5,10.7,45,23.3
98,2022-06-14 03:29:00,15.40,WNW,296.00,0,0,1015.4,10.6,45,23.2
99,2022-06-14 03:34:00,12.20,WSW,252.00,0,0,1015.5,10.6,45,23.2
100,2022-06-14 03:39:00,7.20,WSW,255.00,0,0,1015.5,10.6,45,23.1
101,2022-06-14 03:44:00,14.80,W,275.00,0,0,1015.5,10.6,45,23.2
102,2022-06-14 03:49:00,10.50,SW,232.00,0,0,1015.4,10.8,46,23
103,2022-06-14 03:54:00,14.80,SW,236.00,0,0,1015.4,10.5,45,23
104,2022-06-14 03:59:00,13.00,W,269.00,0,0,1015.5,10.6,45,23.2
105,2022-06-14 04:04:00,16.90,WNW,283.00,0,0,1015.4,10.6,45,23.2
106,2022-06-14 04:09:00,14.00,W,264.00,0,0,1015.3,10.6,45,23.2
107,2022-06-14 04:14:00,19.50,W,271.00,0,0,1015.4,10.6,45,23.2
108,2022-06-14 04:19:00,14.30,WSW,242.00,0,0,1015.4,10.7,45,23.3
109,2022-06-14 04:24:00,18.00,WSW,254.00,0,0,1015.6,10.8,45,23.4
110,2022-06-14 04:29:00,17.20,WSW,246.00,0,0,1015.4,10.4,44,23.3
111,2022-06-14 04:34:00,13.00,W,259.00,0,0,1015.4,10.8,45,23.4
112,2022-06-14 04:39:00,15.40,WSW,245.00,0,0,1015.5,11.1,46,23.3
113,2022-06-14 04:44:00,18.70,W,261.00,0,0,1015.4,10.9,45,23.5
114,2022-06-14 04:49:00,19.20,WSW,255.00,0,0,1015.4,11.2,46,23.5
115,2022-06-14 04:54:00,16.30,WSW,246.00,0,0,1015.5,11.2,45,23.8
116,2022-06-14 04:59:00,16.30,W,260.00,0,0,1015.5,11.3,45,23.9
117,2022-06-14 05:04:00,21.20,WSW,243.00,0,0,1015.4,11.1,44,24.1
118,2022-06-14 05:09:00,13.00,WNW,289.00,0,0,1015.3,11.3,44,24.3
119,2022-06-14 05:14:00,14.80,W,274.00,0,0,1015.5,11.3,44,24.3
120,2022-06-14 05:19:00,14.00,WSW,249.00,0,0,1015.4,11.4,44,24.4
121,2022-06-14 05:24:00,15.10,W,277.00,0,0,1015.5,11.6,44,24.6
122,2022-06-14 05:29:00,16.90,WSW,239.00,0,0,1015.3,11.8,44,24.9
123,2022-06-14 05:34:00,6.40,WSW,251.00,0,0,1015.6,11.9,44,25
124,2022-06-14 05:39:00,11.10,WSW,253.00,0,0,1015.5,11.8,43,25.2
125,2022-06-14 05:44:00,7.90,WSW,258.00,0,0,1015.4,12.2,44,25.3
126,2022-06-14 05:49:00,5.80,SW,233.00,0,0,1015.6,12.4,44,25.5
127,2022-06-14 05:54:00,9.30,SW,224.00,0,0,1015.7,12.5,44,25.6
128,2022-06-14 05:59:00,4.70,WSW,258.00,0,0,1015.4,12.7,44,25.8
129,2022-06-14 06:04:00,6.90,NW,322.00,0,0,1015.4,12.7,43,26.2
130,2022-06-14 06:09:00,6.10,NNE,18.00,0,0,1015.6,15,49,26.5
131,2022-06-14 06:14:00,3.50,N,351.00,0,0,1015.5,13.8,47,26
132,2022-06-14 06:19:00,3.50,N,351.00,0,0,1015.4,13.8,47,26
133,2022-06-14 06:24:00,9.30,WNW,291.00,0,0,1015.4,12.7,42,26.6
134,2022-06-14 06:29:00,0.30,NNW,341.00,0,0,1015.5,14.1,47,26.3
135,2022-06-14 06:34:00,2.60,NNW,331.00,0,0,1015.8,14.8,48,26.7
136,2022-06-14 06:39:00,2.10,NNW,328.00,0,0,1015.8,13.8,45,26.7
137,2022-06-14 06:44:00,2.60,NNW,335.00,0,0,1015.7,14.9,46,27.5
138,2022-06-14 06:49:00,1.40,N,350.00,0,0,1015.6,14.7,47,27
139,2022-06-14 06:54:00,4.70,N,4.00,0,0,1015.7,15.5,49,27.1
140,2022-06-14 06:59:00,8.20,WSW,241.00,0,0,1015.7,13.8,44,27.1
141,2022-06-14 07:04:00,9.70,W,263.00,0,0,1015.4,13.1,42,27.1
142,2022-06-14 07:09:00,12.20,W,276.00,0,0,1015.6,13.2,43,26.8
143,2022-06-14 07:14:00,13.70,W,279.00,0,0,1015.7,13.2,43,26.8
144,2022-06-14 07:19:00,9.00,NNW,337.00,0,0,1015.7,13.7,44,26.9
145,2022-06-14 07:24:00,4.00,WNW,299.00,0,0,1015.7,14,43,27.7
146,2022-06-14 07:29:00,4.00,WNW,299.00,0,0,1015.8,14,43,27.7
147,2022-06-14 07:34:00,2.60,NE,51.00,0,0,1015.8,14.4,43,28.1
148,2022-06-14 07:39:00,3.20,NE,54.00,0,0,1015.9,14.1,39,29.4
149,2022-06-14 07:44:00,4.70,NNW,343.00,0,0,1015.9,14.9,45,27.9
150,2022-06-14 07:49:00,2.60,NNE,13.00,0,0,1015.8,14.8,45,27.8
151,2022-06-14 07:54:00,1.10,N,5.00,0,0,1015.9,14.3,43,28
152,2022-06-14 07:59:00,1.40,N,357.00,0,0,1015.9,15,43,28.8
153,2022-06-14 08:04:00,4.70,N,5.00,0,0,1015.8,15.1,42,29.3
154,2022-06-14 08:09:00,9.70,NNW,336.00,0,0,1015.7,15,43,28.8
155,2022-06-14 08:14:00,4.30,WNW,297.00,0,0,1016,16.5,50,27.9
156,2022-06-14 08:19:00,2.90,NNW,345.00,0,0,1015.9,15.5,47,27.8
157,2022-06-14 08:24:00,6.10,WNW,302.00,0,0,1015.9,14.8,44,28.2
158,2022-06-14 08:29:00,13.00,WSW,244.00,0,0,1015.8,15.2,44,28.6
159,2022-06-14 08:34:00,13.70,W,264.00,0,0,1015.9,14.2,42,28.3
160,2022-06-14 08:39:00,5.50,N,354.00,0,0,1016,15,44,28.4
161,2022-06-14 08:44:00,13.70,SW,226.00,0,0,1016.1,14.8,43,28.6
162,2022-06-14 08:49:00,18.00,SW,233.00,0,0,1016,14.5,43,28.2
163,2022-06-14 08:54:00,13.40,W,260.00,0,0,1016.2,15.2,45,28.2
164,2022-06-14 08:59:00,13.70,W,279.00,0,0,1016.2,14.8,43,28.6
165,2022-06-14 09:04:00,9.00,W,261.00,0,0,1016,15.6,44,29
166,2022-06-14 09:09:00,11.90,W,277.00,0,0,1016,15.9,45,29
167,2022-06-14 09:14:00,16.90,WSW,243.00,0,0,1016,15.6,45,28.7
168,2022-06-14 09:19:00,15.40,W,263.00,0,0,1015.9,15.6,45,28.7
169,2022-06-14 09:24:00,9.30,WNW,291.00,0,0,1016,15.6,46,28.3
170,2022-06-14 09:29:00,12.20,WSW,246.00,0,0,1015.9,15.8,45,28.9
171,2022-06-14 09:34:00,14.80,WSW,255.00,0,0,1015.8,16.1,45,29.2
172,2022-06-14 09:39:00,15.40,SW,235.00,0,0,1016.2,15.9,44,29.4
173,2022-06-14 09:44:00,5.80,WNW,295.00,0,0,1016.1,15.5,42,29.7
174,2022-06-14 09:49:00,15.40,WSW,246.00,0,0,1016.1,15.7,44,29.2
175,2022-06-14 09:54:00,6.10,WSW,248.00,0,0,1015.8,16.2,43,30.1
176,2022-06-14 09:59:00,16.90,SW,226.00,0,0,1015.8,15.6,43,29.5
177,2022-06-14 10:04:00,20.90,WSW,245.00,0,0,1016.2,15.5,43,29.3
178,2022-06-14 10:09:00,14.80,W,262.00,0,0,1016,15.7,43,29.6
179,2022-06-14 10:14:00,12.20,W,260.00,0,0,1016.1,15.9,43,29.8
180,2022-06-14 10:19:00,9.00,WSW,250.00,0,0,1016.1,15.6,42,29.9
181,2022-06-14 10:24:00,6.90,W,271.00,0,0,1015.9,15.3,40,30.4
182,2022-06-14 10:29:00,11.90,WNW,289.00,0,0,1016.1,15.5,40,30.6
183,2022-06-14 10:34:00,10.80,N,357.00,0,0,1016,16.7,46,29.5
184,2022-06-14 10:39:00,4.00,NNW,347.00,0,0,1016.2,16.7,46,29.5
185,2022-06-14 10:44:00,9.70,S,178.00,0,0,1016.1,17.5,47,30
186,2022-06-14 10:49:00,9.30,S,171.00,0,0,1016.3,17.4,50,28.8
187,2022-06-14 10:54:00,6.40,E,87.00,0,0,1016.3,16,46,28.7
188,2022-06-14 10:59:00,8.70,S,188.00,0,0,1016.2,16.4,45,29.6
189,2022-06-14 11:04:00,2.90,SSW,207.00,0,0,1016.2,16.3,45,29.4
190,2022-06-14 11:09:00,8.70,S,183.00,0,0,1016.1,15.6,41,30.3
191,2022-06-14 11:14:00,5.80,ESE,122.00,0,0,1016.2,16.4,43,30.3
192,2022-06-14 11:19:00,3.50,N,6.00,0,0,1016.1,15.8,40,30.9
193,2022-06-14 11:24:00,7.90,SSW,209.00,0,0,1016.2,15.8,40,30.9
194,2022-06-14 11:29:00,2.10,W,277.00,0,0,1016.2,15.2,38,31.2
195,2022-06-14 11:34:00,1.40,NNE,22.00,0,0,1016.1,15.5,37,32
196,2022-06-14 11:39:00,11.10,ESE,109.00,0,0,1016.2,16.5,39,32.1
197,2022-06-14 11:44:00,11.90,S,177.00,0,0,1016.1,16.4,42,30.7
198,2022-06-14 11:49:00,12.20,ESE,113.00,0,0,1016.2,15.8,42,30.1
199,2022-06-14 11:54:00,7.60,SSE,152.00,0,0,1015.9,15.1,41,29.7
200,2022-06-14 11:59:00,4.70,SE,130.00,0,0,1015.9,16,43,29.9
201,2022-06-14 12:04:00,6.40,S,184.00,0,0,1016.2,16.2,44,29.7
202,2022-06-14 12:08:00,10.50,ESE,102.00,0,0,1016,16.1,44,29.6
203,2022-06-14 12:14:00,13.00,ESE,122.00,0,0,1015.9,16.1,43,30
204,2022-06-14 12:19:00,16.60,SE,141.00,0,0,1015.9,15.9,44,29.4
205,2022-06-14 12:24:00,7.20,SSE,160.00,0,0,1015.8,15.5,43,29.3
206,2022-06-14 12:29:00,12.20,SSW,208.00,0,0,1015.7,16.8,47,29.3
207,2022-06-14 12:33:00,5.00,SE,140.00,0,0,1016,16.4,46,29.2
208,2022-06-14 12:39:00,4.30,SSW,199.00,0,0,1015.8,18.2,53,28.7
209,2022-06-14 12:44:00,13.70,SE,133.00,0,0,1015.9,19.5,59,28.2
210,2022-06-14 12:49:00,8.70,SE,130.00,0,0,1015.7,19.3,58,28.3
211,2022-06-14 12:54:00,6.90,ESE,119.00,0,0,1015.9,19.1,58,28.1
212,2022-06-14 12:59:00,2.90,S,174.00,0,0,1016.2,19.6,59,28.4
213,2022-06-14 13:04:00,6.40,SSE,149.00,0,0,1016.3,19.2,60,27.6
214,2022-06-14 13:08:00,9.70,E,95.00,0,0,1016.1,19,59,27.7
215,2022-06-14 13:14:00,11.90,S,185.00,0,0,1016.3,19,58,28
216,2022-06-14 13:19:00,4.70,NNE,28.00,0,0,1016.3,18.6,57,27.9
217,2022-06-14 13:24:00,12.60,SSW,199.00,0,0,1016.2,18.4,55,28.3
218,2022-06-14 13:29:00,7.60,S,190.00,0,0,1016.2,17.7,54,27.8
219,2022-06-14 13:34:00,7.90,ENE,68.00,0,0,1016.2,17.8,54,27.9
220,2022-06-14 13:39:00,6.10,WNW,297.00,0,0,1016.1,17.9,54,28.1
221,2022-06-14 13:44:00,7.60,SSE,150.00,0,0,1016.1,17.4,52,28.2
222,2022-06-14 13:49:00,12.20,S,183.00,0,0,1016.2,17.9,53,28.4
223,2022-06-14 13:54:00,7.60,NW,312.00,0,0,1016.2,17.9,55,27.7
224,2022-06-14 13:59:00,7.60,SW,223.00,0,0,1016,18.1,55,28
225,2022-06-14 14:04:00,4.70,S,186.00,0,0,1016.3,17.3,51,28.4
226,2022-06-14 14:09:00,6.10,SE,137.00,0,0,1016,17.6,51,28.7
227,2022-06-14 14:14:00,9.00,SSE,152.00,0,0,1016.2,17.7,52,28.5
228,2022-06-14 14:19:00,4.30,NW,312.00,0,0,1016.2,18.7,55,28.6
229,2022-06-14 14:24:00,4.30,ESE,104.00,0,0,1016.1,18.6,57,27.9
230,2022-06-14 14:29:00,10.50,NNE,32.00,0,0,1016.2,18.6,56,28.2
231,2022-06-14 14:34:00,4.30,SW,223.00,0,0,1016.1,18.2,57,27.4
232,2022-06-14 14:39:00,1.10,NNW,346.00,0,0,1016.2,19.4,61,27.6
233,2022-06-14 14:44:00,2.10,N,11.00,0,0,1016,19.5,60,28
234,2022-06-14 14:49:00,2.60,W,278.00,0,0,1015.9,20,61,28.2
235,2022-06-14 14:54:00,2.10,E,91.00,0,0,1015.8,20.3,64,27.7
236,2022-06-14 14:59:00,5.50,ESE,107.00,0,0,1015.8,18.9,60,27.3
237,2022-06-14 15:04:00,5.50,N,355.00,0,0,1015.9,19.3,63,26.9
238,2022-06-14 15:09:00,2.90,ENE,60.00,0,0,1015.7,20,65,27.1
239,2022-06-14 15:14:00,2.90,E,81.00,0,0,1015.9,20.3,65,27.4
240,2022-06-14 15:19:00,3.50,S,188.00,0,0,1015.8,19.8,64,27.2
241,2022-06-14 15:24:00,6.10,SSE,155.00,0,0,1015.7,19.7,64,27.1
242,2022-06-14 15:29:00,4.00,SE,124.00,0,0,1015.8,19.8,64,27.2
243,2022-06-14 15:34:00,2.10,SSE,165.00,0,0,1015.8,19,62,26.9
244,2022-06-14 15:39:00,2.10,NE,41.00,0,0,1015.7,17.9,59,26.5
245,2022-06-14 15:44:00,1.40,NNE,28.00,0,0,1015.6,18,59,26.7
246,2022-06-14 15:49:00,1.10,N,351.00,0,0,1015.7,17.8,57,27
247,2022-06-14 15:54:00,3.20,SE,135.00,0,0,1015.7,18.3,59,27
248,2022-06-14 15:59:00,4.70,SSE,159.00,0,0,1015.6,17.6,58,26.5
249,2022-06-14 16:04:00,5.50,S,174.00,0,0,1015.5,17.2,57,26.4
250,2022-06-14 16:09:00,3.20,NE,38.00,0,0,1015.7,18,60,26.4
251,2022-06-14 16:14:00,5.50,ESE,117.00,0,0,1015.5,17.2,56,26.7
252,2022-06-14 16:19:00,3.20,SE,135.00,0,0,1015.6,18.3,59,27
253,2022-06-14 16:24:00,2.90,SSE,161.00,0,0,1015.6,18.1,58,27.1
254,2022-06-14 16:29:00,6.10,SSE,165.00,0,0,1015.7,17.8,57,27
255,2022-06-14 16:34:00,6.90,S,182.00,0,0,1015.5,17.7,57,26.9
256,2022-06-14 16:39:00,4.30,SE,135.00,0,0,1015.6,18.2,60,26.6
257,2022-06-14 16:44:00,4.30,SSE,168.00,0,0,1015.7,17.6,58,26.5
258,2022-06-14 16:49:00,7.20,SSW,206.00,0,0,1015.7,16.2,54,26.2
259,2022-06-14 16:54:00,5.50,SSW,213.00,0,0,1015.8,15.9,53,26.2
260,2022-06-14 16:59:00,4.70,S,189.00,0,0,1015.6,16.8,56,26.3
261,2022-06-14 17:04:00,3.50,SSW,197.00,0,0,1015.5,16.5,55,26.2
262,2022-06-14 17:09:00,0.00,NW,313.00,0,0,1015.6,16.6,56,26
263,2022-06-14 17:14:00,1.80,ENE,65.00,0,0,1015.7,16.1,54,26.1
264,2022-06-14 17:19:00,2.10,WNW,298.00,0,0,1015.9,16.6,55,26.3
265,2022-06-14 17:24:00,0.30,NNW,329.00,0,0,1015.8,16.9,56,26.4
266,2022-06-14 17:29:00,1.80,NE,48.00,0,0,1016,16.6,55,26.3
267,2022-06-14 17:34:00,3.20,E,100.00,0,0,1015.8,16.6,55,26.3
268,2022-06-14 17:39:00,0.60,NNE,13.00,0,0,1016.1,15.7,52,26.3
269,2022-06-14 17:44:00,1.40,WSW,251.00,0,0,1016,16.5,54,26.6
270,2022-06-14 17:49:00,5.00,NNW,339.00,0,0,1016.2,16.3,53,26.6
271,2022-06-14 17:54:00,4.70,NNE,13.00,0,0,1016.1,16.9,57,26.1
272,2022-06-14 17:59:00,0.00,NNW,344.00,0,0,1016.4,17.2,59,25.8
273,2022-06-14 18:04:00,3.20,NNE,27.00,0,0,1016.3,16.3,57,25.4
274,2022-06-14 18:09:00,0.30,NW,304.00,0,0,1016.2,16.4,57,25.5
275,2022-06-14 18:14:00,5.50,NW,316.00,0,0,1016,14.6,50,25.8
276,2022-06-14 18:19:00,1.10,WNW,299.00,0,0,1016.1,14.3,48,26.1
277,2022-06-14 18:24:00,2.10,NNW,341.00,0,0,1016.4,14.1,48,25.9
278,2022-06-14 18:29:00,2.10,WNW,292.00,0,0,1016.5,14.1,48,25.9
279,2022-06-14 18:34:00,2.10,NNW,333.00,0,0,1016.6,14.2,48,26
280,2022-06-14 18:39:00,5.50,SW,232.00,0,0,1016.6,14.2,48,26
281,2022-06-14 18:44:00,3.50,W,262.00,0,0,1016.4,14.2,49,25.7
282,2022-06-14 18:49:00,2.10,WSW,252.00,0,0,1016.6,14.2,49,25.7
283,2022-06-14 18:54:00,6.10,NW,311.00,0,0,1016.6,14.1,49,25.6
284,2022-06-14 18:59:00,6.10,NW,311.00,0,0,1016.7,14.1,49,25.6
285,2022-06-14 19:04:00,3.50,E,81.00,0,0,1016.7,17.4,62,25.2
286,2022-06-14 19:09:00,1.80,N,351.00,0,0,1016.8,16.4,60,24.6
