,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-05-10 07:39:00,2.60,SSE,147.00,0,0,1020.7,11.2,56,20.2
1,2022-05-10 07:44:00,5.50,E,101.00,0,0,1020.9,11,56,20
2,2022-05-10 07:49:00,4.00,SSE,155.00,0,0,1020.9,10.8,55,20.1
3,2022-05-10 07:54:00,2.90,W,261.00,0,0,1020.8,11.1,57,19.8
4,2022-05-10 07:59:00,3.20,SE,136.00,0,0,1020.7,10.9,53,20.8
5,2022-05-10 08:04:00,5.50,SE,137.00,0,0,1020.6,10.3,52,20.5
6,2022-05-10 08:09:00,2.10,ENE,78.00,0,0,1021,10.7,53,20.6
7,2022-05-10 08:14:00,4.30,S,171.00,0,0,1020.8,10.6,53,20.5
8,2022-05-10 08:19:00,8.20,ESE,105.00,0,0,1020.6,10.8,52,21
9,2022-05-10 08:24:00,7.90,ENE,74.00,0,0,1020.7,10.4,51,20.9
10,2022-05-10 08:29:00,6.10,E,79.00,0,0,1020.8,10.7,52,20.9
11,2022-05-10 08:34:00,3.20,NNE,26.00,0,0,1020.8,10.4,52,20.6
12,2022-05-10 08:39:00,5.00,ENE,64.00,0,0,1020.7,11.3,54,20.9
13,2022-05-10 08:44:00,3.50,E,95.00,0,0,1021.1,11.5,56,20.6
14,2022-05-10 08:49:00,6.40,SE,142.00,0,0,1020.9,11.9,57,20.7
15,2022-05-10 08:54:00,4.70,E,89.00,0,0,1020.8,12,56,21.1
16,2022-05-10 08:59:00,5.00,S,184.00,0,0,1020.9,11.2,54,20.8
17,2022-05-10 09:04:00,6.10,ESE,104.00,0,0,1020.8,10.3,50,21.1
18,2022-05-10 09:09:00,6.10,S,191.00,0,0,1020.9,12.8,61,20.6
19,2022-05-10 09:14:00,10.50,S,176.00,0,0,1020.8,12,58,20.5
20,2022-05-10 09:19:00,7.90,SSE,155.00,0,0,1021,10.9,54,20.5
21,2022-05-10 09:24:00,4.00,E,97.00,0,0,1020.8,10.9,52,21.1
22,2022-05-10 09:29:00,9.70,SE,127.00,0,0,1020.8,10.9,50,21.8
23,2022-05-10 09:34:00,7.90,S,173.00,0,0,1021,11,50,21.9
24,2022-05-10 09:39:00,9.70,SSE,151.00,0,0,1021.1,11.3,53,21.2
25,2022-05-10 09:44:00,4.70,ESE,104.00,0,0,1021.1,10.5,49,21.6
26,2022-05-10 09:49:00,0.60,NNE,23.00,0,0,1021,10.1,47,21.9
27,2022-05-10 09:54:00,7.60,E,101.00,0,0,1020.8,9.9,46,22
28,2022-05-10 09:59:00,4.00,SE,126.00,0,0,1021,9.9,46,22
29,2022-05-10 10:04:00,4.70,S,183.00,0,0,1020.8,9.7,45,22.2
30,2022-05-10 10:09:00,6.10,SSW,201.00,0,0,1021,10.3,47,22.1
31,2022-05-10 10:14:00,6.40,SSE,154.00,0,0,1020.8,10.1,47,21.9
32,2022-05-10 10:19:00,6.40,S,169.00,0,0,1021.1,10.3,48,21.8
33,2022-05-10 10:24:00,6.40,SE,124.00,0,0,1020.9,10.3,47,22.1
34,2022-05-10 10:29:00,3.50,ESE,119.00,0,0,1020.9,10.5,48,22
35,2022-05-10 10:34:00,13.00,ENE,73.00,0,0,1020.8,10,46,22.1
36,2022-05-10 10:39:00,10.50,ESE,118.00,0,0,1020.9,10.4,47,22.2
37,2022-05-10 10:44:00,10.10,SSE,158.00,0,0,1020.9,10.2,48,21.7
38,2022-05-10 10:49:00,8.70,SSE,168.00,0,0,1021,10.3,48,21.8
