,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-05-22 21:29:00,14.30,WSW,249.00,0,0,1012.8,7.2,36,23
1,2022-05-22 21:34:00,19.20,W,263.00,0,0,1012.9,7.1,36,22.9
2,2022-05-22 21:39:00,15.10,W,259.00,0,0,1012.7,7.4,37,22.8
3,2022-05-22 21:44:00,23.00,W,265.00,0,0,1013,7.6,37,23.1
4,2022-05-22 21:49:00,18.70,W,260.00,0,0,1012.8,7.3,36,23.2
5,2022-05-22 21:53:00,12.20,WNW,302.00,0,0,1012.7,7.3,36,23.1
6,2022-05-22 22:59:00,11.10,WNW,290.00,0,0,1012.4,8,38,23
7,2022-05-22 23:04:00,24.50,WSW,248.00,0,0,1012.2,8,38,23
8,2022-05-22 23:09:00,25.30,SW,228.00,0,0,1012.2,8.4,39,23.1
9,2022-05-22 23:14:00,17.20,WNW,302.00,0,0,1012.6,8.8,40,23.1
10,2022-05-22 23:19:00,6.40,WNW,289.00,0,0,1012.6,8.8,40,23.1
11,2022-05-22 23:24:00,7.60,WSW,243.00,0,0,1012.6,9.1,41,23
12,2022-05-22 23:29:00,13.70,WSW,242.00,0,0,1012.3,9.2,41,23.1
13,2022-05-22 23:34:00,15.80,WSW,243.00,0,0,1012.4,9.3,41,23.3
14,2022-05-22 23:39:00,4.70,SW,226.00,0,0,1012.3,9.6,42,23.2
15,2022-05-22 23:44:00,3.50,W,259.00,0,0,1012.5,9.9,43,23.1
16,2022-05-22 23:49:00,8.70,W,277.00,0,0,1012.3,10.1,44,23
17,2022-05-22 23:54:00,4.00,SW,225.00,0,0,1012.4,9.9,44,22.8
18,2022-05-22 23:59:00,6.40,WSW,257.00,0,0,1012.3,9.9,44,22.8
19,2022-05-23 00:04:00,6.90,SW,236.00,0,0,1012.6,9.8,44,22.7
20,2022-05-23 00:09:00,11.90,WSW,258.00,0,0,1012.4,9.8,44,22.7
21,2022-05-23 00:14:00,9.30,SW,224.00,0,0,1012.3,9.8,44,22.6
22,2022-05-23 00:19:00,11.90,W,260.00,0,0,1012,9.2,42,22.7
23,2022-05-23 00:24:00,2.10,NW,321.00,0,0,1012.1,10.8,46,23
24,2022-05-23 00:29:00,12.60,W,262.00,0,0,1012.2,9.3,43,22.5
25,2022-05-23 00:34:00,11.10,W,262.00,0,0,1012,9.2,42,22.7
26,2022-05-23 00:39:00,11.90,W,268.00,0,0,1011.9,9.7,43,22.9
27,2022-05-23 00:44:00,10.80,W,266.00,0,0,1012,9.3,42,22.9
28,2022-05-23 00:49:00,13.40,W,267.00,0,0,1012.1,9.3,42,22.9
29,2022-05-23 00:54:00,9.30,W,260.00,0,0,1012.1,9.2,41,23.1
30,2022-05-23 00:59:00,11.90,W,266.00,0,0,1012,8.6,40,22.9
31,2022-05-23 01:05:00,3.50,N,5.00,0,0,1011.9,13,54,22.8
32,2022-05-23 01:09:00,3.20,NE,49.00,0,0,1012,13.1,63,20.4
33,2022-05-23 01:14:00,1.40,NNE,24.00,0,0,1011.9,13.1,65,19.9
34,2022-05-23 01:19:00,1.10,NNW,348.00,0,0,1011.8,13,65,19.7
35,2022-05-23 01:24:00,2.60,NE,50.00,0,0,1012.3,12.9,65,19.6
36,2022-05-23 01:29:00,1.40,NNE,17.00,0,0,1012,12.4,63,19.6
37,2022-05-23 01:34:00,2.10,NNE,17.00,0,0,1012.2,12.2,62,19.7
38,2022-05-23 01:39:00,0.00,WNW,302.00,0,0,1012.1,12,60,20
39,2022-05-23 01:44:00,1.40,NNE,22.00,0,0,1012.1,12.1,60,20.1
40,2022-05-23 01:49:00,3.20,ENE,69.00,0,0,1011.8,11.3,55,20.6
41,2022-05-23 01:54:00,1.40,NNW,341.00,0,0,1011.8,12.6,60,20.6
42,2022-05-23 01:59:00,1.80,NNW,331.00,0,0,1011.9,12.5,61,20.2
43,2022-05-23 02:05:00,0.00,NNW,331.00,0,0,1011.6,12.6,62,20.1
44,2022-05-23 02:09:00,0.30,NNW,334.00,0,0,1011.8,12.2,62,19.7
45,2022-05-23 02:14:00,0.00,NNW,338.00,0,0,1011.8,12.1,61,19.8
46,2022-05-23 02:19:00,1.80,NNE,23.00,0,0,1011.7,11.9,59,20.1
47,2022-05-23 02:25:00,1.10,NNW,344.00,0,0,1011.8,12,59,20.3
48,2022-05-23 02:29:00,0.00,NNW,331.00,0,0,1011.7,11.8,59,20
49,2022-05-23 02:34:00,2.10,WSW,254.00,0,0,1011.8,12.1,60,20.1
50,2022-05-23 02:39:00,1.40,NW,304.00,0,0,1011.8,11.7,59,19.9
51,2022-05-23 02:44:00,1.40,NNE,12.00,0,0,1011.9,11.7,60,19.7
52,2022-05-23 02:49:00,0.30,NNE,19.00,0,0,1011.8,11.9,60,19.9
53,2022-05-23 02:54:00,1.80,NNE,26.00,0,0,1012,11.9,60,19.9
54,2022-05-23 02:59:00,2.10,NNE,24.00,0,0,1011.8,12.2,62,19.7
55,2022-05-23 03:04:00,1.40,N,357.00,0,0,1012.1,12.5,64,19.5
56,2022-05-23 03:09:00,0.00,NNW,343.00,0,0,1011.9,12.6,65,19.3
57,2022-05-23 03:14:00,0.00,NW,325.00,0,0,1011.9,12.7,66,19.2
58,2022-05-23 03:19:00,1.10,W,273.00,0,0,1011.8,12.5,66,19
59,2022-05-23 03:24:00,0.60,W,271.00,0,0,1011.7,12.6,66,19.1
60,2022-05-23 03:29:00,0.00,NW,325.00,0,0,1011.8,12.6,67,18.9
61,2022-05-23 03:34:00,1.80,SW,229.00,0,0,1011.7,12.5,67,18.8
62,2022-05-23 03:39:00,1.80,SW,215.00,0,0,1011.6,12.6,67,18.9
63,2022-05-23 03:44:00,3.50,SSW,211.00,0,0,1011.8,12.5,67,18.8
64,2022-05-23 03:49:00,3.20,S,180.00,0,0,1011.9,12.7,67,19
65,2022-05-23 03:54:00,1.10,N,7.00,0,0,1011.7,12.4,65,19.1
66,2022-05-23 03:59:00,0.30,N,357.00,0,0,1011.9,11.9,62,19.4
67,2022-05-23 04:05:00,0.00,N,357.00,0,0,1011.8,12.2,62,19.7
68,2022-05-23 04:09:00,0.30,NNW,342.00,0,0,1011.6,12.3,62,19.8
69,2022-05-23 04:14:00,0.00,NW,326.00,0,0,1011.6,12.2,61,19.9
70,2022-05-23 04:19:00,1.80,W,273.00,0,0,1011.9,12.1,61,19.8
71,2022-05-23 04:24:00,0.00,WNW,295.00,0,0,1011.9,12.8,63,20
72,2022-05-23 04:29:00,0.00,NW,312.00,0,0,1012,12.7,62,20.2
73,2022-05-23 04:34:00,0.00,NNW,331.00,0,0,1011.8,12.4,60,20.4
74,2022-05-23 04:39:00,0.00,NNW,341.00,0,0,1011.9,12.4,57,21.2
75,2022-05-23 04:44:00,0.00,NNW,329.00,0,0,1011.8,12.3,56,21.4
76,2022-05-23 04:49:00,0.00,N,10.00,0,0,1011.8,12.6,55,22
77,2022-05-23 04:54:00,0.00,NNW,343.00,0,0,1011.7,12.9,57,21.8
78,2022-05-23 04:59:00,0.00,NNW,341.00,0,0,1011.9,12.2,54,21.9
79,2022-05-23 05:05:00,0.00,NNW,338.00,0,0,1011.9,13,56,22.2
80,2022-05-23 05:09:00,0.00,NNW,347.00,0,0,1011.8,12.7,55,22.2
81,2022-05-23 05:14:00,1.40,N,354.00,0,0,1011.9,13,57,21.9
82,2022-05-23 05:19:00,0.00,NNW,338.00,0,0,1011.9,13.3,57,22.2
83,2022-05-23 05:24:00,0.00,NNW,343.00,0,0,1011.9,13.3,55,22.8
84,2022-05-23 05:29:00,0.00,NNW,334.00,0,0,1011.9,13.3,54,23.1
85,2022-05-23 05:34:00,1.80,E,98.00,0,0,1011.9,14.1,54,23.9
86,2022-05-23 05:39:00,4.70,S,190.00,0,0,1011.8,14,56,23.2
87,2022-05-23 05:44:00,4.30,NE,36.00,0,0,1011.9,14.1,58,22.8
88,2022-05-23 05:49:00,4.30,NE,36.00,0,0,1011.8,14.1,58,22.8
89,2022-05-23 06:14:00,4.00,SSE,148.00,0,0,1011.9,13.9,55,23.4
90,2022-05-23 06:19:00,4.00,SSE,148.00,0,0,1012.1,13.9,55,23.4
91,2022-05-23 06:24:00,2.10,ENE,61.00,0,0,1012.1,14.6,56,23.9
92,2022-05-23 06:29:00,4.30,NNW,348.00,0,0,1012.1,14.6,59,23
93,2022-05-23 06:34:00,2.60,ENE,63.00,0,0,1012.1,14.6,59,23
94,2022-05-23 06:39:00,1.10,ENE,74.00,0,0,1012,14.4,57,23.4
95,2022-05-23 06:44:00,2.10,ENE,61.00,0,0,1012.1,14.9,58,23.6
96,2022-05-23 06:49:00,2.10,ENE,78.00,0,0,1012.1,14.7,57,23.7
97,2022-05-23 06:54:00,1.10,SE,126.00,0,0,1012.1,14.9,56,24.2
98,2022-05-23 06:59:00,2.90,ESE,112.00,0,0,1012.3,15.5,57,24.5
99,2022-05-23 07:04:00,0.00,NNW,332.00,0,0,1012.3,15.2,57,24.2
100,2022-05-23 07:09:00,4.70,SSE,158.00,0,0,1012.1,15.4,57,24.4
101,2022-05-23 07:14:00,2.10,S,169.00,0,0,1012.1,14,53,24.2
102,2022-05-23 07:19:00,3.50,SSE,151.00,0,0,1012,14,53,24.2
103,2022-05-23 07:24:00,2.10,S,174.00,0,0,1012.2,13.2,50,24.3
104,2022-05-23 07:34:00,4.00,ESE,110.00,0,0,1012,13.2,50,24.3
