,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
129,2022-06-05 16:49:00,1.10,NNW,328.00,0,0,1015.7,20.2,53,30.9
130,2022-06-05 16:54:00,4.00,N,11.00,0,0,1015.6,18.8,49,30.7
131,2022-06-05 16:59:00,9.30,NNW,330.00,0,0,1015.6,17.4,42,31.8
132,2022-06-05 17:04:00,0.60,NW,311.00,0,0,1015.7,15.5,36,32.4
133,2022-06-05 17:09:00,6.10,NE,53.00,0,0,1015.7,14.7,37,31.1
134,2022-06-05 17:14:00,4.00,NNW,344.00,0,0,1015.9,19.2,49,31.1
135,2022-06-05 17:19:00,1.10,NNE,15.00,0,0,1016,18.1,47,30.7
136,2022-06-05 17:24:00,1.10,NNE,15.00,0,0,1015.6,18.1,47,30.7
137,2022-06-05 17:29:00,4.00,W,266.00,0,0,1015.8,19.7,55,29.7
138,2022-06-05 17:34:00,3.50,SSW,205.00,0,0,1015.8,19.1,54,29.4
139,2022-06-05 17:39:00,0.00,NW,312.00,0,0,1015.7,18,48,30.2
140,2022-06-05 17:44:00,5.00,WNW,287.00,0,0,1015.6,18.8,51,30
141,2022-06-05 17:49:00,4.00,E,100.00,0,0,1015.6,15.2,41,29.8
142,2022-06-05 17:54:00,3.20,SE,140.00,0,0,1015.4,15.5,39,31
143,2022-06-05 17:59:00,0.00,NW,325.00,0,0,1015.7,18,46,30.9
144,2022-06-05 18:04:00,0.00,NW,321.00,0,0,1015.7,17.6,47,30.1
145,2022-06-05 18:09:00,0.00,N,352.00,0,0,1015.6,17.5,47,30
146,2022-06-05 18:14:00,1.10,NW,322.00,0,0,1015.7,16.6,44,30.1
147,2022-06-05 18:19:00,6.10,W,273.00,0,0,1015.6,17.1,47,29.6
148,2022-06-05 18:24:00,4.30,N,11.00,0,0,1015.8,15,42,29.2
149,2022-06-05 18:29:00,0.00,NW,305.00,0,0,1015.5,16.2,43,30.1
150,2022-06-05 18:34:00,3.50,WSW,251.00,0,0,1015.7,15.1,41,29.7
151,2022-06-05 18:39:00,5.00,W,265.00,0,0,1015.5,14.6,39,30
152,2022-06-05 18:44:00,6.10,S,179.00,0,0,1015.5,13.9,36,30.6
153,2022-06-05 18:49:00,4.00,SE,128.00,0,0,1015.5,13.5,35,30.7
154,2022-06-05 18:54:00,5.00,N,11.00,0,0,1015.6,13.7,35,30.9
155,2022-06-05 18:59:00,5.80,ENE,75.00,0,0,1015.6,13.9,36,30.6
156,2022-06-05 19:04:00,10.50,SW,227.00,0,0,1015.7,12.5,33,30.5
157,2022-06-05 19:09:00,1.40,NE,41.00,0,0,1015.6,13.3,34,30.9
158,2022-06-05 19:14:00,6.40,SSW,201.00,0,0,1015.5,13,33,31.1
159,2022-06-05 19:19:00,7.60,ESE,106.00,0,0,1015.8,12.6,33,30.6
160,2022-06-05 19:24:00,2.90,ENE,66.00,0,0,1015.8,12.4,32,31
161,2022-06-05 19:29:00,4.00,ENE,71.00,0,0,1015.7,12.4,32,31
162,2022-06-05 19:34:00,5.00,SSW,196.00,0,0,1015.8,12.2,32,30.8
163,2022-06-05 19:39:00,5.50,NE,50.00,0,0,1015.8,13,33,31.1
164,2022-06-05 19:44:00,2.90,NE,44.00,0,0,1015.7,12.7,33,30.8
165,2022-06-05 19:49:00,4.30,ENE,57.00,0,0,1015.8,12.4,32,31
166,2022-06-05 19:54:00,0.30,NNW,336.00,0,0,1015.7,12.8,33,30.9
167,2022-06-05 19:59:00,0.30,NNE,13.00,0,0,1015.6,12.3,32,30.9
168,2022-06-05 20:04:00,7.20,WNW,299.00,0,0,1015.9,11.8,31,30.8
169,2022-06-05 20:09:00,1.10,N,359.00,0,0,1016,12.5,32,31.1
170,2022-06-05 20:14:00,4.70,SE,133.00,0,0,1015.4,12.4,32,31
171,2022-06-05 20:19:00,6.40,ENE,65.00,0,0,1015.7,12.1,32,30.7
172,2022-06-05 20:24:00,2.10,E,101.00,0,0,1015.5,13,34,30.6
173,2022-06-05 20:29:00,3.50,WSW,257.00,0,0,1015.6,12.6,33,30.6
174,2022-06-05 20:34:00,5.50,NW,315.00,0,0,1015.8,12.1,32,30.7
175,2022-06-05 20:39:00,1.80,NE,45.00,0,0,1015.6,11.9,31,30.9
176,2022-06-05 20:44:00,2.10,NNE,31.00,0,0,1015.7,12,31,31.1
177,2022-06-05 20:49:00,2.10,NNE,20.00,0,0,1015.8,12.1,31,31.2
178,2022-06-05 20:54:00,1.10,SW,230.00,0,0,1015.7,12.2,32,30.8
179,2022-06-05 20:59:00,8.20,NNE,21.00,0,0,1015.7,11.1,29,31.2
180,2022-06-05 21:04:00,2.10,ENE,76.00,0,0,1015.7,11.5,30,31.1
181,2022-06-05 21:09:00,8.70,N,0.00,0,0,1015.8,11.8,31,30.8
182,2022-06-05 21:14:00,2.90,NE,46.00,0,0,1015.9,11.3,30,30.8
183,2022-06-05 21:19:00,3.50,S,189.00,0,0,1015.9,11.6,31,30.6
184,2022-06-05 21:24:00,3.50,ESE,119.00,0,0,1015.9,11.3,31,30.3
185,2022-06-05 21:30:00,3.50,SSE,155.00,0,0,1015.9,11,30,30.5
186,2022-06-05 21:34:00,1.80,NNE,16.00,0,0,1015.8,11.2,31,30.1
187,2022-06-05 21:39:00,2.90,SE,144.00,0,0,1015.8,11.8,33,29.7
188,2022-06-05 21:44:00,7.90,S,169.00,0,0,1015.7,11.5,33,29.4
189,2022-06-05 21:50:00,1.80,W,260.00,0,0,1015.7,11.3,32,29.7
190,2022-06-05 21:54:00,1.40,ENE,67.00,0,0,1015.5,11.2,32,29.6
191,2022-06-05 21:59:00,1.40,W,276.00,0,0,1015.9,11.5,32,29.9
192,2022-06-05 22:04:00,1.10,NNE,28.00,0,0,1015.8,11.1,32,29.5
193,2022-06-05 22:09:00,0.30,NNW,345.00,0,0,1015.9,11.3,30,30.8
194,2022-06-05 22:14:00,1.80,N,6.00,0,0,1015.8,11.3,30,30.8
195,2022-06-05 22:19:00,2.90,WSW,254.00,0,0,1015.7,11.3,31,30.3
196,2022-06-05 22:24:00,3.20,N,8.00,0,0,1015.9,11.6,32,30.1
197,2022-06-05 22:29:00,1.10,NE,44.00,0,0,1015.7,11.6,31,30.6
198,2022-06-05 22:34:00,2.10,NNW,331.00,0,0,1015.5,12,33,30
199,2022-06-05 22:39:00,5.80,N,3.00,0,0,1015.4,11.5,33,29.4
200,2022-06-05 22:44:00,5.50,N,0.00,0,0,1015.6,11.7,34,29.1
201,2022-06-05 22:49:00,6.90,NNE,26.00,0,0,1015.1,12.3,35,29.3
202,2022-06-05 22:54:00,0.00,NNW,337.00,0,0,1015.3,13.3,37,29.5
203,2022-06-05 22:59:00,2.10,ENE,59.00,0,0,1015.6,12.6,36,29.2
204,2022-06-05 23:04:00,3.50,NNE,25.00,0,0,1015.5,11.6,33,29.5
205,2022-06-05 23:09:00,7.20,NE,41.00,0,0,1015.3,11.9,33,29.8
206,2022-06-05 23:14:00,5.50,N,4.00,0,0,1015.2,11.2,31,30.2
207,2022-06-05 23:19:00,1.40,NNE,14.00,0,0,1015.4,11.5,32,30
208,2022-06-05 23:24:00,0.60,N,352.00,0,0,1015.3,12,33,30
209,2022-06-05 23:29:00,6.40,N,9.00,0,0,1015.4,12.3,33,30.3
210,2022-06-05 23:34:00,5.00,WNW,289.00,0,0,1015.3,12.6,35,29.7
211,2022-06-05 23:39:00,0.00,NNW,338.00,0,0,1015.1,12.2,35,29.2
212,2022-06-05 23:44:00,0.00,N,353.00,0,0,1015.3,12.2,35,29.2
213,2022-06-05 23:49:00,12.20,NE,47.00,0,0,1015.2,11.5,33,29.4
214,2022-06-05 23:54:00,0.30,N,354.00,0,0,1015.1,11.5,32,30
215,2022-06-05 23:59:00,4.70,N,358.00,0,0,1014.9,11.2,31,30.2
216,2022-06-06 00:04:00,4.70,SSE,157.00,0,0,1015.1,11.7,30,31.3
217,2022-06-06 00:09:00,6.90,N,359.00,0,0,1015,12.2,32,30.8
218,2022-06-06 00:14:00,7.90,N,1.00,0,0,1015.3,11.8,31,30.8
219,2022-06-06 00:19:00,2.10,NNE,15.00,0,0,1014.9,11.6,30,31.2
220,2022-06-06 00:24:00,3.20,NW,307.00,0,0,1015.1,11.8,31,30.8
221,2022-06-06 00:29:00,2.60,WNW,302.00,0,0,1015.1,11.4,31,30.4
222,2022-06-06 00:34:00,1.10,NNW,342.00,0,0,1015.1,11.9,32,30.4
223,2022-06-06 00:39:00,4.00,N,8.00,0,0,1015,11,29,31.1
224,2022-06-06 00:44:00,5.80,NNE,23.00,0,0,1015,12.9,33,31
225,2022-06-06 00:49:00,6.40,NNE,20.00,0,0,1014.9,10.6,30,30
226,2022-06-06 00:54:00,1.80,E,86.00,0,0,1015.3,10.8,29,30.8
227,2022-06-06 00:59:00,1.40,N,357.00,0,0,1015.1,11.2,30,30.7
228,2022-06-06 01:04:00,0.00,WNW,293.00,0,0,1015,10.9,30,30.4
229,2022-06-06 01:09:00,2.60,NW,304.00,0,0,1015,11.1,31,30
230,2022-06-06 01:14:00,2.90,WSW,251.00,0,0,1014.8,10.8,30,30.3
231,2022-06-06 01:19:00,13.70,NNW,344.00,0,0,1014.8,10.6,29,30.6
232,2022-06-06 01:24:00,9.70,W,261.00,0,0,1014.7,10.9,29,31
233,2022-06-06 01:29:00,8.70,NNE,23.00,0,0,1014.7,13.6,35,30.8
234,2022-06-06 01:34:00,9.70,W,278.00,0,0,1014.7,10.4,30,29.8
235,2022-06-06 01:39:00,7.20,NW,310.00,0,0,1014.6,11.4,29,31.5
236,2022-06-06 01:44:00,17.70,SW,225.00,0,0,1014.6,10.8,28,31.5
237,2022-06-06 01:49:00,4.70,W,280.00,0,0,1014.5,11.1,28,31.8
238,2022-06-06 01:54:00,7.20,WSW,255.00,0,0,1014.3,10.9,28,31.6
239,2022-06-06 01:59:00,4.70,WSW,237.00,0,0,1014.5,11.1,29,31.2
240,2022-06-06 02:04:00,0.00,NW,310.00,0,0,1014.5,12.9,34,30.5
241,2022-06-06 02:09:00,2.10,N,11.00,0,0,1014.5,12.2,34,29.7
242,2022-06-06 02:14:00,4.30,N,356.00,0,0,1014.8,13,36,29.6
243,2022-06-06 02:19:00,7.20,W,260.00,0,0,1014.6,12.7,37,28.8
244,2022-06-06 02:24:00,15.10,WNW,302.00,0,0,1014.4,10.3,29,30.2
245,2022-06-06 02:29:00,9.30,WNW,299.00,0,0,1014.4,11.1,30,30.6
246,2022-06-06 02:34:00,13.70,WSW,238.00,0,0,1014.3,10.8,29,30.8
247,2022-06-06 02:39:00,16.60,W,262.00,0,0,1014.4,10.8,29,30.8
248,2022-06-06 02:44:00,15.40,W,264.00,0,0,1014.3,10.6,29,30.6
249,2022-06-06 02:49:00,14.30,WSW,242.00,0,0,1014.3,10.4,28,31
250,2022-06-06 02:54:00,14.30,W,259.00,0,0,1014.4,10.8,29,30.8
251,2022-06-06 02:59:00,15.40,WSW,253.00,0,0,1014.4,10.3,28,30.9
252,2022-06-06 03:04:00,12.60,WSW,250.00,0,0,1014.3,10,27,31.2
253,2022-06-06 03:09:00,13.00,W,268.00,0,0,1014.1,10.3,28,30.9
254,2022-06-06 03:14:00,11.10,WSW,250.00,0,0,1014.4,10.8,30,30.3
255,2022-06-06 03:19:00,14.30,WSW,247.00,0,0,1014.5,11,31,29.9
256,2022-06-06 03:24:00,17.70,WSW,255.00,0,0,1014.5,11,32,29.4
257,2022-06-06 03:29:00,15.80,SW,216.00,0,0,1014.3,10.5,31,29.3
258,2022-06-06 03:34:00,20.60,WSW,239.00,0,0,1014.2,11.2,33,29.1
259,2022-06-06 03:39:00,18.70,WSW,258.00,0,0,1014.3,10.6,32,28.9
260,2022-06-06 03:44:00,18.00,WSW,245.00,0,0,1014.4,10.6,31,29.5
261,2022-06-06 03:49:00,21.20,WSW,240.00,0,0,1014.4,10.4,30,29.8
262,2022-06-06 03:54:00,16.30,WSW,249.00,0,0,1014.4,10.6,31,29.5
263,2022-06-06 04:04:00,18.70,WSW,246.00,0,0,1014.4,10.8,32,29.1
264,2022-06-06 04:09:00,9.70,WSW,247.00,0,0,1014.4,10.9,32,29.3
265,2022-06-06 04:14:00,13.40,WSW,244.00,0,0,1014,10.7,31,29.6
266,2022-06-06 04:19:00,11.60,SW,235.00,0,0,1014.3,11.1,32,29.5
267,2022-06-06 04:24:00,15.10,WSW,253.00,0,0,1014.2,11.1,33,28.9
268,2022-06-06 04:29:00,21.20,WSW,253.00,0,0,1014.2,11.2,34,28.6
269,2022-06-06 04:34:00,13.40,WSW,241.00,0,0,1014.3,11.5,34,28.9
270,2022-06-06 04:39:00,19.50,WSW,242.00,0,0,1014.1,10.9,33,28.7
271,2022-06-06 04:44:00,16.30,WSW,258.00,0,0,1014.1,11.2,33,29.1
272,2022-06-06 04:49:00,16.30,SSW,211.00,0,0,1014.2,11.2,33,29.1
273,2022-06-06 04:54:00,11.90,WSW,252.00,0,0,1014.2,11.2,33,29.1
274,2022-06-06 04:59:00,13.00,W,260.00,0,0,1014.3,11.3,33,29.2
275,2022-06-06 05:04:00,5.50,WSW,247.00,0,0,1014.7,11.5,33,29.4
276,2022-06-06 05:09:00,3.50,NNW,328.00,0,0,1014.8,11.7,33,29.6
277,2022-06-06 05:14:00,4.30,NE,50.00,0,0,1015.1,14.7,41,29.3
278,2022-06-06 05:19:00,0.30,NNW,327.00,0,0,1015,12.5,34,30
279,2022-06-06 05:24:00,6.40,WSW,248.00,0,0,1015,13.8,36,30.5
280,2022-06-06 05:29:00,13.00,WSW,238.00,0,0,1015,12.6,35,29.6
281,2022-06-06 05:34:00,19.80,WSW,238.00,0,0,1015.1,12.6,36,29.2
282,2022-06-06 05:39:00,22.40,SSW,213.00,0,0,1015.2,12.8,36,29.4
283,2022-06-06 05:44:00,17.20,N,7.00,0,0,1015.2,12.6,35,29.7
284,2022-06-06 05:49:00,15.80,WSW,245.00,0,0,1015.3,12.8,36,29.4
285,2022-06-06 05:54:00,21.20,WSW,257.00,0,0,1015,12.2,35,29.2
286,2022-06-06 05:59:00,14.80,WSW,239.00,0,0,1015.1,12.6,35,29.7
