,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
43,2022-06-09 09:59:00,2.10,NNE,16.00,0,0,1007.7,16.6,48,28.7
44,2022-06-09 10:04:00,2.90,NNW,338.00,0,0,1008,16.2,46,28.9
45,2022-06-09 10:09:00,10.50,SSW,203.00,0,0,1007.8,17.9,52,28.7
46,2022-06-09 10:14:00,1.10,SE,140.00,0,0,1007.9,16.5,52,27.2
47,2022-06-09 10:19:00,9.30,W,269.00,0,0,1007.8,17.1,50,28.5
48,2022-06-09 10:24:00,13.00,W,264.00,0,0,1007.7,16.9,47,29.4
49,2022-06-09 10:29:00,9.70,N,7.00,0,0,1007.7,16.4,47,28.8
50,2022-06-09 10:34:00,7.20,W,269.00,0,0,1007.5,16.9,48,29
51,2022-06-09 10:39:00,14.30,WNW,294.00,0,0,1007.6,16.2,46,28.9
52,2022-06-09 10:44:00,13.00,NW,312.00,0,0,1007.6,16.6,47,29
53,2022-06-09 10:49:00,23.00,W,269.00,0,0,1007.7,16.7,48,28.8
54,2022-06-09 10:54:00,19.80,NW,314.00,0,0,1007.6,15.8,46,28.5
55,2022-06-09 10:59:00,16.90,SSW,207.00,0,0,1007.4,16.2,48,28.2
56,2022-06-09 11:04:00,14.80,WSW,251.00,0,0,1007.2,16.2,48,28.2
57,2022-06-09 11:09:00,14.30,NW,320.00,0,0,1007.3,16.3,48,28.3
58,2022-06-09 11:14:00,18.00,WNW,287.00,0,0,1007.4,16.3,48,28.3
59,2022-06-09 11:19:00,10.10,NW,324.00,0,0,1007.3,16.4,49,28.1
60,2022-06-09 11:24:00,19.80,W,266.00,0,0,1007,16.2,50,27.5
61,2022-06-09 11:29:00,21.90,NW,310.00,0,0,1006.9,16.4,50,27.7
62,2022-06-09 11:34:00,16.30,WSW,239.00,0,0,1006.7,16.4,52,27.1
63,2022-06-09 11:39:00,13.40,SW,236.00,0,0,1007.1,16.8,51,27.8
64,2022-06-09 11:44:00,4.70,NW,306.00,0,0,1006.8,16.7,50,28.1
65,2022-06-09 11:49:00,12.20,NNW,341.00,0,0,1006.9,16.7,51,27.7
66,2022-06-09 11:54:00,13.70,WSW,250.00,0,0,1006.9,16.3,51,27.3
67,2022-06-09 11:59:00,9.30,WSW,258.00,0,0,1006.8,16.5,52,27.2
68,2022-06-09 12:04:00,9.00,WNW,302.00,0,0,1006.5,16.5,51,27.5
69,2022-06-09 12:09:00,6.10,NW,304.00,0,0,1006.5,16.7,48,28.8
70,2022-06-09 12:14:00,11.90,WNW,288.00,0,0,1006.8,17,50,28.4
71,2022-06-09 12:19:00,11.90,SW,234.00,0,0,1006.5,17.6,50,29.1
72,2022-06-09 12:24:00,9.70,W,267.00,0,0,1006.7,16.8,51,27.8
73,2022-06-09 12:29:00,20.10,SW,216.00,0,0,1006.5,17.1,52,27.8
74,2022-06-09 12:34:00,12.20,SW,236.00,0,0,1006.5,16.4,50,27.7
75,2022-06-09 12:39:00,10.10,NNW,333.00,0,0,1006.5,16.4,48,28.4
76,2022-06-09 12:44:00,17.70,WSW,249.00,0,0,1006.3,15.8,48,27.8
77,2022-06-09 12:48:00,20.60,WSW,252.00,0,0,1006.3,15.2,47,27.5
78,2022-06-09 12:53:00,25.60,WSW,245.00,0,0,1006.4,15.1,47,27.4
79,2022-06-09 12:59:00,22.70,WSW,240.00,0,0,1006.5,15.1,48,27
80,2022-06-09 13:04:00,17.20,SW,233.00,0,0,1006.4,15.4,49,27
81,2022-06-09 13:09:00,21.90,SW,236.00,0,0,1006.4,15.7,50,27
82,2022-06-09 13:14:00,24.80,W,279.00,0,0,1006.6,16.2,52,26.9
83,2022-06-09 13:19:00,30.30,WSW,241.00,0,0,1006.7,15.7,51,26.6
84,2022-06-09 13:24:00,9.30,SW,218.00,0,0,1006.6,15.8,52,26.4
85,2022-06-09 13:29:00,21.20,W,262.00,0,0,1006.6,16.1,53,26.4
86,2022-06-09 13:34:00,4.70,WNW,287.00,0,0,1006.2,16.2,53,26.5
87,2022-06-09 13:39:00,16.60,SW,234.00,0,0,1006.2,16.9,54,27
88,2022-06-09 13:44:00,28.50,WSW,242.00,0,0,1006.4,16.7,55,26.4
89,2022-06-09 13:49:00,20.90,SW,233.00,0,0,1006.4,16.9,55,26.7
90,2022-06-09 13:54:00,6.10,WSW,248.00,0,0,1006,17.3,57,26.5
91,2022-06-09 13:59:00,8.70,WNW,303.00,0,0,1005.9,17.5,57,26.7
92,2022-06-09 14:04:00,18.70,WNW,284.00,0,0,1006,17.2,58,26.1
93,2022-06-09 14:09:00,8.20,W,278.00,0,0,1006.2,18.4,64,25.7
94,2022-06-09 14:14:00,9.70,WNW,285.00,0,0,1006.2,18.3,67,24.8
95,2022-06-09 14:19:00,13.70,W,264.00,0.3,0.3,1006.3,17.7,63,25.2
96,2022-06-09 14:24:00,11.90,WSW,254.00,0.3,0,1006.3,18,63,25.6
97,2022-06-09 14:29:00,14.00,SW,215.00,0.3,0,1006.4,18.2,64,25.5
98,2022-06-09 14:34:00,10.50,SW,214.00,0.3,0,1006.3,18.5,67,25.1
99,2022-06-09 14:39:00,11.10,WSW,243.00,0.3,0,1006.2,18.4,67,24.9
100,2022-06-09 14:44:00,8.70,WSW,252.00,0.3,0,1006.4,18.5,64,25.8
101,2022-06-09 14:49:00,6.10,NW,307.00,0.3,0,1006.4,18.7,64,26
102,2022-06-09 14:54:00,12.60,NNW,333.00,0.3,0,1006.3,17.2,59,25.8
103,2022-06-09 14:59:00,8.70,NW,309.00,0.3,0,1006.3,16.9,58,25.8
104,2022-06-09 15:04:00,15.40,W,272.00,0.3,0,1006.2,16.7,57,25.8
105,2022-06-09 15:09:00,21.20,W,263.00,0.3,0,1006.2,16.3,56,25.7
106,2022-06-09 15:14:00,19.20,W,271.00,0.3,0,1006.2,16,55,25.7
107,2022-06-09 15:19:00,18.30,NW,305.00,0.3,0,1006.1,15.9,55,25.6
108,2022-06-09 15:24:00,11.10,W,281.00,0.3,0,1006.2,16.2,56,25.6
109,2022-06-09 15:29:00,11.10,SW,232.00,0.3,0,1006.3,16.1,56,25.5
110,2022-06-09 15:34:00,12.60,WNW,289.00,0.3,0,1006.3,16.4,57,25.5
111,2022-06-09 15:39:00,8.20,WNW,295.00,0.3,0,1006.1,16.5,57,25.6
112,2022-06-09 15:44:00,19.20,WSW,239.00,0.3,0,1006.1,16.6,58,25.4
113,2022-06-09 15:49:00,14.00,W,265.00,0.3,0,1006,16.4,57,25.5
114,2022-06-09 15:54:00,6.90,NNW,331.00,0.3,0,1006.1,16.7,57,25.8
115,2022-06-09 15:59:00,11.60,WSW,257.00,0.3,0,1006.1,16.8,57,25.9
116,2022-06-09 16:04:00,7.90,W,275.00,0.3,0,1006,16.7,56,26.1
117,2022-06-09 16:09:00,9.70,NNW,328.00,0.3,0,1005.9,16.5,57,25.6
118,2022-06-09 16:14:00,8.70,WSW,251.00,0.3,0,1005.9,16.8,57,25.9
119,2022-06-09 16:19:00,10.80,WNW,283.00,0.3,0,1005.8,16.8,58,25.7
120,2022-06-09 16:24:00,15.40,WNW,299.00,0.3,0,1006.1,16.6,58,25.5
121,2022-06-09 16:29:00,9.70,NW,310.00,0.3,0,1005.8,16.9,60,25.2
122,2022-06-09 16:34:00,14.80,W,277.00,0.3,0,1005.9,16.6,60,24.9
123,2022-06-09 16:39:00,10.80,WNW,303.00,0.3,0,1006,16.7,60,25
124,2022-06-09 16:44:00,20.10,WNW,286.00,0.3,0,1006.2,16.3,59,24.8
125,2022-06-09 16:49:00,14.00,E,81.00,0.3,0,1005.7,16.3,59,24.8
126,2022-06-09 16:54:00,17.20,WSW,258.00,0.3,0,1005.6,16.2,59,24.7
127,2022-06-09 16:59:00,9.70,WNW,296.00,0.3,0,1005.9,16.4,60,24.7
128,2022-06-09 17:04:00,16.30,WNW,283.00,0.3,0,1005.8,16.3,60,24.5
129,2022-06-09 17:09:00,11.10,WNW,292.00,0.3,0,1006,16.2,60,24.4
130,2022-06-09 17:14:00,10.50,NW,322.00,0.3,0,1006.2,16,61,24
131,2022-06-09 17:19:00,7.20,N,357.00,0.3,0,1006.2,16.3,63,23.8
132,2022-06-09 17:24:00,20.10,NW,318.00,0.3,0,1006.2,16,62,23.7
133,2022-06-09 17:29:00,15.10,W,279.00,0.3,0,1006,16.2,61,24.2
134,2022-06-09 17:34:00,9.30,NW,321.00,0.3,0,1006.1,16.5,63,24
135,2022-06-09 17:39:00,9.30,WNW,298.00,0.3,0,1006.2,16,61,24
136,2022-06-09 17:44:00,6.10,W,271.00,0.3,0,1006,16,61,24
137,2022-06-09 17:49:00,10.80,WNW,293.00,0.3,0,1006.2,15.5,59,24
138,2022-06-09 17:59:00,16.60,NW,322.00,0.3,0,1006,14.5,56,23.8
139,2022-06-09 18:04:00,8.70,W,281.00,0.3,0,1005.9,14.9,57,23.9
140,2022-06-09 18:09:00,8.70,WNW,297.00,0.3,0,1006,14.7,57,23.7
141,2022-06-09 18:14:00,12.20,WNW,290.00,0.3,0,1005.9,14.3,56,23.6
142,2022-06-09 18:19:00,9.70,WNW,286.00,0.3,0,1005.9,14.5,57,23.5
143,2022-06-09 18:24:00,9.30,NW,320.00,0.3,0,1005.8,14.4,57,23.4
144,2022-06-09 18:29:00,7.20,NW,317.00,0.3,0,1005.8,14.4,57,23.4
145,2022-06-09 18:34:00,13.70,W,267.00,0.3,0,1005.9,14.4,57,23.4
146,2022-06-09 18:39:00,7.90,NW,326.00,0.3,0,1005.6,14.4,57,23.4
147,2022-06-09 18:44:00,16.30,WNW,287.00,0.3,0,1005.7,14.5,58,23.2
148,2022-06-09 18:49:00,13.70,WNW,285.00,0.3,0,1005.9,14.8,59,23.2
149,2022-06-09 18:54:00,3.50,WNW,288.00,0.3,0,1005.8,14.7,59,23.1
150,2022-06-09 18:59:00,7.90,WNW,293.00,0.3,0,1006,14.9,60,23
151,2022-06-09 19:04:00,9.30,W,262.00,0.3,0,1005.9,14.8,60,22.9
152,2022-06-09 19:09:00,6.40,W,275.00,0.3,0,1006.1,14.7,60,22.8
153,2022-06-09 19:14:00,4.70,WNW,301.00,0.3,0,1005.9,14.8,60,22.9
154,2022-06-09 19:19:00,9.00,WNW,283.00,0.3,0,1006.1,14.8,59,23.2
155,2022-06-09 19:24:00,6.40,WNW,290.00,0.3,0,1005.9,14.8,59,23.2
156,2022-06-09 19:29:00,5.80,WNW,282.00,0.3,0,1006,14.7,59,23.1
157,2022-06-09 19:34:00,3.50,SSW,208.00,0.3,0,1006.1,14.9,60,23
158,2022-06-09 19:39:00,5.00,WSW,252.00,0.3,0,1006.2,14.9,61,22.8
159,2022-06-09 19:44:00,7.90,WSW,242.00,0.3,0,1006.1,14.9,61,22.8
160,2022-06-09 19:49:00,5.50,W,271.00,0.3,0,1006,15.1,62,22.8
161,2022-06-09 19:54:00,2.90,W,264.00,0.3,0,1006.2,15.1,62,22.8
162,2022-06-09 19:59:00,1.80,W,275.00,0.3,0,1006.1,15,62,22.7
163,2022-06-09 20:04:00,1.80,WNW,291.00,0.3,0,1005.7,15.1,62,22.8
164,2022-06-09 20:09:00,6.90,SW,228.00,0.3,0,1005.9,15.2,62,22.9
165,2022-06-09 20:14:00,2.10,SW,223.00,0.3,0,1006.1,15.6,63,23
166,2022-06-09 20:19:00,6.40,WSW,256.00,0.3,0,1005.9,15.5,63,22.9
167,2022-06-09 20:24:00,6.40,WSW,246.00,0.3,0,1006.4,15.6,63,23
168,2022-06-09 20:29:00,16.90,SW,231.00,1.3,1,1006.7,17.1,73,22.2
169,2022-06-09 20:34:00,9.70,WSW,250.00,3.6,2.3,1006.8,17.3,82,20.5
170,2022-06-09 20:39:00,13.70,WSW,249.00,4.9,1.3,1006.8,17.2,86,19.6
171,2022-06-09 20:44:00,12.60,SW,228.00,5.1,0.2,1006.5,17.3,88,19.4
172,2022-06-09 20:49:00,17.20,WSW,246.00,5.1,0,1006.5,17,87,19.2
173,2022-06-09 20:54:00,15.40,W,267.00,5.1,0,1006.1,16.7,84,19.5
174,2022-06-09 20:59:00,15.40,W,260.00,5.1,0,1006,16.6,84,19.4
175,2022-06-09 21:05:00,11.90,SW,233.00,5.1,0,1006.2,16.4,83,19.3
176,2022-06-09 21:09:00,13.40,WSW,238.00,5.1,0,1006.2,16.4,83,19.3
177,2022-06-09 21:14:00,8.20,WSW,243.00,5.1,0,1006.2,16.5,84,19.3
178,2022-06-09 21:19:00,10.50,SW,226.00,5.1,0,1006.4,16.6,84,19.4
179,2022-06-09 21:24:00,13.00,SSW,208.00,5.1,0,1006.2,16.8,85,19.4
180,2022-06-09 21:29:00,7.20,S,188.00,5.1,0,1006,16.8,86,19.2
181,2022-06-09 21:34:00,0.30,N,5.00,5.1,0,1006,16.8,86,19.2
182,2022-06-09 21:39:00,4.70,SW,226.00,5.1,0,1006.2,16.9,86,19.3
183,2022-06-09 21:44:00,3.20,SE,128.00,5.1,0,1006.1,16.6,85,19.2
184,2022-06-09 21:49:00,10.50,WSW,251.00,5.1,0,1006.1,16.6,84,19.4
185,2022-06-09 21:54:00,7.20,WSW,252.00,5.1,0,1005.9,16.6,83,19.5
186,2022-06-09 21:59:00,4.70,NW,316.00,5.1,0,1006.1,16.5,83,19.4
187,2022-06-09 22:04:00,14.30,SW,229.00,0,0,1005.5,16.1,81,19.5
188,2022-06-09 22:09:00,21.20,W,259.00,0,0,1005.2,16.2,80,19.7
189,2022-06-09 22:14:00,16.90,W,271.00,0,0,1005.1,16.3,80,19.8
190,2022-06-09 22:19:00,14.30,WSW,250.00,0,0,1005.1,16.3,80,19.8
191,2022-06-09 22:22:00,20.60,W,279.00,0,0,1005.1,16.1,79,19.8
192,2022-06-09 22:26:00,12.20,WSW,251.00,0,0,1005.3,16.1,78,20
193,2022-06-09 22:34:00,16.30,WSW,246.00,0,0,1005.2,16.2,78,20.1
194,2022-06-09 22:35:00,20.60,W,260.00,0,0,1005.3,16.3,78,20.2
195,2022-06-09 22:43:00,13.70,WSW,242.00,0,0,1005.1,16.4,78,20.3
196,2022-06-09 22:49:00,21.90,WNW,283.00,0,0,1004.9,16.4,78,20.3
197,2022-06-09 22:54:00,20.60,W,265.00,0,0,1004.8,16.1,76,20.5
198,2022-06-09 22:59:00,22.40,WNW,283.00,0,0,1004.8,16.2,76,20.6
199,2022-06-09 23:04:00,22.40,WNW,286.00,0,0,1004.7,16.3,75,20.9
200,2022-06-09 23:09:00,21.90,WSW,250.00,0,0,1004.5,16.3,76,20.7
201,2022-06-09 23:14:00,15.10,W,267.00,0,0,1004.9,16.3,76,20.7
202,2022-06-09 23:19:00,19.20,W,276.00,0,0,1004.7,16.3,75,20.9
203,2022-06-09 23:24:00,22.70,W,267.00,0,0,1004.8,16.2,75,20.8
204,2022-06-09 23:29:00,19.50,WNW,295.00,0,0,1005.1,16.3,75,20.9
205,2022-06-09 23:34:00,9.30,W,277.00,0,0,1005.4,16.4,76,20.8
206,2022-06-09 23:39:00,7.20,NNW,348.00,0,0,1005.5,16.6,77,20.8
207,2022-06-09 23:44:00,6.10,NW,322.00,0.8,0.8,1005.6,16.4,82,19.6
208,2022-06-09 23:49:00,13.40,WNW,296.00,2,1.2,1005.7,15.8,85,18.4
209,2022-06-09 23:54:00,6.10,WNW,299.00,2.3,0.3,1005.5,15.4,86,17.8
210,2022-06-09 23:59:00,13.00,NW,318.00,2.3,0,1005.3,15,83,17.9
211,2022-06-10 00:04:00,4.00,N,358.00,2.3,0,1005.8,15.3,83,18.2
212,2022-06-10 00:09:00,2.90,W,263.00,2.3,0,1005.9,15.4,84,18.1
213,2022-06-10 00:14:00,9.70,WNW,298.00,2.3,0,1005.8,15.1,83,18
214,2022-06-10 00:19:00,4.30,NW,307.00,2.8,0.5,1005.5,15.1,84,17.8
215,2022-06-10 00:24:00,14.30,NNW,344.00,3.6,0.8,1005.5,14.6,84,17.3
216,2022-06-10 00:25:00,15.10,W,275.00,3.6,0,1005.3,14.6,84,17.3
217,2022-06-10 00:39:00,8.70,SW,223.00,4.3,0.7,1005.2,15,86,17.3
218,2022-06-10 00:44:00,6.10,W,277.00,4.3,0,1005.4,14.9,87,17.1
219,2022-06-10 00:49:00,4.70,WSW,257.00,4.6,0.3,1005.6,15,88,17
220,2022-06-10 00:54:00,6.40,WSW,254.00,5.3,0.7,1005.5,14.9,88,16.9
221,2022-06-10 00:59:00,10.50,WSW,251.00,5.8,0.5,1005.3,14.7,86,17
222,2022-06-10 01:04:00,19.20,SW,235.00,6.6,0.8,1005.4,15,86,17.3
223,2022-06-10 01:06:00,17.70,SW,225.00,6.9,0.3,1005.1,14.9,87,17.1
224,2022-06-10 01:13:00,21.20,W,276.00,7.4,0.5,1005.3,14.8,88,16.8
225,2022-06-10 01:19:00,15.40,WSW,253.00,8.1,0.7,1005.5,14.7,88,16.7
226,2022-06-10 01:24:00,9.30,WSW,253.00,8.6,0.5,1005.5,14.8,88,16.8
227,2022-06-10 01:29:00,11.60,WSW,244.00,9.4,0.8,1005.3,14.8,87,16.9
228,2022-06-10 01:32:00,7.20,W,266.00,9.7,0.3,1005.4,14.8,87,16.9
229,2022-06-10 01:49:00,8.70,SW,221.00,12.2,2.5,1005.2,15.2,90,16.9
230,2022-06-10 01:54:00,10.10,WSW,254.00,12.2,0,1005.1,15.1,90,16.8
231,2022-06-10 01:59:00,7.20,SW,236.00,12.2,0,1004.8,15,90,16.7
232,2022-06-10 02:02:00,11.60,WSW,243.00,12.2,0,1004.8,14.9,90,16.6
233,2022-06-10 02:08:00,13.70,WSW,245.00,12.2,0,1004.7,14.9,90,16.6
234,2022-06-10 02:14:00,10.80,WSW,237.00,12.2,0,1005,14.9,89,16.7
235,2022-06-10 02:19:00,8.70,WSW,258.00,12.2,0,1004.6,14.8,88,16.8
236,2022-06-10 02:24:00,10.80,W,264.00,12.2,0,1005,14.9,87,17
237,2022-06-10 02:29:00,15.40,WSW,242.00,12.2,0,1004.8,15,86,17.4
238,2022-06-10 02:37:00,10.10,WNW,294.00,12.2,0,1004.9,15.1,84,17.8
239,2022-06-10 02:49:00,15.40,NW,324.00,12.2,0,1004.9,15,83,17.9
240,2022-06-10 02:58:00,11.90,WSW,244.00,12.2,0,1004.7,15.2,84,17.9
241,2022-06-10 03:04:00,17.20,W,280.00,12.2,0,1004.8,15.3,84,18
242,2022-06-10 03:09:00,7.90,WNW,286.00,12.2,0,1004.7,15.2,83,18.1
243,2022-06-10 03:14:00,11.90,WSW,256.00,12.2,0,1005,15.2,83,18.1
244,2022-06-10 03:19:00,6.10,NW,311.00,12.2,0,1005.1,15.3,83,18.2
245,2022-06-10 03:24:00,2.90,N,355.00,12.2,0,1005,15.3,83,18.2
246,2022-06-10 03:29:00,1.10,N,11.00,12.2,0,1005.3,15.4,84,18.1
247,2022-06-10 03:34:00,0.00,NNW,338.00,12.2,0,1005.2,15.2,85,17.8
248,2022-06-10 03:39:00,0.30,WNW,302.00,12.2,0,1005.2,15.3,87,17.5
249,2022-06-10 03:44:00,1.80,NNE,27.00,12.2,0,1005.2,15.3,88,17.3
250,2022-06-10 03:49:00,2.90,NNE,29.00,12.2,0,1005.3,15.6,89,17.5
251,2022-06-10 03:53:00,1.40,NNE,25.00,12.2,0,1005.1,15.5,88,17.5
252,2022-06-10 03:59:00,1.40,WNW,300.00,12.2,0,1005.2,15.6,87,17.8
253,2022-06-10 04:04:00,2.10,W,276.00,12.2,0,1005.3,15.5,86,17.9
254,2022-06-10 04:09:00,5.80,NE,52.00,12.2,0,1005.3,15.7,86,18.1
255,2022-06-10 04:14:00,3.50,W,274.00,12.2,0,1005.3,15.7,85,18.3
256,2022-06-10 04:19:00,0.00,NNW,334.00,12.2,0,1005.3,15.7,85,18.3
257,2022-06-10 04:24:00,1.10,NNE,29.00,12.2,0,1005.5,15.9,85,18.5
258,2022-06-10 04:29:00,1.80,E,98.00,12.2,0,1005.6,15.9,85,18.5
259,2022-06-10 04:34:00,2.10,SE,134.00,12.2,0,1005.3,16,85,18.6
260,2022-06-10 04:39:00,2.90,NNE,14.00,12.2,0,1005.2,15.9,85,18.5
261,2022-06-10 04:44:00,0.30,NNW,343.00,12.2,0,1005.3,16.1,84,18.9
262,2022-06-10 04:49:00,2.10,NE,35.00,12.2,0,1005.1,16.1,83,19
263,2022-06-10 05:39:00,2.60,E,98.00,12.2,0,1005.2,16.7,75,21.3
264,2022-06-10 05:44:00,7.20,SE,144.00,12.2,0,1005.4,16.4,73,21.4
265,2022-06-10 05:49:00,0.60,NNW,340.00,12.2,0,1005.2,16.4,75,21
266,2022-06-10 05:54:00,4.70,S,170.00,12.2,0,1005.4,16.3,75,20.9
267,2022-06-10 05:59:00,1.40,N,1.00,12.2,0,1005.5,16.4,75,21
268,2022-06-10 06:04:00,2.60,WSW,254.00,12.2,0,1005.3,16.6,72,21.9
269,2022-06-10 06:09:00,15.10,WSW,253.00,12.2,0,1005.2,15.8,68,22
270,2022-06-10 06:14:00,7.90,SSW,210.00,12.2,0,1005.4,16.1,68,22.3
