,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
159,2022-06-15 22:19:00,10.80,WSW,242.00,0,0,1018.2,13.8,49,25.2
160,2022-06-15 22:24:00,8.70,WNW,283.00,0,0,1018.2,13.7,49,25.1
161,2022-06-15 22:29:00,15.10,SSW,206.00,0,0,1018.3,13.8,49,25.2
162,2022-06-15 22:34:00,9.30,WSW,249.00,0,0,1018.4,14,48,25.8
163,2022-06-15 22:39:00,7.20,W,260.00,0,0,1018.3,13.9,48,25.7
164,2022-06-15 22:44:00,13.00,SW,222.00,0,0,1018.4,13.7,49,25.1
165,2022-06-15 22:49:00,12.20,W,271.00,0,0,1018.2,13.8,50,24.9
166,2022-06-15 22:54:00,6.40,W,266.00,0,0,1018.1,14.1,50,25.2
167,2022-06-15 22:59:00,8.70,WSW,251.00,0,0,1017.9,13.9,50,25
168,2022-06-15 23:04:00,18.30,WNW,292.00,0,0,1018.1,14,51,24.8
169,2022-06-15 23:09:00,9.30,WNW,282.00,0,0,1018,14,51,24.8
170,2022-06-15 23:14:00,12.60,WNW,288.00,0,0,1018.1,14.3,52,24.8
171,2022-06-15 23:19:00,11.90,WNW,289.00,0,0,1018,14.5,52,25
172,2022-06-15 23:24:00,13.40,WNW,289.00,0,0,1017.9,14.5,52,25
173,2022-06-15 23:29:00,12.20,NNW,347.00,0,0,1017.8,14.6,52,25.1
174,2022-06-15 23:34:00,9.30,WSW,245.00,0,0,1018.1,14.4,52,24.9
175,2022-06-15 23:39:00,15.40,W,265.00,0,0,1018,14.5,52,25
176,2022-06-15 23:44:00,11.10,SW,228.00,0,0,1018,14.6,52,25.1
177,2022-06-15 23:49:00,6.40,W,260.00,0,0,1017.7,14.7,52,25.2
178,2022-06-15 23:54:00,7.20,W,271.00,0,0,1017.8,14.6,53,24.8
179,2022-06-15 23:59:00,3.50,SSW,202.00,0,0,1017.8,14.9,54,24.8
180,2022-06-16 00:04:00,6.90,SW,233.00,0,0,1017.7,15,55,24.6
181,2022-06-16 00:09:00,5.80,SW,216.00,0,0,1017.4,14.9,55,24.5
182,2022-06-16 00:14:00,11.90,WSW,250.00,0,0,1017.6,14.9,55,24.5
183,2022-06-16 00:19:00,7.90,WSW,254.00,0,0,1017.6,15.3,56,24.6
184,2022-06-16 00:24:00,6.10,WNW,283.00,0,0,1017.7,15.3,56,24.6
185,2022-06-16 00:29:00,8.70,WNW,284.00,0,0,1017.7,15.1,55,24.7
186,2022-06-16 00:34:00,5.80,W,266.00,0,0,1017.6,15.4,56,24.7
187,2022-06-16 00:39:00,6.10,WSW,237.00,0,0,1017.5,15.1,55,24.7
188,2022-06-16 00:44:00,7.90,S,190.00,0,0,1017.7,15.1,55,24.7
189,2022-06-16 00:49:00,6.40,WSW,245.00,0,0,1017.6,15.5,56,24.8
190,2022-06-16 00:54:00,3.50,W,277.00,0,0,1017.6,15.6,57,24.7
191,2022-06-16 00:59:00,7.90,WSW,244.00,0,0,1017.5,15.5,56,24.8
192,2022-06-16 01:04:00,11.90,SW,220.00,0,0,1017.3,15.3,55,24.9
193,2022-06-16 01:09:00,7.20,SW,227.00,0,0,1017.4,15.3,56,24.6
194,2022-06-16 01:14:00,11.90,W,259.00,0,0,1017.4,15.1,56,24.4
195,2022-06-16 01:19:00,12.20,WSW,248.00,0,0,1017.5,15.1,57,24.1
196,2022-06-16 01:24:00,13.70,W,275.00,0,0,1017.3,15.2,57,24.2
197,2022-06-16 01:29:00,13.40,W,267.00,0,0,1017.3,15.2,57,24.2
198,2022-06-16 01:34:00,19.50,W,267.00,0,0,1017.4,15,56,24.3
199,2022-06-16 01:39:00,17.20,SW,233.00,0,0,1017.3,15.3,57,24.3
200,2022-06-16 01:44:00,16.90,WSW,253.00,0,0,1017.2,15.1,56,24.4
201,2022-06-16 01:49:00,12.60,SW,216.00,0,0,1017.2,15.2,56,24.5
202,2022-06-16 01:54:00,12.20,W,269.00,0,0,1017.3,15.3,57,24.3
203,2022-06-16 01:59:00,10.80,SW,222.00,0,0,1017.2,15.4,57,24.4
204,2022-06-16 02:04:00,9.30,WSW,245.00,0,0,1017.3,15.4,57,24.4
205,2022-06-16 02:09:00,10.10,WSW,248.00,0,0,1017.5,15.3,57,24.3
206,2022-06-16 02:14:00,13.40,W,263.00,0,0,1017.5,15.1,56,24.4
207,2022-06-16 02:19:00,13.70,WSW,242.00,0,0,1017.3,15.4,57,24.4
208,2022-06-16 02:24:00,15.40,SW,235.00,0,0,1017.3,14.9,55,24.5
209,2022-06-16 02:29:00,16.60,WSW,247.00,0,0,1017.3,15.3,57,24.3
210,2022-06-16 02:34:00,13.70,W,261.00,0,0,1017.1,15.3,56,24.6
211,2022-06-16 02:39:00,17.20,W,263.00,0,0,1017.2,15.3,57,24.3
212,2022-06-16 02:44:00,17.20,WSW,253.00,0,0,1017.3,15.3,57,24.3
213,2022-06-16 02:49:00,18.00,WSW,249.00,0,0,1017.4,15.3,57,24.3
214,2022-06-16 02:54:00,10.50,WSW,250.00,0,0,1017.2,15.1,57,24.1
215,2022-06-16 03:04:00,11.90,WSW,255.00,0,0,1017.4,15,57,24
216,2022-06-16 03:09:00,13.00,W,259.00,0,0,1017.1,15.1,58,23.8
217,2022-06-16 03:14:00,13.00,W,262.00,0,0,1017.1,14.9,57,23.9
218,2022-06-16 03:19:00,8.70,WSW,239.00,0,0,1017.3,14.9,57,23.9
219,2022-06-16 03:24:00,13.70,WSW,247.00,0,0,1017.3,14.9,57,23.9
220,2022-06-16 03:29:00,10.80,WSW,258.00,0,0,1017.4,15.2,59,23.7
221,2022-06-16 03:34:00,11.10,WNW,288.00,0,0,1017.4,15.1,58,23.9
222,2022-06-16 03:39:00,12.20,WSW,240.00,0,0,1017.2,14.9,58,23.6
223,2022-06-16 03:44:00,11.60,WSW,250.00,0,0,1017.4,15,59,23.5
224,2022-06-16 03:49:00,10.80,W,264.00,0,0,1017.3,15,59,23.4
225,2022-06-16 03:54:00,16.30,WSW,255.00,0,0,1017.4,14.9,59,23.3
226,2022-06-16 03:59:00,12.60,WSW,257.00,0,0,1017.4,14.9,58,23.6
227,2022-06-16 04:04:00,14.30,WSW,241.00,0,0,1017.4,14.8,57,23.8
228,2022-06-16 04:09:00,13.70,WSW,248.00,0,0,1017.4,15,56,24.3
229,2022-06-16 04:14:00,9.70,W,260.00,0,0,1017.6,15,56,24.3
230,2022-06-16 04:19:00,13.70,SW,221.00,0,0,1017.4,15,56,24.3
231,2022-06-16 04:24:00,15.80,WSW,257.00,0,0,1017.4,15,56,24.3
232,2022-06-16 04:29:00,14.80,W,266.00,0,0,1017.4,15.1,56,24.4
233,2022-06-16 04:34:00,16.60,WSW,250.00,0,0,1017.2,15.2,56,24.5
234,2022-06-16 04:39:00,12.20,W,264.00,0,0,1017.3,15.2,56,24.5
235,2022-06-16 04:44:00,10.50,W,266.00,0,0,1017.5,15.2,56,24.5
236,2022-06-16 04:49:00,13.00,W,267.00,0,0,1017.4,15.3,56,24.6
237,2022-06-16 04:54:00,8.70,WSW,257.00,0,0,1017.6,15.3,56,24.6
238,2022-06-16 04:59:00,6.40,W,278.00,0,0,1017.6,15.2,55,24.8
239,2022-06-16 05:04:00,11.10,SW,235.00,0,0,1017.7,15,54,24.9
240,2022-06-16 05:09:00,11.90,WSW,238.00,0,0,1017.5,15.2,54,25.1
241,2022-06-16 05:14:00,5.50,WNW,283.00,0,0,1017.8,15.3,54,25.3
242,2022-06-16 05:19:00,3.50,N,9.00,0,0,1017.7,16.2,55,25.9
243,2022-06-16 05:24:00,2.60,N,5.00,0,0,1017.8,16.7,57,25.8
244,2022-06-16 05:29:00,3.50,N,0.00,0,0,1017.8,16.7,59,25.3
245,2022-06-16 05:34:00,0.30,N,0.00,0,0,1017.8,17.1,60,25.4
246,2022-06-16 05:39:00,1.40,N,3.00,0,0,1017.9,17.1,60,25.4
247,2022-06-16 05:44:00,0.00,NNW,341.00,0,0,1018,17.1,60,25.4
248,2022-06-16 05:49:00,0.00,NNW,341.00,0,0,1018,17.1,60,25.4
249,2022-06-16 06:04:00,2.90,N,356.00,0,0,1018,17.5,61,25.5
250,2022-06-16 06:09:00,1.10,NNW,343.00,0,0,1018,17.4,61,25.4
251,2022-06-16 06:14:00,1.10,NNW,337.00,0,0,1018.2,17.4,61,25.4
252,2022-06-16 06:19:00,2.90,NNE,22.00,0,0,1018.2,17.5,59,26.1
253,2022-06-16 06:24:00,1.80,NNE,29.00,0,0,1018.2,17.5,59,26.1
254,2022-06-16 06:29:00,1.40,NNE,20.00,0,0,1018.4,17.4,56,26.9
255,2022-06-16 06:34:00,1.10,N,359.00,0,0,1018.3,17.5,53,27.9
256,2022-06-16 06:39:00,1.10,NNE,29.00,0,0,1018.3,17.6,52,28.4
257,2022-06-16 06:44:00,1.80,NNE,17.00,0,0,1018.4,17.2,54,27.3
258,2022-06-16 06:49:00,1.40,NNW,343.00,0,0,1018.3,17.4,55,27.2
259,2022-06-16 06:54:00,3.50,ENE,63.00,0,0,1018.2,17.4,55,27.2
260,2022-06-16 06:59:00,1.80,N,352.00,0,0,1018.1,17.7,56,27.2
261,2022-06-16 07:04:00,2.90,NE,38.00,0,0,1018.2,17.8,56,27.3
262,2022-06-16 07:09:00,4.70,N,352.00,0,0,1018,17.9,57,27.1
263,2022-06-16 07:14:00,3.50,N,353.00,0,0,1018.2,18,57,27.2
264,2022-06-16 07:19:00,5.50,NNE,16.00,0,0,1018.5,18.5,60,26.9
265,2022-06-16 07:24:00,3.50,N,358.00,0,0,1018.1,18.2,58,27.2
266,2022-06-16 07:29:00,4.00,ENE,72.00,0,0,1018.4,18.1,56,27.6
267,2022-06-16 07:34:00,1.80,N,352.00,0,0,1018.1,17.5,55,27.3
268,2022-06-16 07:39:00,5.50,NE,54.00,0,0,1018.2,17.1,52,27.8
269,2022-06-16 07:44:00,7.20,E,87.00,0,0,1018.5,18.1,55,27.9
270,2022-06-16 07:49:00,6.90,ENE,62.00,0,0,1018.2,18,55,27.8
271,2022-06-16 07:54:00,3.50,ENE,75.00,0,0,1018.2,19,59,27.7
272,2022-06-16 07:59:00,3.50,NNE,20.00,0,0,1018.2,18.7,58,27.7
273,2022-06-16 08:04:00,1.80,N,354.00,0,0,1018,18.6,58,27.6
274,2022-06-16 08:09:00,1.80,ENE,71.00,0,0,1018.1,18.4,57,27.7
275,2022-06-16 08:14:00,3.50,NNE,17.00,0,0,1018.2,18.8,56,28.4
276,2022-06-16 08:19:00,2.90,N,356.00,0,0,1018.3,19.1,57,28.4
277,2022-06-16 08:24:00,1.80,N,355.00,0,0,1018.3,19.3,57,28.6
278,2022-06-16 08:29:00,6.10,ENE,62.00,0,0,1018.2,18.7,56,28.3
279,2022-06-16 08:34:00,4.70,NE,56.00,0,0,1018.1,18.7,58,27.7
280,2022-06-16 08:39:00,4.70,NE,37.00,0,0,1018.2,18.3,57,27.5
281,2022-06-16 08:44:00,7.20,NE,38.00,0,0,1018.4,18.7,58,27.7
282,2022-06-16 08:49:00,5.50,N,353.00,0,0,1018.3,19,59,27.7
283,2022-06-16 08:54:00,6.40,NE,35.00,0,0,1018.3,19.2,59,27.9
