,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-07-13 18:04:00,8.70,SSE,168.00,0,0,1020,17.5,59,26.1
1,2022-07-13 18:09:00,4.70,SW,236.00,0,0,1019.7,17.4,59,26
2,2022-07-13 18:14:00,3.50,SW,232.00,0,0,1019.8,17.3,59,25.9
3,2022-07-13 18:19:00,6.10,SW,214.00,0,0,1019.8,17,58,25.9
4,2022-07-13 18:24:00,3.50,SW,223.00,0,0,1019.9,16.7,57,25.8
5,2022-07-13 18:29:00,6.40,W,265.00,0,0,1019.9,13.7,47,25.9
6,2022-07-13 18:34:00,10.50,WSW,253.00,0,0,1020.1,13.7,47,25.9
7,2022-07-13 18:39:00,10.50,WSW,254.00,0,0,1020,14.1,49,25.6
8,2022-07-13 18:44:00,8.70,W,265.00,0,0,1020,14.4,51,25.2
9,2022-07-13 18:49:00,7.90,WSW,255.00,0,0,1020.2,14.4,52,24.9
10,2022-07-13 18:54:00,8.70,WSW,239.00,0,0,1020.1,14.6,53,24.8
11,2022-07-13 18:59:00,9.30,WSW,249.00,0,0,1020.2,14.5,53,24.7
12,2022-07-13 19:04:00,11.90,WSW,250.00,0,0,1020.3,14.4,53,24.6
13,2022-07-13 19:09:00,11.90,SW,236.00,0,0,1020.3,14.3,53,24.5
14,2022-07-13 19:14:00,9.70,W,260.00,0,0,1020.4,14.3,53,24.5
15,2022-07-13 19:19:00,10.50,W,264.00,0,0,1020.6,14.1,52,24.6
16,2022-07-13 19:24:00,9.00,WSW,247.00,0,0,1020.4,13.8,51,24.6
17,2022-07-13 19:29:00,9.30,WSW,252.00,0,0,1020.6,13.6,50,24.7
18,2022-07-13 19:34:00,9.70,SW,226.00,0,0,1020.5,13.7,50,24.8
19,2022-07-13 19:39:00,10.50,WSW,238.00,0,0,1020.6,13.7,51,24.5
20,2022-07-13 19:44:00,11.90,SW,233.00,0,0,1020.8,13.6,51,24.4
21,2022-07-13 19:49:00,10.10,WSW,241.00,0,0,1020.9,13.7,52,24.2
22,2022-07-13 19:54:00,11.90,WSW,239.00,0,0,1020.8,13.7,52,24.2
23,2022-07-13 19:59:00,11.10,WSW,249.00,0,0,1020.8,14,53,24.2
24,2022-07-13 20:04:00,11.10,SW,236.00,0,0,1020.8,14.1,54,24
25,2022-07-13 20:09:00,8.20,WSW,248.00,0,0,1021.1,14,54,23.8
26,2022-07-13 20:14:00,5.50,W,265.00,0,0,1020.8,13.9,54,23.7
27,2022-07-13 20:19:00,8.70,WSW,247.00,0,0,1020.9,14,54,23.8
28,2022-07-13 20:24:00,10.10,WSW,255.00,0,0,1021,13.9,54,23.7
29,2022-07-13 20:29:00,9.30,SW,236.00,0,0,1020.9,13.4,52,23.8
30,2022-07-13 20:34:00,11.10,WSW,250.00,0,0,1021,13.3,52,23.7
31,2022-07-13 20:39:00,5.50,WSW,257.00,0,0,1021.1,13,51,23.7
32,2022-07-13 20:44:00,10.10,WSW,245.00,0,0,1021,12.7,50,23.7
33,2022-07-13 20:49:00,9.30,WSW,237.00,0,0,1020.9,12.9,51,23.6
34,2022-07-13 20:54:00,9.70,WSW,238.00,0,0,1020.9,12.8,51,23.5
35,2022-07-13 20:59:00,11.60,SW,232.00,0,0,1020.9,12.6,51,23.3
36,2022-07-13 21:04:00,11.10,SW,228.00,0,0,1021.2,12.6,51,23.3
37,2022-07-13 21:09:00,10.50,SW,222.00,0,0,1021.1,12.3,50,23.3
