,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
57,2022-07-12 00:44:00,19.80,WSW,247.00,0,0,1019.2,10.4,43,23.7
58,2022-07-12 00:49:00,17.70,WSW,251.00,0,0,1019.1,10.4,43,23.7
59,2022-07-12 00:54:00,11.90,WSW,249.00,0,0,1019.1,10.2,43,23.5
60,2022-07-12 00:59:00,16.90,W,260.00,0,0,1019.2,10.2,43,23.5
61,2022-07-12 01:04:00,19.80,SW,227.00,0,0,1019.3,10.2,43,23.5
62,2022-07-12 01:09:00,21.20,WSW,240.00,0,0,1019.1,10.2,43,23.5
63,2022-07-12 01:14:00,16.90,WSW,248.00,0,0,1019.2,10.6,44,23.5
64,2022-07-12 01:19:00,15.10,WSW,254.00,0,0,1019.5,10.5,44,23.4
65,2022-07-12 01:24:00,9.30,WSW,252.00,0,0,1019.4,10.7,43,24
66,2022-07-12 01:29:00,14.30,W,280.00,0,0,1019.2,10.9,44,23.9
67,2022-07-12 01:34:00,15.40,WSW,238.00,0,0,1019.2,10.8,44,23.7
68,2022-07-12 01:39:00,21.90,WSW,252.00,0,0,1019.1,11.1,46,23.4
69,2022-07-12 01:44:00,11.90,WSW,246.00,0,0,1019.2,11.3,46,23.6
70,2022-07-12 01:49:00,16.90,WSW,240.00,0,0,1019,11.7,47,23.7
71,2022-07-12 01:54:00,16.60,WSW,258.00,0,0,1019.2,12.2,48,23.8
72,2022-07-12 01:59:00,15.10,WSW,249.00,0,0,1019.1,12.3,48,23.9
73,2022-07-12 02:04:00,21.20,W,262.00,0,0,1019.1,12.5,49,23.8
74,2022-07-12 02:09:00,16.30,WSW,240.00,0,0,1019.1,12.5,49,23.8
75,2022-07-12 02:14:00,14.80,WSW,247.00,0,0,1019.3,12.7,50,23.7
76,2022-07-12 02:19:00,17.20,WSW,252.00,0,0,1019.1,12.8,51,23.5
77,2022-07-12 02:24:00,11.10,NW,305.00,0,0,1019.1,12.8,51,23.5
78,2022-07-12 02:29:00,20.10,WSW,245.00,0,0,1019.2,12.7,51,23.4
79,2022-07-12 02:34:00,11.60,WSW,257.00,0,0,1019.1,12.9,51,23.6
80,2022-07-12 02:39:00,15.40,WSW,257.00,0,0,1019.3,13.2,52,23.6
81,2022-07-12 02:44:00,8.70,WSW,247.00,0,0,1019.1,13.3,52,23.7
82,2022-07-12 02:49:00,8.20,SW,233.00,0,0,1019.1,13,52,23.4
83,2022-07-12 02:54:00,13.40,WSW,249.00,0,0,1019.1,13,52,23.4
84,2022-07-12 02:59:00,18.30,WSW,249.00,0,0,1019,13,52,23.4
85,2022-07-12 03:04:00,16.60,W,261.00,0,0,1018.9,12.9,52,23.3
86,2022-07-12 03:09:00,14.00,WSW,257.00,0,0,1019,13.1,52,23.5
87,2022-07-12 03:14:00,16.30,W,260.00,0,0,1019.3,12.9,51,23.6
88,2022-07-12 03:19:00,14.80,W,259.00,0,0,1019.1,12.7,50,23.7
89,2022-07-12 03:24:00,13.70,WSW,251.00,0,0,1019,12.5,48,24.2
90,2022-07-12 03:29:00,8.20,W,269.00,0,0,1019.3,12.1,46,24.4
91,2022-07-12 03:34:00,5.50,SW,215.00,0,0,1019.4,12,45,24.7
92,2022-07-12 03:39:00,12.20,SW,225.00,0,0,1019.3,11.9,46,24.2
93,2022-07-12 03:44:00,11.60,WSW,255.00,0,0,1019.3,11.8,46,24.1
94,2022-07-12 03:49:00,10.80,W,264.00,0,0,1019.5,11.6,45,24.2
95,2022-07-12 03:54:00,7.20,WNW,293.00,0,0,1019.5,11.5,45,24.1
96,2022-07-12 03:59:00,11.90,W,259.00,0,0,1019.4,10.8,42,24.5
97,2022-07-12 04:04:00,11.10,NW,305.00,0,0,1019.4,10,40,24.5
98,2022-07-12 04:09:00,10.80,WSW,246.00,0,0,1019.5,10.6,41,24.7
99,2022-07-12 04:14:00,8.70,W,260.00,0,0,1019.4,10.4,40,24.9
100,2022-07-12 04:19:00,7.90,W,261.00,0,0,1019.4,10.8,41,24.9
101,2022-07-12 04:24:00,11.90,SW,221.00,0,0,1019.4,10.3,39,25.2
102,2022-07-12 04:29:00,16.90,WSW,240.00,0,0,1019.8,10.2,39,25.1
103,2022-07-12 04:34:00,2.10,NW,324.00,0,0,1019.8,10.5,39,25.4
104,2022-07-12 04:39:00,11.90,WSW,253.00,0,0,1019.6,10.5,39,25.4
105,2022-07-12 04:44:00,0.00,NNW,342.00,0,0,1019.5,10.9,40,25.5
106,2022-07-12 04:49:00,18.70,W,267.00,0,0,1019.5,10.7,39,25.6
107,2022-07-12 04:54:00,15.80,W,266.00,0,0,1019.7,10.7,39,25.6
108,2022-07-12 04:59:00,7.90,W,260.00,0,0,1019.7,10.7,39,25.6
109,2022-07-12 05:04:00,7.60,WSW,252.00,0,0,1019.7,10.8,39,25.8
110,2022-07-12 05:09:00,11.10,W,278.00,0,0,1019.7,10.5,38,25.9
111,2022-07-12 05:14:00,8.70,WNW,295.00,0,0,1020,13,45,25.8
112,2022-07-12 05:19:00,6.10,NNW,328.00,0,0,1019.7,11.4,40,26
113,2022-07-12 05:24:00,0.60,N,7.00,0,0,1020,15.4,52,26
114,2022-07-12 05:29:00,1.80,NNE,12.00,0,0,1019.9,15.2,51,26.1
115,2022-07-12 05:34:00,4.30,NE,50.00,0,0,1019.7,15.4,52,26
116,2022-07-12 05:39:00,0.00,NNW,341.00,0,0,1020,15.3,51,26.2
117,2022-07-12 05:44:00,1.10,NNE,20.00,0,0,1020.1,15.6,50,26.9
118,2022-07-12 05:49:00,0.30,NNW,337.00,0,0,1020,15.2,50,26.4
119,2022-07-12 05:54:00,3.50,E,100.00,0,0,1019.9,15,49,26.6
120,2022-07-12 05:59:00,0.00,NW,324.00,0,0,1020.2,15.5,50,26.8
121,2022-07-12 06:04:00,2.10,NNE,12.00,0,0,1019.9,15.1,48,27
122,2022-07-12 06:09:00,0.00,NNW,346.00,0,0,1020.3,14.5,46,27.1
123,2022-07-12 06:14:00,1.80,NE,50.00,0,0,1020.1,14.7,45,27.7
124,2022-07-12 06:19:00,0.30,N,4.00,0,0,1020.2,14.9,48,26.8
125,2022-07-12 06:24:00,2.10,N,8.00,0,0,1020.4,14.9,47,27.2
126,2022-07-12 06:29:00,6.10,WSW,258.00,0,0,1020.1,13.8,43,27.5
127,2022-07-12 06:34:00,6.90,W,275.00,0,0,1020.2,13.7,43,27.3
128,2022-07-12 06:39:00,10.50,WSW,256.00,0,0,1020.3,14.8,46,27.4
129,2022-07-12 06:44:00,9.30,WSW,249.00,0,0,1020.4,14.8,47,27.1
130,2022-07-12 06:49:00,11.10,WSW,251.00,0,0,1020.4,15,47,27.3
131,2022-07-12 06:54:00,9.70,WSW,244.00,0,0,1020.6,15.5,48,27.4
132,2022-07-12 06:59:00,7.60,WNW,298.00,0,0,1020.4,15.5,48,27.5
133,2022-07-12 07:04:00,13.00,NW,310.00,0,0,1020.4,15.6,48,27.6
134,2022-07-12 07:09:00,13.70,WSW,245.00,0,0,1020.5,15.7,49,27.3
135,2022-07-12 07:14:00,12.60,SW,224.00,0,0,1020.4,15.9,49,27.5
136,2022-07-12 07:19:00,6.40,WSW,256.00,0,0,1020.4,15.5,48,27.5
137,2022-07-12 07:24:00,9.30,WNW,300.00,0,0,1020.3,16.2,48,28.2
138,2022-07-12 07:29:00,7.60,WNW,284.00,0,0,1020.3,15.9,47,28.3
139,2022-07-12 07:34:00,17.20,WNW,286.00,0,0,1020.4,15.9,48,27.9
140,2022-07-12 07:39:00,6.10,W,266.00,0,0,1020.4,15.9,47,28.3
141,2022-07-12 07:44:00,15.10,WSW,240.00,0,0,1020.6,16.3,48,28.3
142,2022-07-12 07:49:00,17.20,W,266.00,0,0,1020.4,16,47,28.4
143,2022-07-12 07:54:00,7.20,SW,226.00,0,0,1020.3,16.5,48,28.6
144,2022-07-12 07:59:00,12.20,WNW,303.00,0,0,1020.3,16.9,49,28.6
145,2022-07-12 08:04:00,11.60,WSW,240.00,0,0,1020.5,16.7,49,28.4
146,2022-07-12 08:09:00,7.90,WNW,298.00,0,0,1020.5,16.8,49,28.5
147,2022-07-12 08:14:00,10.50,SW,224.00,0,0,1020.4,16.7,49,28.4
148,2022-07-12 08:19:00,14.80,W,278.00,0,0,1020.3,16.3,48,28.3
149,2022-07-12 08:24:00,12.20,WNW,286.00,0,0,1020.5,16.2,46,29
150,2022-07-12 08:29:00,16.90,SW,227.00,0,0,1020.4,16,45,29.1
151,2022-07-12 08:34:00,14.00,WSW,254.00,0,0,1020.5,16.8,48,28.9
152,2022-07-12 08:39:00,16.90,W,270.00,0,0,1020.4,16.9,48,29
153,2022-07-12 08:44:00,14.00,WNW,302.00,0,0,1020.7,16.7,47,29.1
154,2022-07-12 08:49:00,17.20,WNW,299.00,0,0,1020.7,16.3,47,28.7
155,2022-07-12 08:54:00,11.90,WNW,284.00,0,0,1020.4,16.2,46,29
156,2022-07-12 08:59:00,14.80,WSW,249.00,0,0,1020.6,16.5,47,28.9
157,2022-07-12 09:04:00,12.20,W,272.00,0,0,1020.5,16.5,47,28.9
158,2022-07-12 09:09:00,16.60,WSW,250.00,0,0,1020.6,16.2,46,29
159,2022-07-12 09:14:00,16.60,NW,305.00,0,0,1020.5,16.7,47,29.2
160,2022-07-12 09:19:00,14.30,SSW,212.00,0,0,1020.5,16.8,46,29.6
161,2022-07-12 09:24:00,19.80,WNW,300.00,0,0,1020.4,16.9,46,29.7
162,2022-07-12 09:29:00,11.90,SW,218.00,0,0,1020.4,16.1,45,29.2
163,2022-07-12 09:34:00,16.90,WNW,286.00,0,0,1020.2,16.7,46,29.5
164,2022-07-12 09:39:00,21.90,SW,232.00,0,0,1020.5,16.6,45,29.8
165,2022-07-12 09:44:00,11.60,WNW,283.00,0,0,1020.4,16.7,46,29.5
166,2022-07-12 09:49:00,18.70,WSW,249.00,0,0,1020.3,16,44,29.5
167,2022-07-12 09:54:00,16.30,SSW,206.00,0,0,1020.5,16,43,29.9
168,2022-07-12 09:59:00,17.70,WSW,258.00,0,0,1020.4,16,41,30.7
169,2022-07-12 10:04:00,13.00,SW,231.00,0,0,1020.6,15.4,41,30.1
170,2022-07-12 10:09:00,9.30,NW,304.00,0,0,1020.5,15.4,40,30.5
171,2022-07-12 10:14:00,19.80,S,176.00,0,0,1020.5,15.6,40,30.7
172,2022-07-12 10:19:00,5.50,ENE,57.00,0,0,1020.7,16.4,42,30.7
173,2022-07-12 10:24:00,4.70,ESE,112.00,0,0,1020.7,18,51,29.1
174,2022-07-12 10:29:00,13.70,SE,143.00,0,0,1020.5,17.6,50,29.1
175,2022-07-12 10:34:00,6.10,SE,144.00,0,0,1020.9,16.8,51,27.8
176,2022-07-12 10:39:00,11.90,S,173.00,0,0,1020.6,16.8,51,27.8
177,2022-07-12 10:44:00,9.30,S,175.00,0,0,1020.4,16.6,51,27.6
178,2022-07-12 10:49:00,10.10,SE,125.00,0,0,1020.6,16.8,49,28.5
179,2022-07-12 10:54:00,7.20,SSW,213.00,0,0,1020.7,17.2,51,28.3
180,2022-07-12 10:59:00,11.10,ESE,114.00,0,0,1020.6,17.1,49,28.8
181,2022-07-12 11:04:00,13.00,SE,128.00,0,0,1020.6,16.9,50,28.3
182,2022-07-12 11:09:00,4.70,SE,125.00,0,0,1020.7,16.9,48,29
183,2022-07-12 11:14:00,13.00,SSE,147.00,0,0,1020.7,17,50,28.4
184,2022-07-12 11:19:00,12.20,SSE,161.00,0,0,1020.6,17,51,28.1
185,2022-07-12 11:24:00,9.00,SSE,151.00,0,0,1020.7,16.4,50,27.8
186,2022-07-12 11:29:00,13.00,S,174.00,0,0,1020.7,16.4,48,28.4
187,2022-07-12 11:34:00,6.10,SSE,151.00,0,0,1020.7,16.5,48,28.6
188,2022-07-12 11:39:00,5.50,ESE,114.00,0,0,1020.3,17.3,49,29
189,2022-07-12 11:44:00,13.70,SE,127.00,0,0,1020.5,16.7,48,28.8
190,2022-07-12 11:49:00,9.00,SSE,157.00,0,0,1020.5,17.1,51,28.2
191,2022-07-12 11:54:00,2.10,SSW,208.00,0,0,1020.6,17.1,49,28.8
192,2022-07-12 11:59:00,9.30,SE,124.00,0,0,1020.6,17.7,51,28.8
193,2022-07-12 12:04:00,6.90,E,99.00,0,0,1020.7,16.7,49,28.4
194,2022-07-12 12:09:00,8.70,ESE,109.00,0,0,1020.4,17.9,50,29.4
195,2022-07-12 12:14:00,10.80,SE,128.00,0,0,1020.5,18.1,53,28.6
196,2022-07-12 12:19:00,8.20,S,183.00,0,0,1020.3,17.7,53,28.2
197,2022-07-12 12:24:00,8.70,WNW,303.00,0,0,1020.5,17.2,52,27.9
198,2022-07-12 12:29:00,6.10,ENE,70.00,0,0,1020.6,18.1,53,28.6
199,2022-07-12 12:34:00,10.50,S,179.00,0,0,1020.2,17.5,49,29.3
200,2022-07-12 12:39:00,7.20,SSE,164.00,0,0,1020.6,17.6,53,28
201,2022-07-12 12:44:00,10.50,SSE,147.00,0,0,1020.3,18.4,54,28.6
202,2022-07-12 12:49:00,9.30,SE,133.00,0,0,1020.5,18.5,54,28.7
203,2022-07-12 12:54:00,5.50,SSW,213.00,0,0,1020.3,18.1,55,27.9
204,2022-07-12 12:59:00,5.50,S,170.00,0,0,1020.3,18.6,55,28.5
205,2022-07-12 13:04:00,11.90,SSE,159.00,0,0,1020.4,18.4,56,28
206,2022-07-12 13:09:00,16.30,SSE,168.00,0,0,1020.3,18.4,56,28
207,2022-07-12 13:14:00,11.10,SE,125.00,0,0,1020.2,18.4,57,27.7
208,2022-07-12 13:19:00,11.90,ENE,74.00,0,0,1020.2,19,58,28
209,2022-07-12 13:24:00,6.10,S,177.00,0,0,1020.3,18.5,57,27.8
210,2022-07-12 13:29:00,16.90,SSE,150.00,0,0,1020.4,18.2,56,27.8
211,2022-07-12 13:34:00,11.10,SE,140.00,0,0,1020.5,18.7,58,27.7
212,2022-07-12 13:39:00,14.80,ESE,120.00,0,0,1020.3,18.7,57,28
213,2022-07-12 13:44:00,10.50,SSW,204.00,0,0,1020.3,18.2,56,27.8
214,2022-07-12 13:49:00,9.70,ENE,64.00,0,0,1020.5,18.5,58,27.5
215,2022-07-12 13:54:00,10.80,SE,142.00,0,0,1020.4,18.3,57,27.5
216,2022-07-12 13:59:00,9.70,ESE,119.00,0,0,1020.3,18.3,57,27.6
217,2022-07-12 14:04:00,10.50,SE,143.00,0,0,1020.3,18,56,27.5
218,2022-07-12 14:09:00,13.70,S,183.00,0,0,1020.3,18.3,57,27.5
219,2022-07-12 14:14:00,9.70,ENE,70.00,0,0,1020.2,18.1,58,27.1
220,2022-07-12 14:19:00,11.60,SSE,165.00,0,0,1020.2,18.2,57,27.4
221,2022-07-12 14:24:00,2.90,S,190.00,0,0,1019.8,18.3,57,27.5
222,2022-07-12 14:29:00,7.20,ESE,115.00,0,0,1020.1,18.2,54,28.4
223,2022-07-12 14:34:00,12.20,SSW,193.00,0,0,1020,16.5,47,28.9
224,2022-07-12 14:39:00,5.50,S,174.00,0,0,1019.9,17.2,51,28.3
225,2022-07-12 14:44:00,10.50,NNW,342.00,0,0,1019.5,18.1,51,29.2
226,2022-07-12 14:49:00,15.40,W,263.00,0,0,1019.9,15.6,44,29.1
227,2022-07-12 14:54:00,9.30,WSW,238.00,0,0,1019.9,15,41,29.6
228,2022-07-12 14:59:00,5.50,NNE,18.00,0,0,1019.8,17,47,29.5
229,2022-07-12 15:04:00,1.80,NW,307.00,0,0,1019.9,17.6,48,29.7
230,2022-07-12 15:09:00,5.00,ENE,74.00,0,0,1019.8,17.7,53,28.2
231,2022-07-12 15:14:00,4.00,NNW,341.00,0,0,1019.8,17.6,53,28.1
232,2022-07-12 15:19:00,9.30,WNW,283.00,0,0,1019.8,17.4,49,29.2
233,2022-07-12 15:24:00,3.50,WNW,289.00,0,0,1019.8,18.3,52,29.1
234,2022-07-12 15:29:00,8.70,NE,54.00,0,0,1019.8,17.6,53,28.1
235,2022-07-12 15:34:00,5.50,ESE,103.00,0,0,1019.7,17.6,53,28.1
236,2022-07-12 15:39:00,4.70,ESE,108.00,0,0,1019.6,17.6,53,28
237,2022-07-12 15:44:00,7.20,NNW,333.00,0,0,1019.6,15.6,46,28.3
238,2022-07-12 15:49:00,3.20,WNW,288.00,0,0,1019.7,16.3,46,29.1
239,2022-07-12 15:54:00,9.70,S,179.00,0,0,1019.7,17.9,54,28.1
240,2022-07-12 15:59:00,2.60,SW,224.00,0,0,1019.6,17.8,55,27.6
241,2022-07-12 16:04:00,7.60,SSW,198.00,0,0,1019.5,17.7,54,27.8
242,2022-07-12 16:09:00,6.10,W,276.00,0,0,1019.4,17.2,53,27.6
243,2022-07-12 16:14:00,11.90,W,270.00,0,0,1019.5,14,40,28.9
244,2022-07-12 16:19:00,16.30,SW,227.00,0,0,1019.6,14.5,41,29
245,2022-07-12 16:24:00,8.70,WNW,298.00,0,0,1019.5,14,40,28.9
246,2022-07-12 16:29:00,6.10,NW,323.00,0,0,1019.5,14.7,43,28.5
247,2022-07-12 16:34:00,14.30,WSW,249.00,0,0,1019.6,13.5,38,29.2
248,2022-07-12 16:39:00,5.50,WNW,282.00,0,0,1019.4,13.5,39,28.8
249,2022-07-12 16:44:00,20.60,W,259.00,0,0,1019.4,13.5,39,28.8
250,2022-07-12 16:49:00,1.80,NW,313.00,0,0,1019.6,13.4,39,28.7
251,2022-07-12 16:54:00,0.30,N,6.00,0,0,1019.6,13.2,38,28.9
252,2022-07-12 16:59:00,6.90,NNE,33.00,0,0,1019.6,14.6,41,29.2
253,2022-07-12 17:04:00,9.70,WSW,243.00,0,0,1019.4,14.4,42,28.5
254,2022-07-12 17:09:00,3.20,NW,322.00,0,0,1019.3,14,42,28.1
255,2022-07-12 17:13:00,3.20,NW,317.00,0,0,1019.4,14.6,43,28.3
256,2022-07-12 17:19:00,5.80,SW,224.00,0,0,1019.6,14.8,44,28.2
257,2022-07-12 17:24:00,2.10,E,81.00,0,0,1019.7,14.7,44,28
258,2022-07-12 17:29:00,2.90,WNW,303.00,0,0,1019.7,14.9,45,27.9
259,2022-07-12 17:34:00,2.90,SW,218.00,0,0,1019.7,15,45,28
260,2022-07-12 17:39:00,5.00,SW,226.00,0,0,1019.5,15,46,27.6
261,2022-07-12 17:44:00,4.00,SSE,163.00,0,0,1019.8,17.3,54,27.4
262,2022-07-12 17:49:00,0.30,N,358.00,0,0,1019.8,17.8,58,26.7
263,2022-07-12 17:54:00,9.30,SSW,208.00,0,0,1019.9,17.8,60,26.1
264,2022-07-12 17:59:00,3.50,N,10.00,0,0,1019.7,16.7,56,26.1
265,2022-07-12 18:04:00,0.60,NW,310.00,0,0,1019.7,16.9,58,25.8
266,2022-07-12 18:09:00,3.20,WSW,252.00,0,0,1019.7,17,58,25.9
267,2022-07-12 18:13:00,4.00,S,174.00,0,0,1019.7,17.2,59,25.8
268,2022-07-12 18:18:00,0.30,WNW,291.00,0,0,1019.8,16.9,57,26
269,2022-07-12 18:24:00,2.90,NNE,31.00,0,0,1019.7,16.1,54,26.1
270,2022-07-12 18:29:00,6.40,SSW,192.00,0,0,1019.8,15.2,51,26.1
271,2022-07-12 18:34:00,2.90,W,272.00,0,0,1019.9,15.3,51,26.2
272,2022-07-12 18:39:00,6.40,WSW,246.00,0,0,1019.9,14.9,50,26.1
273,2022-07-12 18:44:00,4.30,W,261.00,0,0,1020,14.9,50,26.1
274,2022-07-12 18:49:00,12.60,WSW,243.00,0,0,1020,14.7,50,25.9
275,2022-07-12 18:54:00,4.70,WSW,248.00,0,0,1019.8,13.6,46,26.1
276,2022-07-12 18:59:00,15.10,WSW,255.00,0,0,1019.9,14.1,47,26.3
277,2022-07-12 19:04:00,13.00,N,0.00,0,0,1019.9,13.1,44,26.3
278,2022-07-12 19:09:00,10.80,WSW,246.00,0,0,1019.8,13.9,47,26.1
279,2022-07-12 19:14:00,8.70,SW,229.00,0,0,1019.9,13.6,47,25.8
280,2022-07-12 19:19:00,9.30,W,264.00,0,0,1020,12.9,44,26.1
281,2022-07-12 19:24:00,0.00,NNW,333.00,0,0,1020.1,15.3,51,26.2
282,2022-07-12 19:29:00,0.00,NNW,332.00,0,0,1020.2,14,48,25.8
283,2022-07-12 19:34:00,1.40,N,353.00,0,0,1020.4,14.3,48,26.1
284,2022-07-12 19:39:00,0.60,NW,313.00,0,0,1020.3,14.9,51,25.8
285,2022-07-12 19:44:00,3.50,W,267.00,0,0,1020.5,14.6,51,25.4
286,2022-07-12 19:49:00,3.50,W,275.00,0,0,1020.6,14.4,51,25.2
287,2022-07-12 19:54:00,9.30,WSW,249.00,0,0,1020.5,14.1,50,25.2
