,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
222,2022-01-23 13:44:00,2.90,NNE,23.00,0,0,1026.6,-1.7,41,11
223,2022-01-23 13:49:00,6.90,N,10.00,0,0,1026.6,-2.3,40,10.8
224,2022-01-23 13:54:00,2.10,ESE,122.00,0,0,1026.4,-2.3,39,11.1
225,2022-01-23 13:59:00,1.80,WNW,299.00,0,0,1026.4,-4,34,11.3
226,2022-01-23 14:04:00,2.10,NNW,336.00,0,0,1026.4,-2.3,37,11.9
227,2022-01-23 14:09:00,1.40,WNW,284.00,0,0,1026.4,-3.5,35,11.4
228,2022-01-23 14:14:00,3.50,WNW,288.00,0,0,1026.3,-2.2,37,12
229,2022-01-23 14:19:00,6.40,W,260.00,0,0,1026.4,-2,40,11.1
230,2022-01-23 14:24:00,4.00,NNE,13.00,0,0,1026.4,-3.6,36,10.9
231,2022-01-23 14:29:00,8.20,WSW,255.00,0,0,1026.4,-3.6,36,10.9
232,2022-01-23 14:34:00,7.90,WNW,299.00,0,0,1026.2,-3.5,36,11
233,2022-01-23 14:39:00,8.70,SW,215.00,0,0,1026.3,-3.8,36,10.7
234,2022-01-23 14:44:00,6.10,WSW,242.00,0,0,1026.2,-3.5,37,10.6
235,2022-01-23 14:49:00,14.00,SSW,202.00,0,0,1026.3,-3.1,38,10.6
236,2022-01-23 14:54:00,7.90,SW,230.00,0,0,1026.5,-3.1,38,10.6
237,2022-01-23 14:59:00,9.00,WSW,247.00,0,0,1026.4,-3.2,38,10.5
238,2022-01-23 15:04:00,15.40,SW,223.00,0,0,1026.2,-3,39,10.3
239,2022-01-23 15:09:00,14.30,WSW,249.00,0,0,1026,-3.1,39,10.2
240,2022-01-23 15:14:00,16.60,WSW,256.00,0,0,1026.1,-2.8,40,10.2
241,2022-01-23 15:19:00,16.90,WSW,247.00,0,0,1026.1,-2.9,40,10.1
242,2022-01-23 15:24:00,18.00,WSW,237.00,0,0,1026.1,-3.2,39,10.1
243,2022-01-23 15:29:00,13.70,WSW,252.00,0,0,1025.9,-3.3,39,10
244,2022-01-23 15:34:00,20.60,SW,236.00,0,0,1025.9,-2.8,41,9.8
245,2022-01-23 15:39:00,20.90,W,271.00,0,0,1026,-2.7,42,9.6
246,2022-01-23 15:44:00,12.60,W,259.00,0,0,1026.1,-2.5,43,9.4
247,2022-01-23 15:49:00,10.50,WNW,285.00,0,0,1026.1,-2.3,44,9.3
248,2022-01-23 15:54:00,9.30,WNW,284.00,0,0,1026.3,-2.3,44,9.3
249,2022-01-23 15:59:00,7.60,WNW,299.00,0,0,1026.2,-2.4,44,9.2
250,2022-01-23 16:04:00,6.40,NNW,330.00,0,0,1026.3,-2.3,45,9
251,2022-01-23 16:09:00,5.80,WNW,293.00,0,0,1026.2,-2.2,46,8.8
252,2022-01-23 16:14:00,3.50,WNW,291.00,0,0,1026.3,-2.2,46,8.8
253,2022-01-23 16:19:00,9.00,WNW,298.00,0,0,1026.3,-2.9,44,8.7
254,2022-01-23 16:24:00,12.60,WNW,301.00,0,0,1026.3,-3.4,42,8.8
255,2022-01-23 16:29:00,13.70,WNW,292.00,0,0,1026.4,-3.2,42,9
256,2022-01-23 16:34:00,9.30,NW,304.00,0,0,1026.5,-3,43,8.9
257,2022-01-23 16:39:00,9.30,WNW,290.00,0,0,1026.7,-3.4,42,8.8
258,2022-01-23 16:44:00,10.50,NW,305.00,0,0,1026.7,-3.2,43,8.7
259,2022-01-23 16:49:00,13.70,WNW,296.00,0,0,1026.7,-3.2,43,8.7
260,2022-01-23 16:54:00,10.50,NW,305.00,0,0,1026.7,-3.2,43,8.7
261,2022-01-23 16:59:00,10.50,WNW,284.00,0,0,1026.7,-2.9,44,8.7
262,2022-01-23 17:04:00,12.20,WNW,298.00,0,0,1026.8,-3.3,43,8.6
263,2022-01-23 17:09:00,6.40,W,262.00,0,0,1026.7,-2.9,45,8.3
264,2022-01-23 17:14:00,7.90,WNW,299.00,0,0,1026.7,-3,45,8.2
265,2022-01-23 17:19:00,9.30,W,281.00,0,0,1026.8,-3.2,45,8
266,2022-01-23 17:24:00,3.50,WSW,256.00,0,0,1026.6,-2.6,47,8
267,2022-01-23 17:29:00,10.50,WSW,250.00,0,0,1026.6,-2.9,47,7.7
268,2022-01-23 17:34:00,11.60,W,272.00,0,0,1026.8,-2.7,48,7.6
269,2022-01-23 17:39:00,9.30,SSW,212.00,0,0,1026.7,-3,47,7.6
270,2022-01-23 17:44:00,13.40,WSW,249.00,0,0,1026.8,-2.6,48,7.7
271,2022-01-23 17:49:00,10.80,W,277.00,0,0,1026.7,-3.2,46,7.7
272,2022-01-23 17:54:00,16.30,WNW,285.00,0,0,1026.5,-3.4,45,7.8
273,2022-01-23 17:59:00,18.30,W,280.00,0,0,1026.3,-3.3,43,8.6
274,2022-01-23 18:04:00,21.20,WNW,287.00,0,0,1026.5,-3.2,42,9
275,2022-01-23 18:09:00,13.00,WNW,302.00,0,0,1026.8,-3.1,42,9.1
276,2022-01-23 18:14:00,15.80,W,267.00,0,0,1026.7,-3.2,42,9
277,2022-01-23 18:19:00,11.90,WNW,300.00,0,0,1026.5,-3.2,42,9
278,2022-01-23 18:24:00,12.20,WNW,284.00,0,0,1026.8,-2.9,44,8.7
279,2022-01-23 18:29:00,9.70,WSW,243.00,0,0,1026.5,-2.9,45,8.3
280,2022-01-23 18:34:00,10.50,WSW,253.00,0,0,1026.6,-3,46,7.9
281,2022-01-23 18:39:00,11.10,WSW,237.00,0,0,1026.4,-3.1,46,7.8
282,2022-01-23 18:44:00,7.90,W,265.00,0,0,1026.4,-3,46,7.9
283,2022-01-23 18:49:00,8.20,W,264.00,0,0,1026.4,-3.1,45,8.1
284,2022-01-23 18:54:00,16.90,W,271.00,0,0,1026.1,-3.1,46,7.8
285,2022-01-23 18:59:00,16.90,W,269.00,0,0,1026.1,-3.4,44,8.1
286,2022-01-23 19:04:00,16.30,W,262.00,0,0,1025.9,-3.4,44,8.1
287,2022-01-23 19:09:00,18.00,W,266.00,0,0,1025.8,-3.2,45,8
