,data,velocità vento [km/h],cardinalità vento,direzione vento [°],pioggia cumulata [mm],pioggia istantanea [mm],pressione [hPa],temperatura di rugiada [°C],umidità relativa [%],temperatura [°C]
0,2022-04-16 09:04:00,8.20,ESE,105.00,0,0,1013.5,4.5,37,19.6
1,2022-04-16 09:09:00,6.40,ESE,109.00,0,0,1013.6,9.6,53,19.4
2,2022-04-16 09:14:00,4.70,ESE,112.00,0,0,1013.4,8.2,49,19.1
3,2022-04-16 09:19:00,9.70,ESE,106.00,0,0,1013.3,7.6,46,19.5
4,2022-04-16 09:24:00,5.80,SSE,148.00,0,0,1013.3,7.5,46,19.4
5,2022-04-16 09:29:00,7.20,SE,125.00,0,0,1013.5,5.9,41,19.5
6,2022-04-16 09:34:00,6.40,ESE,102.00,0,0,1013.5,5.8,39,20.2
7,2022-04-16 09:39:00,7.90,E,91.00,0,0,1013.4,5.8,39,20.2
8,2022-04-16 09:44:00,9.30,ESE,119.00,0,0,1013.4,4.3,37,19.3
9,2022-04-16 09:49:00,13.70,E,98.00,0,0,1013.3,5.9,42,19.1
10,2022-04-16 09:54:00,9.70,SSE,149.00,0,0,1013.4,4.2,39,18.4
11,2022-04-16 09:59:00,7.90,ESE,117.00,0,0,1013.8,6,44,18.4
12,2022-04-16 10:04:00,9.30,S,169.00,0,0,1013.4,7,49,17.8
13,2022-04-16 10:09:00,3.50,E,94.00,0,0,1013.6,6.9,49,17.7
14,2022-04-16 10:14:00,5.80,ESE,107.00,0,0,1013.4,6.8,47,18.3
15,2022-04-16 10:19:00,4.00,SSW,192.00,0,0,1013.5,7,47,18.5
16,2022-04-16 10:24:00,1.40,SSE,148.00,0,0,1013.5,7.3,45,19.5
17,2022-04-16 10:29:00,2.90,E,84.00,0,0,1013.3,6.4,42,19.6
18,2022-04-16 10:34:00,3.50,SSE,158.00,0,0,1013,5.6,40,19.5
19,2022-04-16 10:39:00,2.90,S,182.00,0,0,1012.8,6.4,42,19.6
20,2022-04-16 10:44:00,3.50,N,356.00,0,0,1012.8,6.7,41,20.4
21,2022-04-16 10:49:00,1.10,NNW,342.00,0,0,1012.9,6.9,41,20.6
22,2022-04-16 10:54:00,4.70,N,4.00,0,0,1013,6.5,40,20.5
23,2022-04-16 10:59:00,2.90,NW,309.00,0,0,1012.8,6.1,40,20.1
24,2022-04-16 11:04:00,1.80,ESE,107.00,0,0,1012.9,6.4,40,20.4
25,2022-04-16 11:09:00,2.10,N,355.00,0,0,1012.7,6.4,40,20.4
26,2022-04-16 11:14:00,3.20,N,353.00,0,0,1012.6,6,40,20
27,2022-04-16 11:19:00,3.50,N,5.00,0,0,1012.9,6.5,41,20.1
28,2022-04-16 11:24:00,0.30,NNW,335.00,0,0,1012.6,6.5,39,21
29,2022-04-16 11:29:00,3.20,NE,38.00,0,0,1012.5,6,39,20.4
30,2022-04-16 11:34:00,1.40,NNE,20.00,0,0,1012.6,6.6,40,20.6
31,2022-04-16 11:39:00,1.10,N,8.00,0,0,1012.5,6.4,41,20
32,2022-04-16 11:44:00,5.00,SSE,152.00,0,0,1012.6,6.6,40,20.6
33,2022-04-16 11:49:00,4.70,SSW,204.00,0,0,1012.5,6.1,38,20.9
34,2022-04-16 11:54:00,0.60,NW,322.00,0,0,1012.4,5.5,38,20.2
35,2022-04-16 11:59:00,0.30,NW,326.00,0,0,1012.3,5.8,38,20.6
36,2022-04-16 12:04:00,5.00,E,85.00,0,0,1012.4,5.7,36,21.3
37,2022-04-16 12:09:00,5.00,ESE,123.00,0,0,1012.1,5.6,37,20.8
38,2022-04-16 12:14:00,2.60,N,10.00,0,0,1011.8,6.6,39,21.1
39,2022-04-16 12:19:00,3.50,ENE,77.00,0,0,1011.9,6.3,38,21.1
40,2022-04-16 12:24:00,2.90,N,353.00,0,0,1011.8,5,35,21
41,2022-04-16 12:29:00,3.20,N,10.00,0,0,1011.6,5.6,37,20.8
42,2022-04-16 12:34:00,1.80,NNE,27.00,0,0,1011.9,6,39,20.4
43,2022-04-16 12:39:00,4.70,ESE,106.00,0,0,1011.8,6,38,20.8
44,2022-04-16 12:44:00,6.90,SSE,159.00,0,0,1011.8,5.7,38,20.5
45,2022-04-16 12:49:00,7.90,SSW,195.00,0,0,1011.8,5.2,37,20.3
46,2022-04-16 12:54:00,6.10,ESE,102.00,0,0,1011.7,6,40,20
47,2022-04-16 12:59:00,4.70,ESE,115.00,0,0,1011.5,6,40,20
48,2022-04-16 13:04:00,3.50,NNE,27.00,0,0,1011.6,6.2,40,20.2
49,2022-04-16 13:09:00,4.00,ENE,72.00,0,0,1011.4,6.2,40,20.2
50,2022-04-16 13:14:00,6.40,S,169.00,0,0,1011.5,5.9,40,19.9
51,2022-04-16 13:19:00,5.50,SSE,164.00,0,0,1011.3,7.2,43,20.1
52,2022-04-16 13:24:00,4.30,ESE,106.00,0,0,1011.5,6.3,41,19.9
53,2022-04-16 13:29:00,5.50,SSE,153.00,0,0,1011.2,6,41,19.6
54,2022-04-16 13:34:00,3.50,SW,233.00,0,0,1011,6,41,19.6
55,2022-04-16 13:39:00,6.40,S,182.00,0,0,1011.1,5.7,40,19.7
56,2022-04-16 13:44:00,1.40,NNW,342.00,0,0,1010.8,6.5,41,20.1
57,2022-04-16 13:49:00,4.00,ESE,103.00,0,0,1010.8,6.1,40,20.1
58,2022-04-16 13:54:00,4.30,SSE,159.00,0,0,1010.7,6.6,42,19.9
59,2022-04-16 13:59:00,9.00,SSE,165.00,0,0,1010.8,6.1,42,19.3
60,2022-04-16 14:04:00,6.10,SW,217.00,0,0,1011,6.3,44,18.8
61,2022-04-16 14:09:00,2.60,NNE,13.00,0,0,1010.8,6.5,44,19
62,2022-04-16 14:14:00,6.40,S,176.00,0,0,1010.7,6.5,44,19
63,2022-04-16 14:19:00,5.50,NNE,19.00,0,0,1010.7,7.3,47,18.9
64,2022-04-16 14:24:00,4.30,SE,129.00,0,0,1010.7,7.3,48,18.5
65,2022-04-16 14:29:00,5.50,SSE,159.00,0,0,1010.6,7.6,50,18.2
66,2022-04-16 14:34:00,3.50,SSW,199.00,0,0,1010.3,8.3,53,18
67,2022-04-16 14:39:00,5.50,SSE,158.00,0,0,1010.3,8.4,54,17.8
68,2022-04-16 14:44:00,4.30,S,184.00,0,0,1010.1,9.3,58,17.7
69,2022-04-16 14:49:00,9.30,SSE,167.00,0,0,1010.1,9.2,57,17.8
70,2022-04-16 14:54:00,6.10,S,187.00,0,0,1010,9.1,58,17.4
71,2022-04-16 14:59:00,9.30,S,185.00,0,0,1009.5,9.4,59,17.5
72,2022-04-16 15:04:00,4.70,SW,224.00,0,0,1009.7,9.6,59,17.7
73,2022-04-16 15:09:00,11.60,SSW,199.00,0,0,1009.6,9.7,60,17.5
74,2022-04-16 15:14:00,9.30,S,190.00,0,0,1009.7,10.1,63,17.2
75,2022-04-16 15:19:00,8.20,S,179.00,0,0,1009.5,10.2,64,17
76,2022-04-16 15:24:00,10.50,S,175.00,0,0,1009.6,10.2,65,16.8
77,2022-04-16 15:29:00,9.70,S,174.00,0,0,1009.6,10.2,65,16.8
78,2022-04-16 15:34:00,9.30,S,172.00,0,0,1009.7,9.9,64,16.7
79,2022-04-16 15:39:00,4.70,SSE,163.00,0,0,1009.7,10.1,64,16.9
80,2022-04-16 15:44:00,9.70,S,173.00,0,0,1009.8,9.9,63,17
81,2022-04-16 15:49:00,9.00,SSE,159.00,0,0,1009.2,9.4,61,17
82,2022-04-16 15:54:00,6.90,SSW,192.00,0,0,1009.4,9.8,62,17.1
83,2022-04-16 15:59:00,4.70,SSE,166.00,0,0,1009.5,9.9,62,17.2
84,2022-04-16 16:04:00,4.00,WSW,237.00,0,0,1009.5,10.4,64,17.3
85,2022-04-16 16:09:00,0.60,ENE,68.00,0,0,1009.5,10.8,66,17.2
86,2022-04-16 16:14:00,6.40,SE,141.00,0,0,1009.3,10.2,67,16.4
87,2022-04-16 16:19:00,4.70,S,188.00,0,0,1009.4,10,66,16.3
88,2022-04-16 16:24:00,7.20,S,191.00,0,0,1009.4,10,66,16.4
89,2022-04-16 16:29:00,4.30,SW,226.00,0,0,1009.5,10.1,67,16.3
90,2022-04-16 16:34:00,3.50,S,189.00,0,0,1009.4,10,66,16.4
91,2022-04-16 16:39:00,3.50,NNW,331.00,0,0,1009.3,10.3,67,16.5
92,2022-04-16 16:44:00,1.10,W,278.00,0,0,1009.4,10.7,69,16.4
93,2022-04-16 16:49:00,9.30,SSE,165.00,0,0,1009.5,10.8,70,16.2
94,2022-04-16 16:54:00,9.70,S,187.00,0,0,1009.5,10.6,71,15.8
95,2022-04-16 16:59:00,9.30,SSW,199.00,0,0,1009.5,10.8,73,15.6
96,2022-04-16 17:04:00,6.90,SE,138.00,0,0,1009.5,10.7,74,15.3
97,2022-04-16 17:09:00,8.70,SSE,157.00,0,0,1009.5,10.8,75,15.2
98,2022-04-16 17:14:00,1.10,NNW,331.00,0,0,1009.6,10.9,76,15.1
99,2022-04-16 17:19:00,0.00,NNE,16.00,0,0,1009.3,10.9,76,15.1
100,2022-04-16 17:24:00,1.10,NNW,336.00,0,0,1009.8,10.9,76,15.1
101,2022-04-16 17:29:00,5.50,ESE,112.00,0,0,1009.5,10.9,77,14.9
102,2022-04-16 17:34:00,6.40,SSE,152.00,0,0,1009.8,10.6,76,14.8
103,2022-04-16 17:39:00,5.80,SSW,209.00,0,0,1009.7,10.7,77,14.7
104,2022-04-16 17:44:00,8.70,SW,224.00,0,0,1009.8,10.6,77,14.6
105,2022-04-16 17:49:00,6.10,SSW,211.00,0,0,1009.7,10.4,76,14.6
106,2022-04-16 17:54:00,7.90,SSW,207.00,0,0,1009.8,10.4,76,14.6
107,2022-04-16 17:59:00,7.60,SW,228.00,0,0,1009.6,10.3,75,14.7
108,2022-04-16 18:04:00,6.90,WSW,238.00,0,0,1009.7,10.1,74,14.7
109,2022-04-16 18:09:00,6.40,SW,214.00,0,0,1009.8,9.8,71,15
110,2022-04-16 18:14:00,6.40,WSW,244.00,0,0,1010.1,10.4,75,14.8
111,2022-04-16 18:19:00,5.00,SW,225.00,0,0,1010.1,10.2,76,14.4
112,2022-04-16 18:24:00,8.70,SW,233.00,0,0,1009.8,9.9,74,14.4
113,2022-04-16 18:29:00,8.70,WSW,253.00,0,0,1010.1,9.9,75,14.3
114,2022-04-16 18:34:00,4.30,SW,231.00,0,0,1010,9.6,73,14.4
115,2022-04-16 18:39:00,7.20,WSW,238.00,0,0,1010.2,9.3,70,14.7
116,2022-04-16 18:44:00,5.80,SSW,212.00,0,0,1010.1,8.8,66,15.1
117,2022-04-16 18:49:00,7.20,WSW,254.00,0,0,1010.2,8.4,62,15.7
118,2022-04-16 18:54:00,8.70,WSW,248.00,0,0,1010.3,9,65,15.5
119,2022-04-16 18:59:00,9.30,W,278.00,0,0,1010.1,8.9,68,14.7
120,2022-04-16 19:04:00,10.50,WSW,241.00,0,0,1010.3,8.3,65,14.8
121,2022-04-16 19:09:00,9.00,WSW,239.00,0,0,1010.1,7.9,63,14.9
122,2022-04-16 19:14:00,7.20,WSW,248.00,0,0,1010.5,7.9,63,14.9
123,2022-04-16 19:19:00,9.70,WSW,246.00,0,0,1010.4,7.7,62,14.9
124,2022-04-16 19:24:00,13.70,WSW,244.00,0,0,1010.1,7.7,63,14.7
125,2022-04-16 19:29:00,11.10,SW,226.00,0,0,1010.3,7.7,64,14.4
126,2022-04-16 19:34:00,13.40,WSW,244.00,0,0,1010.5,7.1,62,14.3
127,2022-04-16 19:39:00,13.70,WSW,251.00,0,0,1010.5,7.1,61,14.5
128,2022-04-16 19:44:00,11.60,SW,236.00,0,0,1010.3,7,61,14.4
129,2022-04-16 19:49:00,12.20,WSW,245.00,0,0,1010.4,6.9,60,14.6
130,2022-04-16 19:54:00,11.10,WSW,237.00,0,0,1010.5,6.6,57,15
131,2022-04-16 19:59:00,13.70,WSW,241.00,0,0,1010.3,6.7,57,15.2
132,2022-04-16 20:04:00,10.50,WSW,251.00,0,0,1010.4,6.3,56,15
133,2022-04-16 20:09:00,9.00,SW,216.00,0,0,1010.5,6.3,55,15.3
134,2022-04-16 20:14:00,11.90,WSW,239.00,0,0,1010.4,6.4,56,15.1
135,2022-04-16 20:19:00,9.30,SW,233.00,0,0,1010.1,6.3,56,15
136,2022-04-16 20:24:00,5.50,W,274.00,0,0,1010.4,6.4,55,15.4
137,2022-04-16 20:29:00,7.20,WSW,247.00,0,0,1010.2,6.4,56,15.1
138,2022-04-16 20:34:00,12.20,SW,235.00,0,0,1010.3,6.4,57,14.8
139,2022-04-16 20:39:00,15.80,WSW,244.00,0,0,1010.3,6.2,57,14.6
